"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000015410","2009-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","14",",E","0",",E","31",",","0",",E","5",",E","0",",E","0",",E","0",",E","20090830",",,E","20090801",",,E","20090803",",,E","20090820",",,E","-5.5",",E,30,","2290",",,E,01,","17.6",",,E,03,","11.8",",E,20,","851.7","E","407.8",",E","138.7",",,,E","5.18",",E","7.81",",,,E","2.55",",,,E"
"AU000015410","2009-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","11",",E","1",",E","28",",","0",",E","19",",E","3",",E","0",",E","0",",E","20090908",",,E","20090916","+,,E","20090904",",,E","20090901",",,E","-7.8",",E,08,","510",",,E,16,+","56.8",",,E,04,","8.0",",E,01,","1371.9","E","520.2",",E","142.5",",,,E","0.99",",E","2.92",",,,E","-0.94",",,,E"
"AU000015410","2009-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","15",",E","0",",E","25",",","0",",E","27",",E","19",",E","0",",E","0",",E","20091015",",,E","20091024",",,E","20091012",",,E","20091008",",,E","-16.0",",E,15,","950",",,E,24,","24.1",",,E,12,","5.7",",E,08,","2066.8","E","694.9",",E","156.4",",,,E","-4.08",",E","-2.02",",,,E","-6.15",",,,E"
"AU000015410","2009-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18","1,E","7","1,E","1","1,E","28","2,","0",",E","28",",E","23",",E","0",",E","0",",E","20091105",",,E","20091130",",2,E","20091130",",1,E","20091121",",,E","-12.6",",E,05,","2070","2,,E,30,","28.0","1,,E,30,","3.1",",E,21,","2774.6","E","707.8",",E","92.8","1,,,E","-5.26",",E","-3.23",",,,E","-7.30",",,,E"
"AU000015410","2009-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","14",",E","2",",E","31",",","7",",E","31",",E","31",",E","0",",E","0",",E","20091220",",,E","20091227",",,E","20091225",",,E","20091225",",,E","-28.1",",E,20,","3800",",,E,27,","29.2",",,E,25,","-3.2",",E,25,","3722.7","E","948.1",",E","180.4",",,,E","-12.25",",E","-9.60",",,,E","-14.90",",,,E"
"AU000015410","2010-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","14",",E","0",",E","31",",","7",",E","31",",E","31",",E","0",",E","0",",E","20100131",",,E","20100103",",,E","20100128",",,E","20100109",",,E","-24.3",",E,31,","3900",",,E,03,","24.2",",,E,28,","-6.3",",E,09,","4710.6","E","987.9",",E","113.8",",,,E","-13.54",",E","-11.38",",,,E","-15.69",",,,E"
"AU000015410","2010-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15","2,E","12","2,E","0","2,E","24","4,","6",",E","28",",E","28",",E","0",",E","0",",E","20100201",",,E","20100208",",4,E","20100206",",2,E","20100218",",,E","-24.2",",E,01,","4360","4,,E,08,","15.5","2,,E,06,","-5.5",",E,18,","5593.3","E","882.7",",E","105.0","2,,,E","-13.19",",E","-10.80",",,,E","-15.59",",,,E"
"AU000015410","2010-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","12",",E","0",",E","31",",","7",",E","31",",E","31",",E","0",",E","0",",E","20100309",",,E","20100306",",,E","20100330",",,E","20100320",",,E","-25.2",",E,09,","4280",",,E,06,","22.0",",,E,30,","-0.5",",E,20,","6502.0","E","908.7",",E","132.7",",,,E","-10.98",",E","-8.61",",,,E","-13.35",",,,E"
"AU000015410","2010-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18","1,E","9","1,E","0","1,E","28","2,","0",",E","30",",E","25",",E","0",",E","0",",E","20100402",",,E","20100412",",2,E","20100404",",1,E","20100430",",,E","-16.1",",E,02,","4720","2,,E,12,","21.3","1,,E,04,","2.9",",E,30,","7245.3","E","743.3",",E","98.9","1,,,E","-6.45",",E","-3.79",",,,E","-9.10",",,,E"
"AU000015410","2010-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","27",",E","22",",E","4",",E","31",",","0",",E","31",",E","21",",E","0",",E","0",",E","20100519",",,E","20100528","+,,E","20100531",",,E","20100525",",,E","-10.6",",E,19,","6000",",,E,28,+","41.6",",,E,31,","4.7",",E,25,","7905.6","E","660.3",",E","303.9",",,,E","-2.97",",E","-1.16",",,,E","-4.77",",,,E"
"AU000015410","2010-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","12",",E","0",",E","30",",","0",",E","16",",E","8",",E","0",",E","0",",E","20100601",",,E","20100604",",,E","20100601",",,E","20100612",",,E","-8.7",",E,01,","6700",",,E,04,","21.9",",,E,01,","8.7",",E,12,","8438.2","E","532.6",",E","121.2",",,,E","0.58",",E","2.38",",,,E","-1.22",",,,E"
"AU000015410","2010-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","11",",E","1",",E","31",",","0",",E","10",",E","3",",E","0",",E","0",",E","20100726",",,E","20100707","+,,E","20100723",",,E","20100716",",,E","-4.0",",E,26,","3900",",,E,07,+","31.2",",,E,23,","13.0",",E,16,","418.9","E","418.9",",E","126.0",",,,E","4.82",",E","7.28",",,,E","2.36",",,,E"
"AU000015410","2010-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","20",",E","1",",E","31",",","0",",E","10",",E","3",",E","0",",E","0",",E","20100831",",,E","20100801",",,E","20100830",",,E","20100822",",,E","-7.5",",E,31,","2950",",,E,01,","36.6",",,E,30,","11.6",",E,22,","897.2","E","478.3",",E","241.5",",,,E","2.90",",E","5.32",",,,E","0.49",",,,E"
"AU000015410","2010-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","10",",E","1",",E","30",",","0",",E","25",",E","9",",E","0",",E","0",",E","20100930",",,E","20100926",",,E","20100917",",,E","20100922",",,E","-7.6",",E,30,","2480",",,E,26,","37.2",",,E,17,","5.3",",E,22,","1481.5","E","584.3",",E","107.5",",,,E","-1.15",",E","0.82",",,,E","-3.11",",,,E"
"AU000015410","2010-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","10",",E","0",",E","16",",","0",",E","27",",E","17",",E","0",",E","0",",E","20101026",",,E","20101026",",,E","20101025",",,E","20101007",",,E","-15.4",",E,26,","800",",,E,26,","25.1",",,E,25,","4.9",",E,07,","2162.8","E","681.3",",E","117.3",",,,E","-3.64",",E","-1.54",",,,E","-5.75",",,,E"
"AU000015410","2010-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","15",",E","0",",E","30",",","4",",E","30",",E","26",",E","0",",E","0",",E","20101127",",,E","20101130",",,E","20101108",",,E","20101105",",,E","-21.2",",E,27,","2370",",,E,30,","18.2",",,E,08,","3.3",",E,05,","2933.3","E","770.5",",E","143.4",",,,E","-7.35",",E","-5.38",",,,E","-9.32",",,,E"
"AU000015410","2010-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","20",",E","1",",E","31",",","13",",E","31",",E","31",",E","0",",E","0",",E","20101216",",,E","20101226",",,E","20101209",",,E","20101208",",,E","-26.5",",E,16,","2710",",,E,26,","31.1",",,E,09,","-3.2",",E,08,","3934.3","E","1001.0",",E","172.4",",,,E","-13.96",",E","-11.26",",,,E","-16.65",",,,E"
"AU000015410","2011-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","13",",E","2",",E","26","5,","8",",E","31",",E","30",",E","0",",E","0",",E","20110103",",,E","20110122","+,5,S","20110119",",,E","20110117",",,E","-22.9",",E,03,","2850","5,,S,22,+","33.5",",,E,19,","1.3",",E,17,","4854.5","E","920.2",",E","144.5",",,,E","-11.35",",E","-9.23",",,,E","-13.47",",,,E"
"AU000015410","2011-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","9",",E","0",",E","25","3,","5",",E","28",",E","28",",E","0",",E","0",",E","20110224","+,,E","20110219",",3,S","20110222",",,E","20110207",",,E","-23.5",",E,24,+","2639","3,,S,19,","16.0",",,E,22,","-0.1",",E,07,","5658.5","E","804.0",",E","67.8",",,,E","-10.38",",E","-8.36",",,,E","-12.40",",,,E"
"AU000015410","2011-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","7",",E","0",",E","31",",","1",",E","31",",E","31",",E","0",",E","0",",E","20110320",",,E","20110329",",,S","20110317",",,E","20110324",",,E","-18.1",",E,20,","2601",",,S,29,","18.7",",,E,17,","-1.5",",E,24,","6499.9","E","841.4",",E","74.1",",,,E","-8.81",",E","-6.90",",,,E","-10.72",",,,E"
"AU000015410","2011-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","7",",E","1",",E","25","5,","0",",E","30",",E","23",",E","0",",E","0",",E","20110413",",,E","20110401",",5,S","20110404",",,E","20110403",",,E","-15.7",",E,13,","2570","5,,S,01,","25.9",",,E,04,","1.6",",E,03,","7196.1","E","696.2",",E","73.9",",,,E","-4.88",",E","-2.45",",,,E","-7.30",",,,E"
"AU000015410","2011-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","8",",E","2",",E","","","0",",E","27",",E","10",",E","0",",E","0",",E","20110505",",,E","","","20110527",",,E","20110526",",,E","-12.3",",E,05,","","","29.7",",,E,27,","5.6",",E,26,","7819.2","E","623.1",",E","126.4",",,,E","-1.77",",E","0.77",",,,E","-4.31",",,,E"
"AU000015410","2011-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","19",",E","1",",E","25","5,","0",",E","20",",E","1",",E","0",",E","0",",E","20110619",",,E","20110602",",5,S","20110618",",,E","20110627",",,E","-5.7",",E,19,","2700","5,,S,02,","25.4",",,E,18,","7.0",",E,27,","8331.4","E","512.2",",E","192.7",",,,E","1.26",",E","3.32",",,,E","-0.80",",,,E"
"AU000015410","2011-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","20",",E","0",",E","","","0",",E","18",",E","3",",E","0",",E","0",",E","20110702",",,E","","","20110723",",,E","20110711",",,E","-6.5",",E,02,","","","15.6",",,E,23,","10.5",",E,11,","513.6","E","513.6",",E","159.4",",,,E","1.76",",E","3.95",",,,E","-0.42",",,,E"
"AU000015410","2011-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","13",",E","1",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","20110827",",,E","","","20110808",",,E","20110822",",,E","-5.4",",E,27,","","","29.6",",,E,08,","12.6",",E,22,","926.6","E","413.0",",E","128.4",",,,E","5.01",",E","7.55",",,,E","2.47",",,,E"
"AU000015410","2011-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","6",",E","2",",E","","","0",",E","5",",E","1",",E","0",",E","0",",E","20110919",",,E","","","20110919",",,E","20110903",",,E","-8.3",",E,19,","","","34.0",",,E,19,","8.8",",E,03,","1383.5","E","456.9",",E","99.3",",,,E","3.10",",E","5.28",",,,E","0.93",",,,E"
"AU000015410","2011-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","11",",E","2",",E","","","0",",E","25",",E","15",",E","0",",E","0",",E","20111021",",,E","","","20111007",",,E","20111001",",,E","-13.2",",E,21,","","","33.6",",,E,07,","7.5",",E,01,","2039.2","E","655.7",",E","170.6",",,,E","-2.82",",E","-0.63",",,,E","-5.01",",,,E"
"AU000015410","2011-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","1",",E","1",",E","0",",E","29","1,","0",",E","30",",E","25",",E","0",",E","0",",E","20111126",",,E","20111115","+,1,S","20111107",",,E","20111127",",,E","-7.6",",E,26,","749","1,,S,15,+","8.3",",,E,07,","1.5",",E,27,","2680.3","E","641.1",",E","8.3",",,,E","-3.04",",E","-1.57",",,,E","-4.51",",,,E"
"AU000015410","2011-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","18",",E","0",",E","29","2,","4",",E","31",",E","31",",E","0",",E","0",",E","20111220",",,E","20111222",",2,S","20111230",",,E","20111228",",,E","-21.4",",E,20,","1890","2,,S,22,","19.5",",,E,30,","-1.6",",E,28,","3563.7","E","883.4",",E","198.5",",,,E","-10.16",",E","-7.49",",,,E","-12.83",",,,E"
"AU000015410","2012-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","17",",E","4",",E","","","10",",E","31",",E","31",",E","0",",E","0",",E","20120115",",,E","","","20120120",",,E","20120101",",,E","-21.3",",E,15,","","","38.4",",,E,20,","-3.8",",E,01,","4522.1","E","958.4",",E","311.6",",,,E","-12.58",",E","-9.80",",,,E","-15.37",",,,E"
"AU000015410","2012-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","11",",E","0",",E","26","3,","17",",E","29",",E","29",",E","0",",E","0",",E","20120210",",,E","20120216",",3,S","20120215",",,E","20120224",",,E","-29.3",",E,10,","2220","3,,S,16,","25.0",",,E,15,","-2.2",",E,24,","5511.8","E","989.7",",E","107.0",",,,E","-15.79",",E","-12.87",",,,E","-18.72",",,,E"
"AU000015410","2012-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","13","1,E","12","1,E","0","1,E","26","5,","0",",E","31",",E","31",",E","0",",E","0",",E","20120309",",,E","20120309",",5,S","20120330",",1,E","20120316",",,E","-16.2",",E,09,","1760","5,,S,09,","19.9","1,,E,30,","-0.4",",E,16,","6298.6","E","786.8",",E","108.1","1,,,E","-7.05",",E","-5.02",",,,E","-9.07",",,,E"
"AU000015410","2012-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","18",",E","0",",E","26","4,","2",",E","29",",E","26",",E","0",",E","0",",E","20120409",",,E","20120426",",4,S","20120407",",,E","20120427",",,E","-18.9",",E,09,","2441","4,,S,26,","17.0",",,E,07,","4.3",",E,27,","7042.1","E","743.5",",E","150.4",",,,E","-6.45",",E","-3.69",",,,E","-9.21",",,,E"
"AU000015410","2012-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","13",",E","0",",E","26","5,","0",",E","30",",E","15",",E","0",",E","0",",E","20120517",",,E","20120517",",5,S","20120516",",,E","20120511",",,E","-13.7",",E,17,","2611","5,,S,17,","15.3",",,E,16,","7.6",",E,11,","7685.6","E","643.5",",E","109.0",",,,E","-2.42",",E","0.13",",,,E","-4.98",",,,E"
"AU000015410","2012-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","12",",E","0",",E","27","3,","0",",E","14",",E","2",",E","0",",E","0",",E","20120605",",,E","20120605",",3,S","20120621",",,E","20120630",",,E","-5.1",",E,05,","2499","3,,S,05,","23.7",",,E,21,","15.3",",E,30,","8148.9","E","463.3",",E","146.7",",,,E","2.89",",E","5.39",",,,E","0.39",",,,E"
"AU000015410","2012-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22","1,E","18","1,E","1","1,E","","","0",",E","8",",E","1",",E","0",",E","0",",E","20120723",",,E","","","20120720",",1,E","20120701",",,E","-4.1",",E,23,","","","34.6","1,,E,20,","12.6",",E,01,","446.6","E","446.6",",E","235.9","1,,,E","3.93",",E","6.33",",,,E","1.53",",,,E"
"AU000015410","2012-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","15",",E","3",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","20120826",",,E","","","20120831",",,E","20120820",",,E","-4.7",",E,26,","","","43.1",",,E,31,","14.2",",E,20,","862.9","E","416.3",",E","215.6",",,,E","4.90",",E","7.38",",,,E","2.42",",,,E"
"AU000015410","2012-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","11",",E","1",",E","","","0",",E","18",",E","4",",E","0",",E","0",",E","20120920",",,E","","","20120912",",,E","20120908",",,E","-8.5",",E,20,","","","30.5",",,E,12,","8.2",",E,08,","1383.6","E","520.7",",E","101.3",",,,E","0.98",",E","3.20",",,,E","-1.25",",,,E"
"AU000015410","2012-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","10",",E","1",",E","","","0",",E","24",",E","14",",E","0",",E","0",",E","20121029",",,E","","","20121015",",,E","20121021","+,,E","-17.2",",E,29,","","","29.8",",,E,15,","7.9",",E,21,+","2005.0","E","621.4",",E","128.6",",,,E","-1.71",",E","0.36",",,,E","-3.79",",,,E"
"AU000015410","2012-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","13",",E","2",",E","29","1,","0",",E","30",",E","25",",E","0",",E","0",",E","20121130",",,E","20121130",",1,S","20121105",",,E","20121109",",,E","-16.1",",E,30,","1349","1,,S,30,","31.2",",,E,05,","1.5",",E,09,","2694.4","E","689.4",",E","173.9",",,,E","-4.65",",E","-2.49",",,,E","-6.80",",,,E"
"AU000015410","2012-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","18",",E","1",",E","30","1,","9",",E","31",",E","31",",E","0",",E","0",",E","20121212",",,E","20121220",",1,S","20121215",",,E","20121224",",,E","-24.1",",E,12,","2901","1,,S,20,","35.6",",,E,15,","-0.7",",E,24,","3636.3","E","941.9",",E","208.8",",,,E","-12.05",",E","-9.30",",,,E","-14.81",",,,E"
"AU000015410","2013-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","18",",E","2",",E","29","2,","4",",E","31",",E","31",",E","0",",E","0",",E","20130117",",,E","20130105",",2,S","20130104",",,E","20130130",",,E","-19.6",",E,17,","2350","2,,S,05,","43.7",",,E,04,","-1.8",",E,30,","4545.1","E","908.8",",E","224.3",",,,E","-10.98",",E","-8.52",",,,E","-13.45",",,,E"
"AU000015410","2013-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18","1,E","13","1,E","1","1,E","","","13",",E","28",",E","28",",E","0",",E","0",",E","20130211",",,E","","","20130202",",1,E","20130224",",,E","-21.5",",E,11,","","","28.2","1,,E,02,","-2.7",",E,24,","5456.4","E","911.3",",E","115.0","1,,,E","-14.21",",E","-11.65",",,,E","-16.78",",,,E"
"AU000015410","2013-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","14",",E","0",",E","","","3",",E","31",",E","31",",E","0",",E","0",",E","20130316",",,E","","","20130318",",,E","20130309",",,E","-23.2",",E,16,","","","25.2",",,E,18,","-0.8",",E,09,","6335.8","E","879.4",",E","157.0",",,,E","-10.04",",E","-7.55",",,,E","-12.52",",,,E"
"AU000015410","2013-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","5",",E","0",",E","","","0",",E","30",",E","26",",E","0",",E","0",",E","20130401",",,E","","","20130412",",,E","20130426",",,E","-13.8",",E,01,","","","15.0",",,E,12,","1.3",",E,26,","7038.1","E","702.3",",E","49.9",",,,E","-5.08",",E","-3.15",",,,E","-7.00",",,,E"
"AU000015410","2013-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","20",",E","3",",E","","","0",",E","31",",E","24",",E","0",",E","0",",E","20130526",",,E","","","20130523",",,E","20130502",",,E","-9.9",",E,26,","","","46.6",",,E,23,","1.5",",E,02,","7708.0","E","669.9",",E","300.4",",,,E","-3.28",",E","-1.38",",,,E","-5.17",",,,E"
"AU000015410","2013-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","13",",E","3",",E","","","0",",E","20",",E","14",",E","0",",E","0",",E","20130603",",,E","","","20130602",",,E","20130618",",,E","-7.6",",E,03,","","","45.1",",,E,02,","10.7",",E,18,","8257.6","E","549.6",",E","204.8",",,,E","0.01",",E","2.12",",,,E","-2.09",",,,E"
"AU000015410","2013-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","10",",E","0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","20130701",",,E","","","20130705",",,E","20130728",",,E","-2.9",",E,01,","","","19.9",",,E,05,","13.7",",E,28,","427.7","E","427.7",",E","93.5",",,,E","4.54",",E","7.28",",,,E","1.79",",,,E"
"AU000015410","2013-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","20130821",",,E","","","20130819",",,E","20130802",",,E","-4.0",",E,21,","","","20.1",",,E,19,","13.6",",E,02,","868.5","E","440.8",",E","125.7",",,,E","4.11",",E","6.77",",,,E","1.46",",,,E"
"AU000015410","2013-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","14",",E","1",",E","","","0",",E","22",",E","9",",E","0",",E","0",",E","20130918","+,,E","","","20130916",",,E","20130906",",,E","-9.1",",E,18,+","","","33.5",",,E,16,","7.7",",E,06,","1416.6","E","548.1",",E","155.9",",,,E","0.06",",E","2.13",",,,E","-2.01",",,,E"
"AU000015410","2013-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","12",",E","1",",E","","","0",",E","28",",E","13",",E","0",",E","0",",E","20131012",",,E","","","20131010",",,E","20131026",",,E","-10.5",",E,12,","","","51.1",",,E,10,","5.4",",E,26,","2035.1","E","618.5",",E","175.2",",,,E","-1.62",",E","0.46",",,,E","-3.70",",,,E"
"AU000015410","2013-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","15",",E","3",",E","","","3",",E","30",",E","28",",E","0",",E","0",",E","20131126","+,,E","","","20131109",",,E","20131108",",,E","-21.9",",E,26,+","","","44.1",",,E,09,","0.6",",E,08,","2826.2","E","791.1",",E","232.8",",,,E","-8.04",",E","-5.73",",,,E","-10.35",",,,E"
"AU000015410","2013-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","9",",E","8",",E","1",",E","","","1",",E","31",",E","31",",E","0",",E","0",",E","20131207",",,E","","","20131226",",,E","20131217",",,E","-19.2",",E,07,","","","30.9",",,E,26,","-1.7",",E,17,","3651.6","E","825.4",",E","91.5",",,,E","-8.29",",E","-6.33",",,,E","-10.25",",,,E"
"AU000015410","2014-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","16",",E","0",",E","","","2",",E","31",",E","31",",E","0",",E","0",",E","20140125",",,E","","","20140131",",,E","20140109",",,E","-18.0",",E,25,","","","20.1",",,E,31,","-1.2",",E,09,","4511.2","E","859.6",",E","181.8",",,,E","-9.40",",E","-7.55",",,,E","-11.24",",,,E"
"AU000015410","2014-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","17",",E","0",",E","","","0",",E","28",",E","28",",E","0",",E","0",",E","20140223","+,,E","","","20140213","+,,E","20140215",",,E","-15.8",",E,23,+","","","17.9",",,E,13,+","-4.9",",E,15,","5291.8","E","780.6",",E","203.2",",,,E","-9.55",",E","-7.84",",,,E","-11.25",",,,E"
"AU000015410","2014-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","9",",E","1",",E","","","0",",E","31",",E","31",",E","0",",E","0",",E","20140325",",,E","","","20140323",",,E","20140330",",,E","-16.8",",E,25,","","","45.8",",,E,23,","-0.6",",E,30,","6095.8","E","804.0",",E","139.5",",,,E","-7.60",",E","-5.57",",,,E","-9.63",",,,E"
"AU000015410","2014-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","16",",E","1",",E","","","0",",E","30",",E","28",",E","0",",E","0",",E","20140417",",,E","","","20140414",",,E","20140408",",,E","-16.2",",E,17,","","","27.2",",,E,14,","0.4",",E,08,","6802.7","E","706.9",",E","172.2",",,,E","-5.23",",E","-3.03",",,,E","-7.43",",,,E"
"AU000015410","2014-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","17",",E","1",",E","","","0",",E","30",",E","22",",E","0",",E","0",",E","20140515",",,E","","","20140511",",,E","20140522",",,E","-12.0",",E,15,","","","28.0",",,E,11,","4.2",",E,22,","7493.6","E","690.9",",E","203.9",",,,E","-3.95",",E","-1.81",",,,E","-6.09",",,,E"
"AU000015410","2014-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","11",",E","0",",E","","","0",",E","21",",E","7",",E","0",",E","0",",E","20140601",",,E","","","20140629",",,E","20140610",",,E","-7.1",",E,01,","","","24.2",",,E,29,","10.3",",E,10,","8015.4","E","521.8",",E","115.0",",,,E","0.94",",E","3.25",",,,E","-1.37",",,,E"
"AU000015410","2014-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","20",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","20140703",",,E","","","20140708",",,E","20140719",",,E","-4.7",",E,03,","","","15.6",",,E,08,","11.7",",E,19,","478.4","E","478.4",",E","167.6",",,,E","2.90",",E","5.29",",,,E","0.51",",,,E"
"AU000015410","2014-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","19",",E","2",",E","27","4,","0",",E","19",",E","1",",E","0",",E","0",",E","20140817",",,E","20140801",",4,S","20140811",",,E","20140810",",,E","-5.0",",E,17,","2860","4,,S,01,","32.8",",,E,11,","9.2",",E,10,","990.5","E","512.1",",E","249.4",",,,E","1.81",",E","3.96",",,,E","-0.34",",,,E"
"AU000015410","2014-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","12",",E","0",",E","26","4,","0",",E","20",",E","8",",E","0",",E","0",",E","20140923",",,E","20140906",",4,S","20140902",",,E","20140909",",,E","-8.5",",E,23,","2421","4,,S,06,","10.7",",,E,02,","5.4",",E,09,","1540.4","E","549.9",",E","92.3",",,,E","0.00",",E","1.80",",,,E","-1.80",",,,E"
"AU000015410","2014-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","29",",E","17",",E","0",",E","0",",E","20141022",",,E","","","20141022",",,E","20141019",",,E","-12.5",",E,22,","","","18.3",",,E,22,","5.9",",E,19,","2170.4","E","630.0",",E","78.8",",,,E","-1.99",",E","-0.24",",,,E","-3.74",",,,E"
