"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026887","1968-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680629",",,I","","","","","","","13.1",",,I,29,","","","","","","","21.5",",,,I","","","","","",""
"BOM00026887","1968-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19680720",",1,I","","","","","","","16.0","1,,I,20,","","","","","","","80.1","1,,,I","","","","","",""
"BOM00026887","1968-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19680812",",,I","","","","","","","30.2",",,I,12,","","","","","","","45.1",",,,I","","","","","",""
"BOM00026887","1968-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19680927",",1,I","","","","","","","22.9","1,,I,27,","","","","","","","42.6","1,,,I","","","","","",""
"BOM00026887","1968-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19681005",",1,I","","","","","","","14.8","1,,I,05,","","","","","","","60.1","1,,,I","","","","","",""
"BOM00026887","1968-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19681111",",,I","","","","","","","5.2",",,I,11,","","","","","","","18.9",",,,I","","","","","",""
"BOM00026887","1968-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19681227",",,I","","","","","","","6.2",",,I,27,","","","","","","","30.4",",,,I","","","","","",""
"BOM00026887","1969-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11","3,S","3","3,S","0","3,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19690102",",3,S","19690101",",5,S","","","","","15.0","3,,S,02,","0.0","5,S,01,","","","","","34.4","3,,,S","","","-11.82","5,,,S","",""
"BOM00026887","1969-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",I","4",",I","0",",I","","","","","","","23","3,S","0","3,S","0","3,S","","","","","19690212",",,I","19690203","+,3,S","","","","","4.5",",,I,12,","1.1","3,S,03,+","","","","","19.0",",,,I","","","-6.09","3,,,S","",""
"BOM00026887","1969-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7","1,I","4","1,I","0","1,I","","","","","","","24",",S","0",",S","0",",S","","","","","19690314",",1,I","19690326","+,,S","","","","","4.9","1,,I,14,","2.2",",S,26,+","","","","","18.1","1,,,I","","","-1.74",",,,S","",""
"BOM00026887","1969-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","9",",I","0",",I","","","0","4,S","13","4,S","0","4,S","1","4,S","0","4,S","19690401",",4,S","","","19690414",",,I","19690429",",4,S","-7.8","4,S,01,","","","17.4",",,I,14,","21.1","4,S,29,","","","","","84.4",",,,I","5.02","6,S","9.23","4,,,S","0.81","4,,,S"
"BOM00026887","1969-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","6",",I","0",",I","","","","","","","0","2,S","9","2,S","0","2,S","","","","","19690531",",,I","19690509","+,2,S","","","","","8.7",",,I,31,","22.8","2,S,09,+","","","","","40.6",",,,I","","","17.32","2,,,S","",""
"BOM00026887","1969-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","5.8","4,S","17",",I","9",",I","0",",I","","","0","3,S","0","3,S","0","2,S","12","2,S","0","2,S","19690603",",3,S","","","19690620",",,I","19690618","+,2,S","3.9","3,S,03,","","","21.2",",,I,20,","27.2","2,S,18,+","","","92.4","2,S","115.3",",,,I","14.98","4,S","19.82","2,,,S","10.15","3,,,S"
"BOM00026887","1969-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","16.1","1,S","13",",I","5",",I","2",",I","","","0","1,S","0","1,S","0",",S","24",",S","0",",S","19690722","+,1,S","","","19690713",",,I","19690726","+,,S","7.8","1,S,22,+","","","37.7",",,I,13,","27.8",",S,26,+","46.6","S","46.6",",S","100.7",",,,I","17.31","1,S","22.85",",,,S","11.76","1,,,S"
"BOM00026887","1969-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","21.7","4,S","19",",I","13",",I","1",",I","","","0","4,S","0","4,S","0",",S","17",",S","0",",S","19690803",",4,S","","","19690815",",,I","19690826",",,S","7.2","4,S,03,","","","29.6",",,I,15,","28.9",",S,26,","112.5","S","65.9",",S","135.4",",,,I","16.67","4,S","21.31",",,,S","12.03","4,,,S"
"BOM00026887","1969-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",S","6",",S","0",",S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19690906",",,S","19690914",",3,S","","","","","14.0",",,S,06,","23.9","3,S,14,","","","","","52.8",",,,S","","","16.40","3,,,S","",""
"BOM00026887","1969-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","5",",I","1",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19691002",",,I","19691010",",2,S","","","","","28.8",",,I,02,","16.1","2,S,10,","","","","","62.5",",,,I","","","9.12","2,,,S","",""
"BOM00026887","1969-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19691128",",,I","","","","","","","15.2",",,I,28,","","","","","","","79.4",",,,I","","","","","",""
"BOM00026887","1969-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12","5,S","7","5,S","0","5,S","","","","","","","","","","","","","","","","","19691203",",5,S","","","","","","","8.9","5,,S,03,","","","","","","","44.4","5,,,S","","","","","",""
"BOM00026887","1970-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19700102",",,I","","","","","","","12.9",",,I,02,","","","","","","","63.1",",,,I","","","","","",""
"BOM00026887","1970-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","4",",I","0",",I","","","","","","","20","5,S","0","5,S","0","5,S","","","","","19700224",",,I","19700224","+,5,S","","","","","4.5",",,I,24,","1.1","5,S,24,+","","","","","29.9",",,,I","","","-5.56","5,,,S","",""
"BOM00026887","1970-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","5,S","15","1,I","6","1,I","0","1,I","","","0","5,S","26","5,S","12",",S","0",",S","0",",S","19700311",",5,S","","","19700327",",1,I","19700320",",,S","-15.0","5,S,11,","","","13.8","1,,I,27,","6.1",",S,20,","","","532.0",",S","44.7","1,,,I","-2.12","5,S","0.98",",,,S","-5.21","5,,,S"
"BOM00026887","1970-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","9",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19700413",",,I","19700427",",2,S","","","","","17.2",",,I,13,","22.8","2,S,27,","","","","","79.6",",,,I","","","9.86","2,,,S","",""
"BOM00026887","1970-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","1.1","3,S","8","1,I","2","1,I","0","1,I","","","0","2,S","0","2,S","0","1,S","12","1,S","0","1,S","19700526",",2,S","","","19700516",",1,I","19700504",",1,S","2.8","2,S,26,","","","5.8","1,,I,16,","27.8","1,S,04,","","","143.4","1,S","16.3","1,,,I","13.17","3,S","18.91","1,,,S","7.43","2,,,S"
"BOM00026887","1970-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","2.3","2,S","10",",I","6",",I","0",",I","","","0","2,S","0","2,S","0",",S","21",",S","0",",S","19700623","+,2,S","","","19700603",",,I","19700629","+,,S","5.0","2,S,23,+","","","14.9",",,I,03,","26.1",",S,29,+","","","70.8",",S","34.6",",,,I","15.84","2,S","21.83",",,,S","9.84","2,,,S"
"BOM00026887","1970-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","30.5","4,S","10",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","2,S","26","2,S","1","2,S","19700725",",3,S","","","19700702",",,I","19700718",",2,S","7.8","3,S,25,","","","22.2",",,I,02,","32.8","2,S,18,","20.5","S","20.5","2,S","59.3",",,,I","18.70","4,S","24.79","2,,,S","12.62","3,,,S"
"BOM00026887","1970-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","15.9","3,S","9",",I","4",",I","1",",I","","","0","3,S","0","3,S","0",",S","18",",S","0",",S","19700828","+,3,S","","","19700813",",,I","19700811",",,S","3.9","3,S,28,+","","","37.7",",,I,13,","31.1",",S,11,","95.5","S","75.0",",S","68.7",",,,I","16.09","3,S","22.08",",,,S","10.10","3,,,S"
"BOM00026887","1970-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",I","11",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19700910",",,I","19700920","+,3,S","","","","","11.2",",,I,10,","23.9","3,S,20,+","","","","","71.2",",,,I","","","16.16","3,,,S","",""
"BOM00026887","1970-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19701024",",,I","","","","","","","19.7",",,I,24,","","","","","","","88.6",",,,I","","","","","",""
"BOM00026887","1970-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19701106",",,I","","","","","","","8.8",",,I,06,","","","","","","","38.0",",,,I","","","","","",""
"BOM00026887","1970-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19701231",",,I","","","","","","","4.9",",,I,31,","","","","","","","41.7",",,,I","","","","","",""
"BOM00026887","1971-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13",",I","5",",I","0",",I","","","4","3,S","27","3,S","","","","","","","19710107",",3,S","","","19710104",",,I","","","-27.8","3,S,07,","","","12.4",",,I,04,","","","","","","","37.5",",,,I","","","","","-8.25","3,,,S"
"BOM00026887","1971-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19710227",",,I","","","","","","","3.7",",,I,27,","","","","","","","17.9",",,,I","","","","","",""
"BOM00026887","1971-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","4",",I","0",",I","","","","","","","13","5,S","0","5,S","0","5,S","","","","","19710304",",,I","19710331",",5,S","","","","","8.1",",,I,04,","7.2","5,S,31,","","","","","31.0",",,,I","","","-1.06","5,,,S","",""
"BOM00026887","1971-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","0.0","4,S","10","1,I","4","1,I","0","1,I","","","0","4,S","17","4,S","0","1,S","0","1,S","0","1,S","19710425","+,4,S","","","19710428",",1,I","19710421",",1,S","-2.8","4,S,25,+","","","6.9","1,,I,28,","17.8","1,S,21,","","","359.7","1,S","23.1","1,,,I","4.43","4,S","8.80","1,,,S","0.06","4,,,S"
"BOM00026887","1971-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","8",",I","0",",I","","","0","4,S","2","4,S","","","","","","","19710502",",4,S","","","19710513",",,I","","","-2.2","4,S,02,","","","21.6",",,I,13,","","","","","","","91.8",",,,I","","","","","7.69","4,,,S"
"BOM00026887","1971-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","12",",I","0",",I","","","0","4,S","0","4,S","0","3,S","16","3,S","0","3,S","19710619",",4,S","","","19710630",",,I","19710611","+,3,S","5.0","4,S,19,","","","23.0",",,I,30,","27.2","3,S,11,+","","","","","120.6",",,,I","16.26","6,S","21.70","3,,,S","10.82","4,,,S"
"BOM00026887","1971-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19710703",",,I","","","","","","","16.2",",,I,03,","","","","","","","48.7",",,,I","","","","","",""
"BOM00026887","1971-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19710809",",,I","","","","","","","7.0",",,I,09,","","","","","","","8.5",",,,I","","","","","",""
"BOM00026887","1971-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19710913",",1,I","","","","","","","17.7","1,,I,13,","","","","","","","77.5","1,,,I","","","","","",""
"BOM00026887","1971-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19711016",",,I","","","","","","","18.8",",,I,16,","","","","","","","73.7",",,,I","","","","","",""
"BOM00026887","1971-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19711111",",,I","","","","","","","9.0",",,I,11,","","","","","","","45.4",",,,I","","","","","",""
"BOM00026887","1971-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19711202",",,I","","","","","","","8.5",",,I,02,","","","","","","","47.7",",,,I","","","","","",""
"BOM00026887","1972-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19720130",",,I","","","","","","","2.3",",,I,30,","","","","","","","5.7",",,,I","","","","","",""
"BOM00026887","1972-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19720214",",,I","","","","","","","4.0",",,I,14,","","","","","","","5.6",",,,I","","","","","",""
"BOM00026887","1972-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19720323",",,I","","","","","","","5.8",",,I,23,","","","","","","","23.1",",,,I","","","","","",""
"BOM00026887","1972-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19720407",",1,I","","","","","","","24.6","1,,I,07,","","","","","","","48.1","1,,,I","","","","","",""
"BOM00026887","1972-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19720521",",,I","","","","","","","31.2",",,I,21,","","","","","","","60.9",",,,I","","","","","",""
"BOM00026887","1972-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720617",",,I","","","","","","","19.0",",,I,17,","","","","","","","59.2",",,,I","","","","","",""
"BOM00026887","1972-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19720725",",,I","","","","","","","9.4",",,I,25,","","","","","","","52.9",",,,I","","","","","",""
"BOM00026887","1972-08","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720826",",,I","","","","","","","10.2",",,I,26,","","","","","","","31.6",",,,I","","","","","",""
"BOM00026887","1972-09","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19720925",",,I","","","","","","","14.7",",,I,25,","","","","","","","38.2",",,,I","","","","","",""
"BOM00026887","1972-10","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19721023",",,I","","","","","","","10.4",",,I,23,","","","","","","","35.0",",,,I","","","","","",""
"BOM00026887","1972-11","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19721113",",1,I","","","","","","","9.6","1,,I,13,","","","","","","","63.6","1,,,I","","","","","",""
"BOM00026887","1972-12","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19721212",",,I","","","","","","","4.0",",,I,12,","","","","","","","9.4",",,,I","","","","","",""
"BOM00026887","1973-01","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19730111",",1,I","","","","","","","5.4","1,,I,11,","","","","","","","11.1","1,,,I","","","","","",""
"BOM00026887","1973-02","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19730209",",,I","","","","","","","8.1",",,I,09,","","","","","","","45.5",",,,I","","","","","",""
"BOM00026887","1973-03","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","6",",I","1",",I","0",",I","","","","","","","8","4,S","0","4,S","0","4,S","","","","","19730302",",,I","19730328","+,4,S","","","","","4.3",",,I,02,","14.0","4,S,28,+","","","","","13.3",",,,I","","","3.37","4,,,S","",""
"BOM00026887","1973-04","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","12",",I","6",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19730426",",,I","19730430","+,3,S","","","","","8.2",",,I,26,","19.0","3,S,30,+","","","","","37.9",",,,I","","","12.89","3,,,S","",""
"BOM00026887","1973-05","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","10",",I","5",",I","0",",I","","","0","5,S","0","5,S","","","","","","","19730511",",5,S","","","19730504",",,I","","","4.0","5,S,11,","","","9.5",",,I,04,","","","","","","","37.0",",,,I","","","","","8.31","5,,,S"
"BOM00026887","1973-06","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","13","1,I","7","1,I","1","1,I","","","","","","","0","3,S","19","3,S","0","3,S","","","","","19730622",",1,I","19730630",",3,S","","","","","38.2","1,,I,22,","30.0","3,S,30,","","","","","77.4","1,,,I","","","22.74","3,,,S","",""
"BOM00026887","1973-07","53.35","32.067","167.0","KOSTUCKOVICHI, BO","","","11",",I","7",",I","0",",I","","","0","5,S","0","5,S","0","1,S","21","1,S","0","1,S","19730711",",5,S","","","19730726",",,I","19730716","+,1,S","6.0","5,S,11,","","","10.5",",,I,26,","29.0","1,S,16,+","","","","","44.3",",,,I","17.90","6,S","23.57","1,,,S","12.23","5,,,S"
