"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063019","1905-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","19050510",",,a","","","","","20.3",",,a,10,","","","","","105.5",",,,a","","","","","",""
"ASN00063019","1905-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19050623",",,a","","","","","38.6",",,a,23,","","","","","101.4",",,,a","","","","","",""
"ASN00063019","1905-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19050710",",,a","","","","","35.6",",,a,10,","","","","","95.1",",,,a","","","","","",""
"ASN00063019","1905-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19050807",",,a","","","","","19.1",",,a,07,","","","","","53.8",",,,a","","","","","",""
"ASN00063019","1905-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19050919",",,a","","","","","37.6",",,a,19,","","","","","86.3",",,,a","","","","","",""
"ASN00063019","1905-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","19051023",",,a","","","","","35.6",",,a,23,","","","","","163.2",",,,a","","","","","",""
"ASN00063019","1905-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19051101",",,a","","","","","8.4",",,a,01,","","","","","16.1",",,,a","","","","","",""
"ASN00063019","1905-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19051204",",,a","","","","","2.5",",,a,04,","","","","","4.8",",,,a","","","","","",""
"ASN00063019","1906-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19060129",",,a","","","","","51.6",",,a,29,","","","","","69.5",",,,a","","","","","",""
"ASN00063019","1906-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19060212",",,a","","","","","3.8",",,a,12,","","","","","8.0",",,,a","","","","","",""
"ASN00063019","1906-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19060312",",,a","","","","","36.1",",,a,12,","","","","","101.6",",,,a","","","","","",""
"ASN00063019","1906-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19060423",",,a","","","","","19.3",",,a,23,","","","","","40.9",",,,a","","","","","",""
"ASN00063019","1906-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19060514",",,a","","","","","32.5",",,a,14,","","","","","54.4",",,,a","","","","","",""
"ASN00063019","1906-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19060606",",,a","","","","","27.2",",,a,06,","","","","","109.3",",,,a","","","","","",""
"ASN00063019","1906-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19060717",",,a","","","","","14.5",",,a,17,","","","","","52.3",",,,a","","","","","",""
"ASN00063019","1906-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19060818",",,a","","","","","27.2",",,a,18,","","","","","81.0",",,,a","","","","","",""
"ASN00063019","1906-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19060901",",,a","","","","","41.9",",,a,01,","","","","","123.3",",,,a","","","","","",""
"ASN00063019","1906-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19061003",",,a","","","","","37.3",",,a,03,","","","","","128.7",",,,a","","","","","",""
"ASN00063019","1906-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19061114",",,a","","","","","21.8",",,a,14,","","","","","73.4",",,,a","","","","","",""
"ASN00063019","1906-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19061226",",,a","","","","","36.3",",,a,26,","","","","","73.1",",,,a","","","","","",""
"ASN00063019","1907-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19070128",",,a","","","","","51.1",",,a,28,","","","","","64.6",",,,a","","","","","",""
"ASN00063019","1907-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","19070207",",,a","","","","","39.9",",,a,07,","","","","","42.0",",,,a","","","","","",""
"ASN00063019","1907-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19070316",",,a","","","","","19.6",",,a,16,","","","","","49.9",",,,a","","","","","",""
"ASN00063019","1907-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19070408",",,a","","","","","13.7",",,a,08,","","","","","50.8",",,,a","","","","","",""
"ASN00063019","1907-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19070523",",,a","","","","","14.0",",,a,23,","","","","","19.0",",,,a","","","","","",""
"ASN00063019","1907-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","10",",a","1",",a","","","","","","","","","","","","","19070603",",,a","","","","","33.5",",,a,03,","","","","","101.4",",,,a","","","","","",""
"ASN00063019","1907-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19070729",",,a","","","","","23.9",",,a,29,","","","","","65.8",",,,a","","","","","",""
"ASN00063019","1907-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19070803",",,a","","","","","17.5",",,a,03,","","","","","78.0",",,,a","","","","","",""
"ASN00063019","1907-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","2",",a","","","","","","","","","","","","","19070925",",,a","","","","","30.7",",,a,25,","","","","","62.5",",,,a","","","","","",""
"ASN00063019","1907-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","19071031",",,a","","","","","25.9",",,a,31,","","","","","52.0",",,,a","","","","","",""
"ASN00063019","1907-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19071104",",,a","","","","","79.0",",,a,04,","","","","","97.9",",,,a","","","","","",""
"ASN00063019","1907-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19071218",",,a","","","","","34.8",",,a,18,","","","","","61.8",",,,a","","","","","",""
"ASN00063019","1908-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","2",",a","","","","","","","","","","","","","19080127",",,a","","","","","37.1",",,a,27,","","","","","82.2",",,,a","","","","","",""
"ASN00063019","1908-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","19080201",",,a","","","","","66.8",",,a,01,","","","","","82.2",",,,a","","","","","",""
"ASN00063019","1908-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19080310",",,a","","","","","1.5",",,a,10,","","","","","2.9",",,,a","","","","","",""
"ASN00063019","1908-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19080415",",,a","","","","","19.8",",,a,15,","","","","","34.9",",,,a","","","","","",""
"ASN00063019","1908-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19080505",",,a","","","","","12.7",",,a,05,","","","","","53.2",",,,a","","","","","",""
"ASN00063019","1908-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19080611",",,a","","","","","14.2",",,a,11,","","","","","77.4",",,,a","","","","","",""
"ASN00063019","1908-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19080721",",,a","","","","","23.6",",,a,21,","","","","","44.8",",,,a","","","","","",""
"ASN00063019","1908-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19080803",",,a","","","","","22.1",",,a,03,","","","","","61.5",",,,a","","","","","",""
"ASN00063019","1908-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","9","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19080921",",2,a","","","","","25.9","2,,a,21,","","","","","102.1",",a,,a","","","","","",""
"ASN00063019","1908-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19081019",",,a","","","","","12.7",",,a,19,","","","","","31.8",",,,a","","","","","",""
"ASN00063019","1908-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19081123",",,a","","","","","38.6",",,a,23,","","","","","58.1",",,,a","","","","","",""
"ASN00063019","1908-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19081222",",,a","","","","","11.4",",,a,22,","","","","","24.5",",,,a","","","","","",""
"ASN00063019","1909-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19090118",",,a","","","","","28.7",",,a,18,","","","","","77.8",",,,a","","","","","",""
"ASN00063019","1909-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19090225",",,a","","","","","31.0",",,a,25,","","","","","69.1",",,,a","","","","","",""
"ASN00063019","1909-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19090330",",,a","","","","","11.4",",,a,30,","","","","","35.0",",,,a","","","","","",""
"ASN00063019","1909-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19090426",",,a","","","","","12.2",",,a,26,","","","","","39.5",",,,a","","","","","",""
"ASN00063019","1909-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19090517",",,a","","","","","21.8",",,a,17,","","","","","45.3",",,,a","","","","","",""
"ASN00063019","1909-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19090614",",,a","","","","","25.9",",,a,14,","","","","","141.4",",,,a","","","","","",""
"ASN00063019","1909-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","15",",a","11",",a","0",",a","","","","","","","","","","","","","19090703",",,a","","","","","11.4",",,a,03,","","","","","57.1",",,,a","","","","","",""
"ASN00063019","1909-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","12",",a","0",",a","","","","","","","","","","","","","19090830",",,a","","","","","24.9",",,a,30,","","","","","103.2",",,,a","","","","","",""
"ASN00063019","1909-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19090917",",,a","","","","","21.6",",,a,17,","","","","","63.5",",,,a","","","","","",""
"ASN00063019","1909-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19091018",",,a","","","","","28.2",",,a,18,","","","","","69.3",",,,a","","","","","",""
"ASN00063019","1909-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19091101",",,a","","","","","22.9",",,a,01,","","","","","34.6",",,,a","","","","","",""
"ASN00063019","1909-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19091223",",,a","","","","","16.5",",,a,23,","","","","","43.9",",,,a","","","","","",""
"ASN00063019","1910-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19100122",",,a","","","","","28.7",",,a,22,","","","","","101.1",",,,a","","","","","",""
"ASN00063019","1910-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19100228",",,a","","","","","0.5",",,a,28,","","","","","0.8",",,,a","","","","","",""
"ASN00063019","1910-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","3",",a","2",",a","","","","","","","","","","","","","19100307",",,a","","","","","44.5",",,a,07,","","","","","91.2",",,,a","","","","","",""
"ASN00063019","1910-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19100419",",,a","","","","","6.4",",,a,19,","","","","","7.4",",,,a","","","","","",""
"ASN00063019","1910-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19100519",",,a","","","","","24.9",",,a,19,","","","","","30.0",",,,a","","","","","",""
"ASN00063019","1910-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19100629",",,a","","","","","30.0",",,a,29,","","","","","116.8",",,,a","","","","","",""
"ASN00063019","1910-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","19",",a","14",",a","1",",a","","","","","","","","","","","","","19100719",",,a","","","","","44.5",",,a,19,","","","","","140.9",",,,a","","","","","",""
"ASN00063019","1910-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19100810",",,a","","","","","8.9",",,a,10,","","","","","24.9",",,,a","","","","","",""
"ASN00063019","1910-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19100917",",,a","","","","","17.3",",,a,17,","","","","","51.6",",,,a","","","","","",""
"ASN00063019","1910-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19101029",",,a","","","","","10.7",",,a,29,","","","","","49.9",",,,a","","","","","",""
"ASN00063019","1910-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19101112",",,a","","","","","10.9",",,a,12,","","","","","31.2",",,,a","","","","","",""
"ASN00063019","1910-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19101201",",,a","","","","","21.1",",,a,01,","","","","","71.2",",,,a","","","","","",""
"ASN00063019","1911-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19110118",",,a","","","","","21.6",",,a,18,","","","","","102.1",",,,a","","","","","",""
"ASN00063019","1911-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19110207",",,a","","","","","23.6",",,a,07,","","","","","73.8",",,,a","","","","","",""
"ASN00063019","1911-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19110320",",,a","","","","","26.7",",,a,20,","","","","","77.2",",,,a","","","","","",""
"ASN00063019","1911-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19110417",",,a","","","","","7.6",",,a,17,","","","","","8.9",",,,a","","","","","",""
"ASN00063019","1911-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19110518",",,a","","","","","20.3",",,a,18,","","","","","83.4",",,,a","","","","","",""
"ASN00063019","1911-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19110619",",,a","","","","","29.5",",,a,19,","","","","","103.4",",,,a","","","","","",""
"ASN00063019","1911-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19110712",",,a","","","","","11.2",",,a,12,","","","","","59.0",",,,a","","","","","",""
"ASN00063019","1911-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19110814",",,a","","","","","18.5",",,a,14,","","","","","26.7",",,,a","","","","","",""
"ASN00063019","1911-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19110904",",,a","","","","","25.4",",,a,04,","","","","","72.6",",,,a","","","","","",""
"ASN00063019","1911-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19111004",",,a","","","","","13.2",",,a,04,","","","","","39.9",",,,a","","","","","",""
"ASN00063019","1911-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19111129",",,a","","","","","23.4",",,a,29,","","","","","91.0",",,,a","","","","","",""
"ASN00063019","1911-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19111205",",,a","","","","","48.3",",,a,05,","","","","","88.5",",,,a","","","","","",""
"ASN00063019","1912-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19120106",",,a","","","","","19.8",",,a,06,","","","","","23.3",",,,a","","","","","",""
"ASN00063019","1912-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19120208",",,a","","","","","7.1",",,a,08,","","","","","13.6",",,,a","","","","","",""
"ASN00063019","1912-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19120330",",,a","","","","","4.3",",,a,30,","","","","","8.6",",,,a","","","","","",""
"ASN00063019","1912-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120422",",,a","","","","","3.8",",,a,22,","","","","","4.6",",,,a","","","","","",""
"ASN00063019","1912-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19120530",",,a","","","","","0.5",",,a,30,","","","","","0.8",",,,a","","","","","",""
"ASN00063019","1912-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19120624",",,a","","","","","17.3",",,a,24,","","","","","75.4",",,,a","","","","","",""
"ASN00063019","1912-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","17",",a","14",",a","1",",a","","","","","","","","","","","","","19120714",",,a","","","","","45.0",",,a,14,","","","","","185.3",",,,a","","","","","",""
"ASN00063019","1912-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","16",",a","13",",a","2",",a","","","","","","","","","","","","","19120826",",,a","","","","","37.1",",,a,26,","","","","","154.2",",,,a","","","","","",""
"ASN00063019","1912-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","19120903",",,a","","","","","14.5",",,a,03,","","","","","52.3",",,,a","","","","","",""
"ASN00063019","1912-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19121027",",,a","","","","","20.8",",,a,27,","","","","","67.3",",,,a","","","","","",""
"ASN00063019","1912-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19121111",",,a","","","","","30.5",",,a,11,","","","","","66.6",",,,a","","","","","",""
"ASN00063019","1912-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19121225",",,a","","","","","13.5",",,a,25,","","","","","39.7",",,,a","","","","","",""
"ASN00063019","1913-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19130129",",,a","","","","","18.8",",,a,29,","","","","","52.4",",,,a","","","","","",""
"ASN00063019","1913-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19130206",",,a","","","","","25.4",",,a,06,","","","","","49.8",",,,a","","","","","",""
"ASN00063019","1913-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19130309",",,a","","","","","67.8",",,a,09,","","","","","132.6",",,,a","","","","","",""
"ASN00063019","1913-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19130406",",,a","","","","","18.5",",,a,06,","","","","","39.8",",,,a","","","","","",""
"ASN00063019","1913-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19130503",",,a","","","","","16.5",",,a,03,","","","","","71.6",",,,a","","","","","",""
"ASN00063019","1913-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19130626",",,a","","","","","16.3",",,a,26,","","","","","68.8",",,,a","","","","","",""
"ASN00063019","1913-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19130728",",,a","","","","","13.2",",,a,28,","","","","","16.2",",,,a","","","","","",""
"ASN00063019","1913-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19130821",",,a","","","","","17.0",",,a,21,","","","","","44.7",",,,a","","","","","",""
"ASN00063019","1913-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19130913",",,a","","","","","20.8",",,a,13,","","","","","58.2",",,,a","","","","","",""
"ASN00063019","1913-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19131015",",,a","","","","","45.7",",,a,15,","","","","","87.0",",,,a","","","","","",""
"ASN00063019","1913-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19131113",",,a","","","","","8.4",",,a,13,","","","","","10.8",",,,a","","","","","",""
"ASN00063019","1913-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19131225",",,a","","","","","5.1",",,a,25,","","","","","11.0",",,,a","","","","","",""
"ASN00063019","1914-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19140112",",,a","","","","","25.7",",,a,12,","","","","","48.3",",,,a","","","","","",""
"ASN00063019","1914-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19140225",",,a","","","","","13.0",",,a,25,","","","","","20.4",",,,a","","","","","",""
"ASN00063019","1914-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19140321",",,a","","","","","15.2",",,a,21,","","","","","60.0",",,,a","","","","","",""
"ASN00063019","1914-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19140421",",,a","","","","","19.1",",,a,21,","","","","","36.0",",,,a","","","","","",""
"ASN00063019","1914-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19140518",",,a","","","","","31.0",",,a,18,","","","","","71.0",",,,a","","","","","",""
"ASN00063019","1914-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19140617",",,a","","","","","10.2",",,a,17,","","","","","26.5",",,,a","","","","","",""
"ASN00063019","1914-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","20",",a","13",",a","0",",a","","","","","","","","","","","","","19140701",",,a","","","","","22.1",",,a,01,","","","","","95.7",",,,a","","","","","",""
"ASN00063019","1914-08","-33.6167","149.1333","720.2","CARCOAR, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19140819",",,a","","","","","3.0",",,a,19,","","","","","3.0",",,,a","","","","","",""
"ASN00063019","1914-09","-33.6167","149.1333","720.2","CARCOAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19140919",",,a","","","","","11.2",",,a,19,","","","","","42.2",",,,a","","","","","",""
"ASN00063019","1914-10","-33.6167","149.1333","720.2","CARCOAR, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19141015",",,a","","","","","43.2",",,a,15,","","","","","77.7",",,,a","","","","","",""
"ASN00063019","1914-11","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19141124","+,,a","","","","","26.9",",,a,24,+","","","","","96.4",",,,a","","","","","",""
"ASN00063019","1914-12","-33.6167","149.1333","720.2","CARCOAR, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19141204",",,a","","","","","34.0",",,a,04,","","","","","102.2",",,,a","","","","","",""
"ASN00063019","1915-01","-33.6167","149.1333","720.2","CARCOAR, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19150130",",,a","","","","","5.6",",,a,30,","","","","","20.8",",,,a","","","","","",""
"ASN00063019","1915-02","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19150220",",,a","","","","","33.5",",,a,20,","","","","","48.3",",,,a","","","","","",""
"ASN00063019","1915-03","-33.6167","149.1333","720.2","CARCOAR, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19150331",",,a","","","","","31.0",",,a,31,","","","","","56.1",",,,a","","","","","",""
"ASN00063019","1915-04","-33.6167","149.1333","720.2","CARCOAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19150410",",,a","","","","","6.1",",,a,10,","","","","","16.0",",,,a","","","","","",""
"ASN00063019","1915-05","-33.6167","149.1333","720.2","CARCOAR, AS","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","19150504",",,a","","","","","25.4",",,a,04,","","","","","95.6",",,,a","","","","","",""
"ASN00063019","1915-06","-33.6167","149.1333","720.2","CARCOAR, AS","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","19150610",",,a","","","","","44.2",",,a,10,","","","","","173.6",",,,a","","","","","",""
"ASN00063019","1915-07","-33.6167","149.1333","720.2","CARCOAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19150720",",,a","","","","","47.0",",,a,20,","","","","","102.8",",,,a","","","","","",""
