"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039025","1949-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","3",",a","1",",a","","","","","","","","","","","","","19490427",",,a","","","","","33.0",",,a,27,","","","","","56.7",",,,a","","","","","",""
"ASN00039025","1949-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","19490520",",,a","","","","","15.2",",,a,20,","","","","","41.0",",,,a","","","","","",""
"ASN00039025","1949-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19490601",",,a","","","","","48.5",",,a,01,","","","","","61.7",",,,a","","","","","",""
"ASN00039025","1949-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19490719",",,a","","","","","22.9",",,a,19,","","","","","31.6",",,,a","","","","","",""
"ASN00039025","1949-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19490815",",,a","","","","","5.1",",,a,15,","","","","","15.0",",,,a","","","","","",""
"ASN00039025","1949-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19490910",",2,a","","","","","23.6","2,,a,10,","","","","","77.1",",a,,a","","","","","",""
"ASN00039025","1949-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","15",",a","10",",a","1",",a","","","","","","","","","","","","","19491025",",,a","","","","","108.0",",,a,25,","","","","","202.7",",,,a","","","","","",""
"ASN00039025","1949-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19491128",",,a","","","","","53.1",",,a,28,","","","","","118.2",",,,a","","","","","",""
"ASN00039025","1949-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19491217",",,a","","","","","93.0",",,a,17,","","","","","101.9",",,,a","","","","","",""
"ASN00039025","1950-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19500118",",,a","","","","","43.7",",,a,18,","","","","","85.4",",,,a","","","","","",""
"ASN00039025","1950-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433.2",",a,,a","","","","","",""
"ASN00039025","1950-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","21",",a","18",",a","2",",a","","","","","","","","","","","","","19500301",",,a","","","","","51.8",",,a,01,","","","","","182.8",",,,a","","","","","",""
"ASN00039025","1950-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","15",",a","6",",a","2",",a","","","","","","","","","","","","","19500410",",,a","","","","","44.5",",,a,10,","","","","","116.6",",,,a","","","","","",""
"ASN00039025","1950-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","3",",a","1",",a","","","","","","","","","","","","","19500522",",,a","","","","","40.1",",,a,22,","","","","","62.4",",,,a","","","","","",""
"ASN00039025","1950-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","5",",a","2",",a","","","","","","","","","","","","","19500608",",,a","","","","","45.0",",,a,08,","","","","","125.9",",,,a","","","","","",""
"ASN00039025","1950-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14","4,a","9","4,a","1","4,a","","","","","","","","","","","","","19500728",",4,a","","","","","44.5","4,,a,28,","","","","","166.0",",a,,a","","","","","",""
"ASN00039025","1950-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19500801",",,a","","","","","5.8",",,a,01,","","","","","20.6",",,,a","","","","","",""
"ASN00039025","1950-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","19500909",",,a","","","","","1.5",",,a,09,","","","","","4.9",",,,a","","","","","",""
"ASN00039025","1950-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19501010",",2,a","","","","","49.5","2,,a,10,","","","","","141.8",",a,,a","","","","","",""
"ASN00039025","1950-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19501111",",2,a","","","","","56.6","2,,a,11,","","","","","244.8",",a,,a","","","","","",""
"ASN00039025","1950-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19501216",",2,a","","","","","21.8","2,,a,16,","","","","","70.6",",a,,a","","","","","",""
"ASN00039025","1951-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","17",",a","11",",a","4",",a","","","","","","","","","","","","","19510131",",,a","","","","","55.4",",,a,31,","","","","","217.5",",,,a","","","","","",""
"ASN00039025","1951-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19510202",",,a","","","","","79.2",",,a,02,","","","","","118.9",",,,a","","","","","",""
"ASN00039025","1951-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19510312",",,a","","","","","11.9",",,a,12,","","","","","43.3",",,,a","","","","","",""
"ASN00039025","1951-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19510413",",,a","","","","","27.2",",,a,13,","","","","","56.1",",,,a","","","","","",""
"ASN00039025","1951-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19510519",",,a","","","","","6.9",",,a,19,","","","","","11.5",",,,a","","","","","",""
"ASN00039025","1951-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19510614",",,a","","","","","16.5",",,a,14,","","","","","22.6",",,,a","","","","","",""
"ASN00039025","1951-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19510702",",,a","","","","","2.3",",,a,02,","","","","","4.3",",,,a","","","","","",""
"ASN00039025","1951-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19510821",",,a","","","","","11.7",",,a,21,","","","","","18.6",",,,a","","","","","",""
"ASN00039025","1951-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19510925",",,a","","","","","21.6",",,a,25,","","","","","23.9",",,,a","","","","","",""
"ASN00039025","1951-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19511024",",,a","","","","","19.8",",,a,24,","","","","","37.4",",,,a","","","","","",""
"ASN00039025","1951-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19511128",",,a","","","","","14.2",",,a,28,","","","","","22.4",",,,a","","","","","",""
"ASN00039025","1951-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19511221",",,a","","","","","33.5",",,a,21,","","","","","53.1",",,,a","","","","","",""
"ASN00039025","1952-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19520109",",,a","","","","","66.5",",,a,09,","","","","","128.8",",,,a","","","","","",""
"ASN00039025","1952-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19520227",",,a","","","","","27.7",",,a,27,","","","","","70.3",",,,a","","","","","",""
"ASN00039025","1952-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","4",",a","","","","","","","","","","","","","19520317",",,a","","","","","222.0",",,a,17,","","","","","453.2",",,,a","","","","","",""
"ASN00039025","1952-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","6",",a","2",",a","","","","","","","","","","","","","19520410",",,a","","","","","52.3",",,a,10,","","","","","126.6",",,,a","","","","","",""
"ASN00039025","1952-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19520524",",,a","","","","","59.9",",,a,24,","","","","","154.2",",,,a","","","","","",""
"ASN00039025","1952-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19520616",",,a","","","","","26.4",",,a,16,","","","","","41.4",",,,a","","","","","",""
"ASN00039025","1952-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19520723",",,a","","","","","23.1",",,a,23,","","","","","31.0",",,,a","","","","","",""
"ASN00039025","1952-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19520813",",,a","","","","","13.7",",,a,13,","","","","","36.6",",,,a","","","","","",""
"ASN00039025","1952-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19520925",",,a","","","","","16.5",",,a,25,","","","","","26.9",",,,a","","","","","",""
"ASN00039025","1952-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19521013",",,a","","","","","29.0",",,a,13,","","","","","71.7",",,,a","","","","","",""
"ASN00039025","1952-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19521107",",,a","","","","","38.6",",,a,07,","","","","","74.9",",,,a","","","","","",""
"ASN00039025","1952-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19521203",",,a","","","","","38.9",",,a,03,","","","","","60.3",",,,a","","","","","",""
"ASN00039025","1953-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11","2,a","9","2,a","1","2,a","","","","","","","","","","","","","19530123",",2,a","","","","","52.8","2,,a,23,","","","","","152.0",",a,,a","","","","","",""
"ASN00039025","1953-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","11",",a","4",",a","","","","","","","","","","","","","19530221",",,a","","","","","97.8",",,a,21,","","","","","325.8",",,,a","","","","","",""
"ASN00039025","1953-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19530326",",2,a","","","","","24.9","2,,a,26,","","","","","311.4",",a,,a","","","","","",""
"ASN00039025","1953-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19530413",",,a","","","","","67.3",",,a,13,","","","","","110.2",",,,a","","","","","",""
"ASN00039025","1953-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19530501",",,a","","","","","6.1",",,a,01,","","","","","13.5",",,,a","","","","","",""
"ASN00039025","1953-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19530608",",,a","","","","","12.7",",,a,08,","","","","","13.2",",,,a","","","","","",""
"ASN00039025","1953-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530712",",,a","","","","","12.2",",,a,12,","","","","","12.2",",,,a","","","","","",""
"ASN00039025","1953-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19530830",",,a","","","","","140.7",",,a,30,","","","","","171.0",",,,a","","","","","",""
"ASN00039025","1953-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19530926","+,,a","","","","","3.0",",,a,26,+","","","","","6.0",",,,a","","","","","",""
"ASN00039025","1953-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19531027",",,a","","","","","82.6",",,a,27,","","","","","130.9",",,,a","","","","","",""
"ASN00039025","1953-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","6",",a","4",",a","","","","","","","","","","","","","19531125",",,a","","","","","33.5",",,a,25,","","","","","135.1",",,,a","","","","","",""
"ASN00039025","1953-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","3",",a","2",",a","","","","","","","","","","","","","19531228",",,a","","","","","64.3",",,a,28,","","","","","114.3",",,,a","","","","","",""
"ASN00039025","1954-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","11",",a","2",",a","","","","","","","","","","","","","19540115",",,a","","","","","43.9",",,a,15,","","","","","156.6",",,,a","","","","","",""
"ASN00039025","1954-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","19",",a","12",",a","6",",a","","","","","","","","","","","","","19540211",",,a","","","","","90.2",",,a,11,","","","","","371.4",",,,a","","","","","",""
"ASN00039025","1954-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19540303",",,a","","","","","5.6",",,a,03,","","","","","11.8",",,,a","","","","","",""
"ASN00039025","1954-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19540417",",,a","","","","","13.5",",,a,17,","","","","","55.4",",,,a","","","","","",""
"ASN00039025","1954-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19540524",",,a","","","","","10.7",",,a,24,","","","","","23.2",",,,a","","","","","",""
"ASN00039025","1954-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19540604",",,a","","","","","15.2",",,a,04,","","","","","30.0",",,,a","","","","","",""
"ASN00039025","1954-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19540713",",2,a","","","","","158.8","2,,a,13,","","","","","379.9",",a,,a","","","","","",""
"ASN00039025","1954-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19540813",",,a","","","","","32.5",",,a,13,","","","","","51.6",",,,a","","","","","",""
"ASN00039025","1954-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19540915",",,a","","","","","14.2",",,a,15,","","","","","73.0",",,,a","","","","","",""
"ASN00039025","1954-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19541029",",2,a","","","","","43.9","2,,a,29,","","","","","76.9",",a,,a","","","","","",""
"ASN00039025","1954-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19541106",",,a","","","","","31.2",",,a,06,","","","","","88.6",",,,a","","","","","",""
"ASN00039025","1954-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19541220",",,a","","","","","37.1",",,a,20,","","","","","54.9",",,,a","","","","","",""
"ASN00039025","1955-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19550122",",,a","","","","","27.7",",,a,22,","","","","","81.8",",,,a","","","","","",""
"ASN00039025","1955-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","8",",a","2",",a","","","","","","","","","","","","","19550221",",,a","","","","","70.4",",,a,21,","","","","","145.8",",,,a","","","","","",""
"ASN00039025","1955-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","23",",a","9",",a","2",",a","","","","","","","","","","","","","19550328",",,a","","","","","320.5",",,a,28,","","","","","426.6",",,,a","","","","","",""
"ASN00039025","1955-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19550430",",,a","","","","","115.8",",,a,30,","","","","","186.2",",,,a","","","","","",""
"ASN00039025","1955-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19550526",",,a","","","","","137.7",",,a,26,","","","","","183.4",",,,a","","","","","",""
"ASN00039025","1955-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19550618",",,a","","","","","4.3",",,a,18,","","","","","16.9",",,,a","","","","","",""
"ASN00039025","1955-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19550715",",,a","","","","","32.3",",,a,15,","","","","","58.4",",,,a","","","","","",""
"ASN00039025","1955-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19550822",",,a","","","","","3.0",",,a,22,","","","","","4.0",",,,a","","","","","",""
"ASN00039025","1955-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19550928",",,a","","","","","18.3",",,a,28,","","","","","27.8",",,,a","","","","","",""
"ASN00039025","1955-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19551027",",,a","","","","","38.6",",,a,27,","","","","","70.9",",,,a","","","","","",""
"ASN00039025","1955-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19551102",",,a","","","","","25.7",",,a,02,","","","","","43.0",",,,a","","","","","",""
"ASN00039025","1955-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","13",",a","8",",a","5",",a","","","","","","","","","","","","","19551213",",,a","","","","","88.4",",,a,13,","","","","","257.6",",,,a","","","","","",""
"ASN00039025","1956-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","19560122",",,a","","","","","55.4",",,a,22,","","","","","175.0",",,,a","","","","","",""
"ASN00039025","1956-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","19","2,a","15","2,a","3","2,a","","","","","","","","","","","","","19560207",",2,a","","","","","63.5","2,,a,07,","","","","","360.7",",a,,a","","","","","",""
"ASN00039025","1956-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","22",",a","17",",a","4",",a","","","","","","","","","","","","","19560312",",,a","","","","","109.7",",,a,12,","","","","","385.9",",,,a","","","","","",""
"ASN00039025","1956-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19560426",",,a","","","","","47.0",",,a,26,","","","","","84.5",",,,a","","","","","",""
"ASN00039025","1956-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","19560501",",,a","","","","","45.7",",,a,01,","","","","","103.4",",,,a","","","","","",""
"ASN00039025","1956-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19560625",",,a","","","","","72.4",",,a,25,","","","","","135.7",",,,a","","","","","",""
"ASN00039025","1956-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19560722",",,a","","","","","16.5",",,a,22,","","","","","36.6",",,,a","","","","","",""
"ASN00039025","1956-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19560803",",,a","","","","","0.8",",,a,03,","","","","","0.8",",,,a","","","","","",""
"ASN00039025","1956-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19560930",",,a","","","","","6.9",",,a,30,","","","","","14.2",",,,a","","","","","",""
"ASN00039025","1956-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19561031",",,a","","","","","20.3",",,a,31,","","","","","34.5",",,,a","","","","","",""
"ASN00039025","1956-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19561120",",,a","","","","","36.8",",,a,20,","","","","","112.5",",,,a","","","","","",""
"ASN00039025","1956-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19561222",",2,a","","","","","217.7","2,,a,22,","","","","","446.1",",a,,a","","","","","",""
"ASN00039025","1957-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19570110",",,a","","","","","49.0",",,a,10,","","","","","99.8",",,,a","","","","","",""
"ASN00039025","1957-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19570211",",,a","","","","","10.4",",,a,11,","","","","","45.6",",,,a","","","","","",""
"ASN00039025","1957-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19570315",",,a","","","","","22.9",",,a,15,","","","","","40.6",",,,a","","","","","",""
"ASN00039025","1957-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19570422",",,a","","","","","4.8",",,a,22,","","","","","9.6",",,,a","","","","","",""
"ASN00039025","1957-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19570507",",,a","","","","","2.5",",,a,07,","","","","","3.0",",,,a","","","","","",""
"ASN00039025","1957-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19570621",",,a","","","","","10.9",",,a,21,","","","","","28.2",",,,a","","","","","",""
"ASN00039025","1957-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19570702",",,a","","","","","29.5",",,a,02,","","","","","48.3",",,,a","","","","","",""
"ASN00039025","1957-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19570827",",,a","","","","","63.5",",,a,27,","","","","","96.4",",,,a","","","","","",""
"ASN00039025","1957-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19570913",",,a","","","","","2.3",",,a,13,","","","","","3.6",",,,a","","","","","",""
"ASN00039025","1957-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19571028",",,a","","","","","29.2",",,a,28,","","","","","33.8",",,,a","","","","","",""
"ASN00039025","1957-11","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19571104",",,a","","","","","63.8",",,a,04,","","","","","90.2",",,,a","","","","","",""
"ASN00039025","1957-12","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19571228",",,a","","","","","5.3",",,a,28,","","","","","16.5",",,,a","","","","","",""
"ASN00039025","1958-01","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","6",",a","6",",a","4",",a","","","","","","","","","","","","","19580127",",,a","","","","","59.7",",,a,27,","","","","","198.9",",,,a","","","","","",""
"ASN00039025","1958-02","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","15",",a","11",",a","4",",a","","","","","","","","","","","","","19580201",",,a","","","","","55.9",",,a,01,","","","","","257.4",",,,a","","","","","",""
"ASN00039025","1958-03","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","14",",a","11",",a","2",",a","","","","","","","","","","","","","19580315",",,a","","","","","55.9",",,a,15,","","","","","169.9",",,,a","","","","","",""
"ASN00039025","1958-04","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","268.1",",a,,a","","","","","",""
"ASN00039025","1958-05","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19580522","+,,a","","","","","1.8",",,a,22,+","","","","","4.4",",,,a","","","","","",""
"ASN00039025","1958-06","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","11","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19580610",",2,a","","","","","38.1","2,,a,10,","","","","","197.3",",a,,a","","","","","",""
"ASN00039025","1958-07","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","19580721",",,a","","","","","1.3",",,a,21,","","","","","3.4",",,,a","","","","","",""
"ASN00039025","1958-08","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19580805",",,a","","","","","13.2",",,a,05,","","","","","30.2",",,,a","","","","","",""
"ASN00039025","1958-09","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19580926",",,a","","","","","9.7",",,a,26,","","","","","46.4",",,,a","","","","","",""
"ASN00039025","1958-10","-25.2361","152.2781","109.0","CHILDERS POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19581017",",,a","","","","","10.2",",,a,17,","","","","","16.9",",,,a","","","","","",""
