"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088015","1963-07","-37.3049","143.7776","332.0","CLUNES, AS","14","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19630706",",4,a","","","","","23.9","4,,a,06,","","","90.0",",a,,a","","","","","",""
"ASN00088015","1963-08","-37.3049","143.7776","332.0","CLUNES, AS","12","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19630822",",2,a","","","","","21.1","2,,a,22,","","","64.8",",a,,a","","","","","",""
"ASN00088015","1963-09","-37.3049","143.7776","332.0","CLUNES, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0",",a,,a","","","","","",""
"ASN00088015","1963-10","-37.3049","143.7776","332.0","CLUNES, AS","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19631021",",2,a","","","","","23.9","2,,a,21,","","","69.1",",a,,a","","","","","",""
"ASN00088015","1963-11","-37.3049","143.7776","332.0","CLUNES, AS","10",",a","2",",a","0",",a","","","","","","","","","","","","","19631107",",,a","","","","","3.3",",,a,07,","","","12.0",",,,a","","","","","",""
"ASN00088015","1963-12","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","19631206",",,a","","","","","12.4",",,a,06,","","","15.7",",,,a","","","","","",""
"ASN00088015","1964-01","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19640115",",,a","","","","","2.8",",,a,15,","","","4.9",",,,a","","","","","",""
"ASN00088015","1964-02","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19640211",",,a","","","","","17.5",",,a,11,","","","35.5",",,,a","","","","","",""
"ASN00088015","1964-03","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19640301",",,a","","","","","8.6",",,a,01,","","","9.9",",,,a","","","","","",""
"ASN00088015","1964-04","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19640408",",,a","","","","","17.8",",,a,08,","","","65.1",",,,a","","","","","",""
"ASN00088015","1964-05","-37.3049","143.7776","332.0","CLUNES, AS","11","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19640526",",2,a","","","","","13.7","2,,a,26,","","","39.3",",a,,a","","","","","",""
"ASN00088015","1964-06","-37.3049","143.7776","332.0","CLUNES, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.6",",a,,a","","","","","",""
"ASN00088015","1964-07","-37.3049","143.7776","332.0","CLUNES, AS","21","4,a","8","4,a","0","4,a","","","","","","","","","","","","","19640724",",4,a","","","","","15.2","4,,a,24,","","","110.0",",a,,a","","","","","",""
"ASN00088015","1964-08","-37.3049","143.7776","332.0","CLUNES, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5",",a,,a","","","","","",""
"ASN00088015","1964-09","-37.3049","143.7776","332.0","CLUNES, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.3",",a,,a","","","","","",""
"ASN00088015","1964-10","-37.3049","143.7776","332.0","CLUNES, AS","13","4,a","9","4,a","0","4,a","","","","","","","","","","","","","19641008",",4,a","","","","","22.9","4,,a,08,","","","100.4",",a,,a","","","","","",""
"ASN00088015","1964-11","-37.3049","143.7776","332.0","CLUNES, AS","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19641118",",2,a","","","","","21.1","2,,a,18,","","","54.1",",a,,a","","","","","",""
"ASN00088015","1964-12","-37.3049","143.7776","332.0","CLUNES, AS","12","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19641209",",2,a","","","","","9.7","2,,a,09,","","","62.6",",a,,a","","","","","",""
"ASN00088015","1965-01","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19650118",",,a","","","","","5.1",",,a,18,","","","5.4",",,,a","","","","","",""
"ASN00088015","1965-02","-37.3049","143.7776","332.0","CLUNES, AS","2",",a","0",",a","0",",a","0","5,a","0","5,a","0","4,a","21","4,a","7","4,a","19650211",",5,a","19650220",",,a","19650221",",4,a","5.3","5,a,11,","0.8",",,a,20,","37.8","4,a,21,","1.1",",,,a","18.94","9,a","27.98","4,,,a","9.90","5,,,a"
"ASN00088015","1965-03","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","2",",a","0",",a","0","4,a","0","4,a","0","4,a","20","4,a","7","4,a","19650310",",4,a","19650312",",,a","19650305","+,4,a","1.4","4,a,10,","6.4",",,a,12,","36.8","4,a,05,+","13.6",",,,a","16.56","8,a","25.57","4,,,a","7.55","4,,,a"
"ASN00088015","1965-04","-37.3049","143.7776","332.0","CLUNES, AS","6","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19650422",",4,a","","","","","9.9","4,,a,22,","","","32.8",",a,,a","","","","","",""
"ASN00088015","1965-05","-37.3049","143.7776","332.0","CLUNES, AS","14","4,a","7","4,a","0","4,a","0","5,a","3","5,a","0","5,a","0","5,a","0","5,a","19650529",",5,a","19650531",",4,a","19650502",",5,a","-2.4","5,a,29,","14.0","4,,a,31,","20.8","5,a,02,","61.3",",a,,a","9.78","0,a","15.32","5,,,a","4.23","5,,,a"
"ASN00088015","1965-06","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","3",",a","0",",a","0","5,a","9","5,a","0","5,a","0","5,a","0","5,a","19650625",",5,a","19650622",",,a","19650604",",5,a","-4.8","5,a,25,","14.7",",,a,22,","15.1","5,a,04,","33.4",",,,a","6.74","9,a","12.22","5,,,a","1.27","5,,,a"
"ASN00088015","1965-07","-37.3049","143.7776","332.0","CLUNES, AS","15","2,a","7","2,a","0","2,a","0","4,a","9","4,a","0","4,a","0","4,a","0","4,a","19650710",",4,a","19650703",",2,a","19650716",",4,a","-4.6","4,a,10,","13.0","2,,a,03,","14.9","4,a,16,","71.0",",a,,a","5.92","8,a","10.84","4,,,a","1.00","4,,,a"
"ASN00088015","1965-08","-37.3049","143.7776","332.0","CLUNES, AS","14","4,a","6","4,a","0","4,a","0","5,a","5","5,a","0","4,a","0","4,a","0","4,a","19650810",",5,a","19650807",",4,a","19650829",",4,a","-2.8","5,a,10,","23.6","4,,a,07,","19.3","4,a,29,","97.1",",a,,a","7.62","9,a","12.70","4,,,a","2.54","5,,,a"
"ASN00088015","1965-09","-37.3049","143.7776","332.0","CLUNES, AS","9","4,a","3","4,a","0","4,a","0","4,a","1","4,a","0","4,a","3","4,a","0","4,a","19650914",",4,a","19650904",",4,a","19650926",",4,a","-1.1","4,a,14,","5.1","4,,a,04,","27.0","4,a,26,","46.8",",a,,a","10.09","8,a","16.57","4,,,a","3.60","4,,,a"
"ASN00088015","1965-10","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","3",",a","0",",a","0","5,a","3","5,a","0","5,a","12","5,a","1","5,a","19651012",",5,a","19651031",",,a","19651030",",5,a","-2.1","5,a,12,","7.6",",,a,31,","33.2","5,a,30,","25.1",",,,a","13.14","9,a","20.87","5,,,a","5.41","5,,,a"
"ASN00088015","1965-11","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","6",",a","1",",a","0","4,a","0","4,a","0","4,a","10","4,a","1","4,a","19651101",",4,a","19651124",",,a","19651121",",4,a","1.4","4,a,01,","28.4",",,a,24,","33.6","4,a,21,","73.2",",,,a","13.54","8,a","20.61","4,,,a","6.47","4,,,a"
"ASN00088015","1965-12","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","4",",a","1",",a","0","5,a","0","5,a","","","","","","","19651216",",5,a","19651201",",,a","","","2.9","5,a,16,","36.6",",,a,01,","","","56.6",",,,a","","","","","11.16","5,,,a"
"ASN00088015","1966-01","-37.3049","143.7776","332.0","CLUNES, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19660113",",,a","","","","","9.4",",,a,13,","","","20.9",",,,a","","","","","",""
"ASN00088015","1966-02","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","2",",a","1",",a","0","4,a","0","4,a","0","4,a","21","4,a","1","4,a","19660201",",4,a","19660214",",,a","19660208",",4,a","5.7","4,a,01,","71.4",",,a,14,","33.3","4,a,08,","81.9",",,,a","18.26","8,a","25.78","4,,,a","10.73","4,,,a"
"ASN00088015","1966-03","-37.3049","143.7776","332.0","CLUNES, AS","7","2,a","4","2,a","1","2,a","0","4,a","0","4,a","0","4,a","13","4,a","3","4,a","19660329",",4,a","19660316",",2,a","19660308","+,4,a","1.8","4,a,29,","50.3","2,,a,16,","36.2","4,a,08,+","70.4",",a,,a","15.69","8,a","22.59","4,,,a","8.79","4,,,a"
"ASN00088015","1966-04","-37.3049","143.7776","332.0","CLUNES, AS","5","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19660422",",2,a","","","","","7.6","2,,a,22,","","","23.6",",a,,a","","","","","",""
"ASN00088015","1966-05","-37.3049","143.7776","332.0","CLUNES, AS","6","2,a","2","2,a","0","2,a","0","5,a","7","5,a","0","4,a","0","4,a","0","4,a","19660517",",5,a","19660505",",2,a","19660503",",4,a","-3.3","5,a,17,","24.4","2,,a,05,","19.9","4,a,03,","37.5",",a,,a","8.92","9,a","14.61","4,,,a","3.24","5,,,a"
"ASN00088015","1966-06","-37.3049","143.7776","332.0","CLUNES, AS","13",",a","3",",a","0",",a","0","5,a","14","5,a","0","5,a","0","5,a","0","5,a","19660605",",5,a","19660625",",,a","19660619",",5,a","-4.4","5,a,05,","9.1",",,a,25,","14.4","5,a,19,","27.1",",,,a","5.72","9,a","11.35","5,,,a","0.09","5,,,a"
"ASN00088015","1966-07","-37.3049","143.7776","332.0","CLUNES, AS","18","4,a","8","4,a","0","4,a","0","5,a","4","5,a","","","","","","","19660719",",5,a","19660701",",4,a","","","-2.7","5,a,19,","16.5","4,,a,01,","","","89.8",",a,,a","","","","","2.00","5,,,a"
"ASN00088015","1966-08","-37.3049","143.7776","332.0","CLUNES, AS","11","4,a","6","4,a","1","4,a","0","4,a","8","4,a","0","4,a","0","4,a","0","4,a","19660801",",4,a","19660810",",4,a","19660830",",4,a","-4.4","4,a,01,","31.0","4,,a,10,","16.7","4,a,30,","82.2",",a,,a","7.12","8,a","12.34","4,,,a","1.90","4,,,a"
"ASN00088015","1966-09","-37.3049","143.7776","332.0","CLUNES, AS","15",",a","7",",a","1",",a","0","4,a","2","4,a","0","4,a","1","4,a","0","4,a","19660906",",4,a","19660916",",,a","19660929",",4,a","-1.4","4,a,06,","31.2",",,a,16,","22.3","4,a,29,","78.5",",,,a","9.87","8,a","15.20","4,,,a","4.53","4,,,a"
"ASN00088015","1966-10","-37.3049","143.7776","332.0","CLUNES, AS","11","4,a","5","4,a","0","4,a","0","5,a","1","5,a","0","5,a","9","5,a","0","5,a","19661010",",5,a","19661020",",4,a","19661024",",5,a","-1.4","5,a,10,","17.0","4,,a,20,","24.1","5,a,24,","89.6",",a,,a","11.68","0,a","18.07","5,,,a","5.30","5,,,a"
"ASN00088015","1966-11","-37.3049","143.7776","332.0","CLUNES, AS","5","2,a","1","2,a","0","2,a","0","4,a","0","4,a","0","4,a","13","4,a","3","4,a","19661103",",4,a","19661101",",2,a","19661123",",4,a","2.2","4,a,03,","4.1","2,,a,01,","36.1","4,a,23,","22.9",",a,,a","14.95","8,a","22.30","4,,,a","7.60","4,,,a"
"ASN00088015","1966-12","-37.3049","143.7776","332.0","CLUNES, AS","11","2,a","7","2,a","0","2,a","0","5,a","0","5,a","","","","","","","19661210",",5,a","19661225",",2,a","","","2.8","5,a,10,","11.2","2,,a,25,","","","65.8",",a,,a","","","","","8.73","5,,,a"
"ASN00088015","1967-01","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19670116",",,a","","","","","4.6",",,a,16,","","","9.5",",,,a","","","","","",""
"ASN00088015","1967-02","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","0","4,a","0","4,a","0","4,a","20","4,a","8","4,a","19670220","+,4,a","19670213",",,a","19670206",",4,a","4.9","4,a,20,+","2.5",",,a,13,","39.2","4,a,06,","4.3",",,,a","20.36","8,a","29.07","4,,,a","11.66","4,,,a"
"ASN00088015","1967-03","-37.3049","143.7776","332.0","CLUNES, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19670331",",,a","","","","","2.8",",,a,31,","","","4.8",",,,a","","","","","",""
"ASN00088015","1967-04","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19670423",",,a","","","","","3.3",",,a,23,","","","7.2",",,,a","","","","","",""
"ASN00088015","1967-05","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","1",",a","0",",a","0","4,a","3","4,a","0","4,a","8","4,a","0","4,a","19670525","+,4,a","19670519",",,a","19670505",",4,a","-1.7","4,a,25,+","17.8",",,a,19,","24.9","4,a,05,","25.2",",,,a","10.12","7,a","17.22","4,,,a","3.01","4,,,a"
"ASN00088015","1967-06","-37.3049","143.7776","332.0","CLUNES, AS","6",",a","1",",a","0",",a","0","5,a","9","5,a","0","5,a","0","5,a","0","5,a","19670628",",5,a","19670610",",,a","19670608",",5,a","-5.1","5,a,28,","22.6",",,a,10,","19.0","5,a,08,","30.2",",,,a","8.61","9,a","15.07","5,,,a","2.15","5,,,a"
"ASN00088015","1967-07","-37.3049","143.7776","332.0","CLUNES, AS","14","4,a","7","4,a","0","4,a","0","5,a","14","5,a","0","5,a","0","5,a","0","5,a","19670705",",5,a","19670715",",4,a","19670727",",5,a","-4.9","5,a,05,","5.1","4,,a,15,","15.2","5,a,27,","43.9",",a,,a","6.23","0,a","11.60","5,,,a","0.86","5,,,a"
"ASN00088015","1967-08","-37.3049","143.7776","332.0","CLUNES, AS","","","","","","","0","4,a","6","4,a","0","4,a","0","4,a","0","4,a","19670831",",4,a","","","19670807",",4,a","-3.8","4,a,31,","","","18.9","4,a,07,","62.9",",a,,a","7.75","8,a","13.54","4,,,a","1.95","4,,,a"
"ASN00088015","1967-09","-37.3049","143.7776","332.0","CLUNES, AS","9",",a","5",",a","0",",a","0","4,a","4","4,a","0","5,a","1","5,a","0","5,a","19670913","+,4,a","19670915",",,a","19670925",",5,a","-1.2","4,a,13,+","7.6",",,a,15,","22.9","5,a,25,","29.5",",,,a","9.55","9,a","15.78","5,,,a","3.32","4,,,a"
"ASN00088015","1967-10","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","1",",a","0",",a","0","5,a","2","5,a","0","4,a","13","4,a","0","4,a","19671012",",5,a","19671006",",,a","19671016",",4,a","-0.6","5,a,12,","5.8",",,a,06,","29.4","4,a,16,","10.1",",,,a","13.21","9,a","21.11","4,,,a","5.32","5,,,a"
"ASN00088015","1967-11","-37.3049","143.7776","332.0","CLUNES, AS","2","2,a","1","2,a","0","2,a","0","4,a","0","4,a","0","4,a","19","4,a","2","4,a","19671101",",4,a","19671115",",2,a","19671113",",4,a","1.2","4,a,01,","3.8","2,,a,15,","35.2","4,a,13,","11.2",",a,,a","15.38","8,a","23.77","4,,,a","6.98","4,,,a"
"ASN00088015","1967-12","-37.3049","143.7776","332.0","CLUNES, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19671230",",,a","","","","","10.9",",,a,30,","","","34.8",",,,a","","","","","",""
"ASN00088015","1968-01","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","4",",a","0",",a","","","","","0","5,a","26","5,a","13","5,a","","","19680125",",,a","19680131",",5,a","","","15.2",",,a,25,","43.3","5,a,31,","41.3",",,,a","","","30.51","5,,,a","",""
"ASN00088015","1968-02","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","0",",a","0",",a","0","4,a","0","4,a","0","4,a","23","4,a","8","4,a","19680209",",4,a","19680221",",,a","19680225",",4,a","3.9","4,a,09,","1.5",",,a,21,","40.9","4,a,25,","2.6",",,,a","21.03","8,a","29.50","4,,,a","12.57","4,,,a"
"ASN00088015","1968-03","-37.3049","143.7776","332.0","CLUNES, AS","6","2,a","3","2,a","0","2,a","0","5,a","0","5,a","0","5,a","22","5,a","4","5,a","19680305",",5,a","19680322",",2,a","19680317",",5,a","5.8","5,a,05,","15.2","2,,a,22,","34.6","5,a,17,","44.2",",a,,a","19.54","0,a","27.01","5,,,a","12.07","5,,,a"
"ASN00088015","1968-04","-37.3049","143.7776","332.0","CLUNES, AS","9","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19680430",",4,a","","","","","14.7","4,,a,30,","","","72.7",",a,,a","","","","","",""
"ASN00088015","1968-05","-37.3049","143.7776","332.0","CLUNES, AS","22","2,a","12","2,a","0","2,a","0","4,a","1","4,a","0","4,a","0","4,a","0","4,a","19680525",",4,a","19680503",",2,a","19680508",",4,a","-0.1","4,a,25,","12.4","2,,a,03,","17.3","4,a,08,","102.2",",a,,a","8.98","8,a","12.56","4,,,a","5.41","4,,,a"
"ASN00088015","1968-06","-37.3049","143.7776","332.0","CLUNES, AS","15","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19680605",",2,a","","","","","24.4","2,,a,05,","","","78.4",",a,,a","","","","","",""
"ASN00088015","1968-07","-37.3049","143.7776","332.0","CLUNES, AS","16","4,a","9","4,a","0","4,a","0","4,a","7","4,a","0","4,a","0","4,a","0","4,a","19680716",",4,a","19680703",",4,a","19680707",",4,a","-4.0","4,a,16,","14.0","4,,a,03,","15.0","4,a,07,","83.0",",a,,a","6.16","8,a","10.37","4,,,a","1.96","4,,,a"
"ASN00088015","1968-08","-37.3049","143.7776","332.0","CLUNES, AS","20","4,a","8","4,a","1","4,a","0","4,a","3","4,a","0","4,a","0","4,a","0","4,a","19680817",",4,a","19680808",",4,a","19680827",",4,a","-2.9","4,a,17,","30.5","4,,a,08,","18.6","4,a,27,","112.8",",a,,a","7.45","8,a","12.33","4,,,a","2.57","4,,,a"
"ASN00088015","1968-09","-37.3049","143.7776","332.0","CLUNES, AS","9","2,a","3","2,a","0","2,a","0","5,a","3","5,a","0","4,a","1","4,a","0","4,a","19680911",",5,a","19680920",",2,a","19680929",",4,a","-1.2","5,a,11,","4.6","2,,a,20,","21.6","4,a,29,","23.3",",a,,a","8.50","9,a","14.61","4,,,a","2.39","5,,,a"
"ASN00088015","1968-10","-37.3049","143.7776","332.0","CLUNES, AS","15","2,a","5","2,a","0","2,a","0","4,a","2","4,a","0","4,a","9","4,a","0","4,a","19681002",",4,a","19681025",",2,a","19681016",",4,a","-2.2","4,a,02,","9.1","2,,a,25,","27.8","4,a,16,","68.2",",a,,a","11.14","8,a","17.97","4,,,a","4.31","4,,,a"
"ASN00088015","1968-11","-37.3049","143.7776","332.0","CLUNES, AS","11","2,a","4","2,a","0","2,a","0","4,a","0","4,a","0","5,a","11","5,a","0","5,a","19681130","+,4,a","19681106",",2,a","19681117",",5,a","0.4","4,a,30,+","13.2","2,,a,06,","30.4","5,a,17,","44.5",",a,,a","13.12","9,a","20.25","5,,,a","5.98","4,,,a"
"ASN00088015","1968-12","-37.3049","143.7776","332.0","CLUNES, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19681216",",,a","","","","","19.3",",,a,16,","","","24.6",",,,a","","","","","",""
"ASN00088015","1969-01","-37.3049","143.7776","332.0","CLUNES, AS","5",",a","2",",a","0",",a","","","","","0","5,a","26","5,a","15","5,a","","","19690126",",,a","19690131",",5,a","","","4.6",",,a,26,","38.3","5,a,31,","9.7",",,,a","","","31.57","5,,,a","",""
