"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061008","1932-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19320516",",,a","","","","","6.4",",,a,16,","","","","","8.4",",,,a","","","","","",""
"ASN00061008","1932-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19320628",",,a","","","","","15.5",",,a,28,","","","","","44.5",",,,a","","","","","",""
"ASN00061008","1932-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19320708",",,a","","","","","12.2",",,a,08,","","","","","21.1",",,,a","","","","","",""
"ASN00061008","1932-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19320803",",,a","","","","","14.0",",,a,03,","","","","","20.6",",,,a","","","","","",""
"ASN00061008","1932-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","9",",a","4",",a","","","","","","","","","","","","","19320923",",,a","","","","","56.6",",,a,23,","","","","","215.1",",,,a","","","","","",""
"ASN00061008","1932-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19321014",",,a","","","","","8.4",",,a,14,","","","","","14.2",",,,a","","","","","",""
"ASN00061008","1932-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19321114",",,a","","","","","16.0",",,a,14,","","","","","34.6",",,,a","","","","","",""
"ASN00061008","1932-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19321216",",,a","","","","","21.1",",,a,16,","","","","","56.0",",,,a","","","","","",""
"ASN00061008","1933-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19330116",",,a","","","","","13.0",",,a,16,","","","","","38.2",",,,a","","","","","",""
"ASN00061008","1933-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19330216",",,a","","","","","4.6",",,a,16,","","","","","8.4",",,,a","","","","","",""
"ASN00061008","1933-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19330328",",,a","","","","","20.6",",,a,28,","","","","","35.3",",,,a","","","","","",""
"ASN00061008","1933-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19330406",",,a","","","","","24.4",",,a,06,","","","","","76.5",",,,a","","","","","",""
"ASN00061008","1933-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19330520",",,a","","","","","11.9",",,a,20,","","","","","27.7",",,,a","","","","","",""
"ASN00061008","1933-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19330604",",,a","","","","","13.5",",,a,04,","","","","","28.2",",,,a","","","","","",""
"ASN00061008","1933-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","17",",a","13",",a","2",",a","","","","","","","","","","","","","19330726",",,a","","","","","57.4",",,a,26,","","","","","169.4",",,,a","","","","","",""
"ASN00061008","1933-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19330929",",,a","","","","","28.7",",,a,29,","","","","","96.7",",,,a","","","","","",""
"ASN00061008","1933-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19331026",",,a","","","","","23.4",",,a,26,","","","","","93.5",",,,a","","","","","",""
"ASN00061008","1933-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","11",",a","0",",a","","","","","","","","","","","","","19331119",",,a","","","","","20.3",",,a,19,","","","","","103.8",",,,a","","","","","",""
"ASN00061008","1933-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","10",",a","1",",a","","","","","","","","","","","","","19331224",",,a","","","","","27.9",",,a,24,","","","","","114.3",",,,a","","","","","",""
"ASN00061008","1934-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19340131",",,a","","","","","54.4",",,a,31,","","","","","104.4",",,,a","","","","","",""
"ASN00061008","1934-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","19340202",",,a","","","","","68.3",",,a,02,","","","","","181.5",",,,a","","","","","",""
"ASN00061008","1934-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19340327",",,a","","","","","16.3",",,a,27,","","","","","29.2",",,,a","","","","","",""
"ASN00061008","1934-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19340406",",,a","","","","","18.3",",,a,06,","","","","","99.4",",,,a","","","","","",""
"ASN00061008","1934-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19340528",",,a","","","","","10.7",",,a,28,","","","","","52.3",",,,a","","","","","",""
"ASN00061008","1934-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19340611",",,a","","","","","8.1",",,a,11,","","","","","17.7",",,,a","","","","","",""
"ASN00061008","1934-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8","2,a","7","2,a","2","2,a","","","","","","","","","","","","","19340729",",2,a","","","","","41.9","2,,a,29,","","","","","125.3",",a,,a","","","","","",""
"ASN00061008","1934-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19340821",",,a","","","","","23.4",",,a,21,","","","","","70.6",",,,a","","","","","",""
"ASN00061008","1934-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19340901",",,a","","","","","83.8",",,a,01,","","","","","146.9",",,,a","","","","","",""
"ASN00061008","1934-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19341016",",,a","","","","","27.9",",,a,16,","","","","","33.0",",,,a","","","","","",""
"ASN00061008","1934-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19341104",",,a","","","","","10.2",",,a,04,","","","","","10.2",",,,a","","","","","",""
"ASN00061008","1934-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19341211",",,a","","","","","32.8",",,a,11,","","","","","88.9",",,,a","","","","","",""
"ASN00061008","1935-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19350106",",,a","","","","","28.7",",,a,06,","","","","","89.2",",,,a","","","","","",""
"ASN00061008","1935-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19350213",",,a","","","","","92.7",",,a,13,","","","","","147.5",",,,a","","","","","",""
"ASN00061008","1935-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19350313",",,a","","","","","34.3",",,a,13,","","","","","85.1",",,,a","","","","","",""
"ASN00061008","1935-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19350420",",,a","","","","","9.9",",,a,20,","","","","","17.5",",,,a","","","","","",""
"ASN00061008","1935-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19350511",",,a","","","","","2.5",",,a,11,","","","","","2.5",",,,a","","","","","",""
"ASN00061008","1935-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19350622","+,,a","","","","","6.4",",,a,22,+","","","","","22.5",",,,a","","","","","",""
"ASN00061008","1935-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19350720",",,a","","","","","12.7",",,a,20,","","","","","53.0",",,,a","","","","","",""
"ASN00061008","1935-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19350820",",,a","","","","","5.1",",,a,20,","","","","","5.6",",,,a","","","","","",""
"ASN00061008","1935-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19350926",",,a","","","","","19.6",",,a,26,","","","","","82.6",",,,a","","","","","",""
"ASN00061008","1935-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19351021",",,a","","","","","26.7",",,a,21,","","","","","62.7",",,,a","","","","","",""
"ASN00061008","1935-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19351113",",,a","","","","","10.4",",,a,13,","","","","","28.7",",,,a","","","","","",""
"ASN00061008","1935-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19351204",",,a","","","","","29.0",",,a,04,","","","","","87.1",",,,a","","","","","",""
"ASN00061008","1936-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19360118",",,a","","","","","24.1",",,a,18,","","","","","98.4",",,,a","","","","","",""
"ASN00061008","1936-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","9",",a","0",",a","","","","","","","","","","","","","19360228",",,a","","","","","17.8",",,a,28,","","","","","68.9",",,,a","","","","","",""
"ASN00061008","1936-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19360302",",,a","","","","","83.8",",,a,02,","","","","","113.9",",,,a","","","","","",""
"ASN00061008","1936-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19360408",",,a","","","","","20.6",",,a,08,","","","","","38.2",",,,a","","","","","",""
"ASN00061008","1936-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19360514",",,a","","","","","14.2",",,a,14,","","","","","36.6",",,,a","","","","","",""
"ASN00061008","1936-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19360623",",,a","","","","","33.0",",,a,23,","","","","","41.9",",,,a","","","","","",""
"ASN00061008","1936-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19360704",",,a","","","","","9.7",",,a,04,","","","","","28.3",",,,a","","","","","",""
"ASN00061008","1936-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19360804",",,a","","","","","10.7",",,a,04,","","","","","10.7",",,,a","","","","","",""
"ASN00061008","1936-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19360906",",,a","","","","","7.4",",,a,06,","","","","","11.5",",,,a","","","","","",""
"ASN00061008","1936-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19361012",",,a","","","","","2.5",",,a,12,","","","","","3.3",",,,a","","","","","",""
"ASN00061008","1936-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19361116",",,a","","","","","14.0",",,a,16,","","","","","14.0",",,,a","","","","","",""
"ASN00061008","1936-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","12",",a","12",",a","1",",a","","","","","","","","","","","","","19361215",",,a","","","","","27.9",",,a,15,","","","","","127.2",",,,a","","","","","",""
"ASN00061008","1937-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19370113",",,a","","","","","24.9",",,a,13,","","","","","88.0",",,,a","","","","","",""
"ASN00061008","1937-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19370211",",,a","","","","","11.4",",,a,11,","","","","","45.2",",,,a","","","","","",""
"ASN00061008","1937-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","13",",a","10",",a","1",",a","","","","","","","","","","","","","19370316",",,a","","","","","50.8",",,a,16,","","","","","128.6",",,,a","","","","","",""
"ASN00061008","1937-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19370424",",,a","","","","","13.0",",,a,24,","","","","","33.2",",,,a","","","","","",""
"ASN00061008","1937-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19370528",",,a","","","","","6.1",",,a,28,","","","","","15.2",",,,a","","","","","",""
"ASN00061008","1937-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19370621",",,a","","","","","41.4",",,a,21,","","","","","133.3",",,,a","","","","","",""
"ASN00061008","1937-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19370706",",,a","","","","","15.0",",,a,06,","","","","","48.8",",,,a","","","","","",""
"ASN00061008","1937-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19370831",",,a","","","","","14.5",",,a,31,","","","","","40.4",",,,a","","","","","",""
"ASN00061008","1937-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19370902",",,a","","","","","13.7",",,a,02,","","","","","18.6",",,,a","","","","","",""
"ASN00061008","1937-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19371017",",,a","","","","","17.3",",,a,17,","","","","","65.2",",,,a","","","","","",""
"ASN00061008","1937-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","6",",a","2",",a","","","","","","","","","","","","","19371103",",,a","","","","","48.0",",,a,03,","","","","","104.2",",,,a","","","","","",""
"ASN00061008","1937-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19371205",",,a","","","","","43.9",",,a,05,","","","","","148.8",",,,a","","","","","",""
"ASN00061008","1938-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19380201",",,a","","","","","26.2",",,a,01,","","","","","51.4",",,,a","","","","","",""
"ASN00061008","1938-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19380328",",,a","","","","","19.1",",,a,28,","","","","","38.2",",,,a","","","","","",""
"ASN00061008","1938-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19380411",",,a","","","","","51.3",",,a,11,","","","","","89.9",",,,a","","","","","",""
"ASN00061008","1938-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19380527",",,a","","","","","23.9",",,a,27,","","","","","72.7",",,,a","","","","","",""
"ASN00061008","1938-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19380625",",,a","","","","","14.5",",,a,25,","","","","","14.5",",,,a","","","","","",""
"ASN00061008","1938-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19380730",",,a","","","","","4.1",",,a,30,","","","","","12.4",",,,a","","","","","",""
"ASN00061008","1938-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19380823",",,a","","","","","29.7",",,a,23,","","","","","75.5",",,,a","","","","","",""
"ASN00061008","1938-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19380912",",,a","","","","","10.2",",,a,12,","","","","","15.5",",,,a","","","","","",""
"ASN00061008","1938-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19381015",",,a","","","","","12.4",",,a,15,","","","","","16.7",",,,a","","","","","",""
"ASN00061008","1938-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19381101",",,a","","","","","14.5",",,a,01,","","","","","28.8",",,,a","","","","","",""
"ASN00061008","1938-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19381231",",,a","","","","","5.6",",,a,31,","","","","","6.4",",,,a","","","","","",""
"ASN00061008","1939-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19390126",",,a","","","","","18.5",",,a,26,","","","","","45.7",",,,a","","","","","",""
"ASN00061008","1939-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19390306",",,a","","","","","64.8",",,a,06,","","","","","213.2",",,,a","","","","","",""
"ASN00061008","1939-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19390419",",,a","","","","","15.2",",,a,19,","","","","","49.5",",,,a","","","","","",""
"ASN00061008","1939-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19390527",",,a","","","","","6.9",",,a,27,","","","","","11.5",",,,a","","","","","",""
"ASN00061008","1939-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19390617",",,a","","","","","4.8",",,a,17,","","","","","6.6",",,,a","","","","","",""
"ASN00061008","1939-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19390726",",,a","","","","","7.4",",,a,26,","","","","","13.5",",,,a","","","","","",""
"ASN00061008","1939-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","2",",a","","","","","","","","","","","","","19390812",",,a","","","","","39.1",",,a,12,","","","","","71.4",",,,a","","","","","",""
"ASN00061008","1939-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19390928",",,a","","","","","30.5",",,a,28,","","","","","93.4",",,,a","","","","","",""
"ASN00061008","1939-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19391026",",,a","","","","","60.5",",,a,26,","","","","","72.5",",,,a","","","","","",""
"ASN00061008","1939-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19391116",",,a","","","","","15.2",",,a,16,","","","","","22.6",",,,a","","","","","",""
"ASN00061008","1940-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19400119",",,a","","","","","5.3",",,a,19,","","","","","8.1",",,,a","","","","","",""
"ASN00061008","1940-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19400229","+,,a","","","","","0.0",",,a,29,+","","","","","0.0",",,,a","","","","","",""
"ASN00061008","1940-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400319",",,a","","","","","22.9",",,a,19,","","","","","22.9",",,,a","","","","","",""
"ASN00061008","1940-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19400428",",,a","","","","","34.3",",,a,28,","","","","","109.9",",,,a","","","","","",""
"ASN00061008","1940-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19400506",",,a","","","","","5.8",",,a,06,","","","","","26.6",",,,a","","","","","",""
"ASN00061008","1940-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19400626",",,a","","","","","11.4",",,a,26,","","","","","11.4",",,,a","","","","","",""
"ASN00061008","1940-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19400722","+,,a","","","","","2.5",",,a,22,+","","","","","7.5",",,,a","","","","","",""
"ASN00061008","1940-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19400830",",,a","","","","","24.9",",,a,30,","","","","","85.7",",,,a","","","","","",""
"ASN00061008","1940-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19400930",",,a","","","","","26.2",",,a,30,","","","","","55.6",",,,a","","","","","",""
"ASN00061008","1940-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19401002",",,a","","","","","41.1",",,a,02,","","","","","65.2",",,,a","","","","","",""
"ASN00061008","1940-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19401115",",,a","","","","","35.6",",,a,15,","","","","","87.7",",,,a","","","","","",""
"ASN00061008","1940-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19401201",",,a","","","","","58.9",",,a,01,","","","","","178.6",",,,a","","","","","",""
"ASN00061008","1941-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19410115",",,a","","","","","23.4",",,a,15,","","","","","88.8",",,,a","","","","","",""
"ASN00061008","1941-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19410207",",,a","","","","","18.5",",,a,07,","","","","","66.7",",,,a","","","","","",""
"ASN00061008","1941-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19410309",",,a","","","","","28.7",",,a,09,","","","","","54.6",",,,a","","","","","",""
"ASN00061008","1941-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19410416",",,a","","","","","24.1",",,a,16,","","","","","40.1",",,,a","","","","","",""
"ASN00061008","1941-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19410515",",,a","","","","","7.6",",,a,15,","","","","","16.2",",,,a","","","","","",""
"ASN00061008","1941-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19410602",",,a","","","","","11.7",",,a,02,","","","","","35.5",",,,a","","","","","",""
"ASN00061008","1941-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19410711",",,a","","","","","14.5",",,a,11,","","","","","32.2",",,,a","","","","","",""
"ASN00061008","1941-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19410823",",,a","","","","","17.5",",,a,23,","","","","","30.2",",,,a","","","","","",""
"ASN00061008","1941-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19410923",",,a","","","","","5.6",",,a,23,","","","","","10.0",",,,a","","","","","",""
"ASN00061008","1941-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19411027","+,,a","","","","","24.1",",,a,27,+","","","","","74.9",",,,a","","","","","",""
"ASN00061008","1941-11","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19411120",",,a","","","","","7.9",",,a,20,","","","","","24.2",",,,a","","","","","",""
"ASN00061008","1941-12","-32.7","151.5",,"CAMPBELLS HILL, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19411202",",,a","","","","","30.2",",,a,02,","","","","","40.6",",,,a","","","","","",""
"ASN00061008","1942-01","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19420126",",,a","","","","","35.3",",,a,26,","","","","","35.3",",,,a","","","","","",""
"ASN00061008","1942-02","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19420202",",,a","","","","","30.7",",,a,02,","","","","","45.4",",,,a","","","","","",""
"ASN00061008","1942-03","-32.7","151.5",,"CAMPBELLS HILL, AS","","","11",",a","10",",a","3",",a","","","","","","","","","","","","","19420321",",,a","","","","","50.5",",,a,21,","","","","","204.6",",,,a","","","","","",""
"ASN00061008","1942-04","-32.7","151.5",,"CAMPBELLS HILL, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19420414",",,a","","","","","4.3",",,a,14,","","","","","4.3",",,,a","","","","","",""
"ASN00061008","1942-05","-32.7","151.5",,"CAMPBELLS HILL, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19420523",",,a","","","","","12.4",",,a,23,","","","","","18.8",",,,a","","","","","",""
"ASN00061008","1942-06","-32.7","151.5",,"CAMPBELLS HILL, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19420603",",,a","","","","","17.8",",,a,03,","","","","","42.4",",,,a","","","","","",""
"ASN00061008","1942-07","-32.7","151.5",,"CAMPBELLS HILL, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19420711",",,a","","","","","28.4",",,a,11,","","","","","66.0",",,,a","","","","","",""
"ASN00061008","1942-08","-32.7","151.5",,"CAMPBELLS HILL, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19420801",",,a","","","","","6.4",",,a,01,","","","","","13.2",",,,a","","","","","",""
"ASN00061008","1942-09","-32.7","151.5",,"CAMPBELLS HILL, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19420922",",,a","","","","","4.8",",,a,22,","","","","","15.5",",,,a","","","","","",""
"ASN00061008","1942-10","-32.7","151.5",,"CAMPBELLS HILL, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19421012",",,a","","","","","33.5",",,a,12,","","","","","131.2",",,,a","","","","","",""
