"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026923","1973-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19731204",",,I","","","","","","","7.1",",,I,04,","","","","","","","34.3",",,,I","","","","","",""
"BOM00026923","1974-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19740127",",,I","","","","","","","2.3",",,I,27,","","","","","","","10.1",",,,I","","","","","",""
"BOM00026923","1974-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19740210",",,I","","","","","","","7.3",",,I,10,","","","","","","","32.1",",,,I","","","","","",""
"BOM00026923","1974-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19740318",",,I","","","","","","","3.8",",,I,18,","","","","","","","5.7",",,,I","","","","","",""
"BOM00026923","1974-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19740420",",,I","","","","","","","1.7",",,I,20,","","","","","","","5.1",",,,I","","","","","",""
"BOM00026923","1974-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19740506",",,I","","","","","","","29.5",",,I,06,","","","","","","","59.2",",,,I","","","","","",""
"BOM00026923","1974-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19740614",",,I","","","","","","","15.2",",,I,14,","","","","","","","119.5",",,,I","","","","","",""
"BOM00026923","1974-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","21","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","19740715",",2,I","","","","","","","77.4","2,,I,15,","","","","","","","154.7","2,,,I","","","","","",""
"BOM00026923","1974-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19740805",",,I","","","","","","","27.8",",,I,05,","","","","","","","63.2",",,,I","","","","","",""
"BOM00026923","1974-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19740926",",,I","","","","","","","20.5",",,I,26,","","","","","","","65.3",",,,I","","","","","",""
"BOM00026923","1974-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","24","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","19741031",",1,I","","","","","","","24.9","1,,I,31,","","","","","","","149.0","1,,,I","","","","","",""
"BOM00026923","1974-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19741102",",,I","","","","","","","17.3",",,I,02,","","","","","","","44.9",",,,I","","","","","",""
"BOM00026923","1974-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19741230",",,I","","","","","","","11.5",",,I,30,","","","","","","","78.3",",,,I","","","","","",""
"BOM00026923","1975-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750107",",,I","","","","","","","4.9",",,I,07,","","","","","","","24.6",",,,I","","","","","",""
"BOM00026923","1975-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19750215",",,I","","","","","","","4.6",",,I,15,","","","","","","","13.3",",,,I","","","","","",""
"BOM00026923","1975-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750327",",,I","","","","","","","9.5",",,I,27,","","","","","","","22.3",",,,I","","","","","",""
"BOM00026923","1975-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19750411",",,I","","","","","","","14.0",",,I,11,","","","","","","","79.9",",,,I","","","","","",""
"BOM00026923","1975-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19750520",",,I","","","","","","","17.8",",,I,20,","","","","","","","61.9",",,,I","","","","","",""
"BOM00026923","1975-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19750906",",,I","","","","","","","15.3",",,I,06,","","","","","","","47.3",",,,I","","","","","",""
"BOM00026923","1975-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19751003",",,I","","","","","","","11.6",",,I,03,","","","","","","","48.2",",,,I","","","","","",""
"BOM00026923","1975-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19751111",",,I","","","","","","","3.6",",,I,11,","","","","","","","14.8",",,,I","","","","","",""
"BOM00026923","1976-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19760106",",,I","","","","","","","9.7",",,I,06,","","","","","","","69.9",",,,I","","","","","",""
"BOM00026923","1976-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760229",",,I","","","","","","","1.7",",,I,29,","","","","","","","3.7",",,,I","","","","","",""
"BOM00026923","1976-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19760321",",1,I","","","","","","","6.0","1,,I,21,","","","","","","","36.6","1,,,I","","","","","",""
"BOM00026923","1976-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760422",",,I","","","","","","","8.5",",,I,22,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026923","1976-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19760515",",,I","","","","","","","15.4",",,I,15,","","","","","","","54.0",",,,I","","","","","",""
"BOM00026923","1976-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19760620",",2,I","","","","","","","9.4","2,,I,20,","","","","","","","34.6","2,,,I","","","","","",""
"BOM00026923","1976-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760710",",,I","","","","","","","21.3",",,I,10,","","","","","","","36.7",",,,I","","","","","",""
"BOM00026923","1976-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19760821",",,I","","","","","","","17.0",",,I,21,","","","","","","","52.6",",,,I","","","","","",""
"BOM00026923","1976-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19760925",",,I","","","","","","","4.6",",,I,25,","","","","","","","11.7",",,,I","","","","","",""
"BOM00026923","1976-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19761004",",,I","","","","","","","10.2",",,I,04,","","","","","","","29.8",",,,I","","","","","",""
"BOM00026923","1976-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19761116",",,I","","","","","","","5.4",",,I,16,","","","","","","","38.8",",,,I","","","","","",""
"BOM00026923","1976-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19761204",",,I","","","","","","","8.1",",,I,04,","","","","","","","50.3",",,,I","","","","","",""
"BOM00026923","1977-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19770106",",,I","","","","","","","3.0",",,I,06,","","","","","","","11.9",",,,I","","","","","",""
"BOM00026923","1977-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770226",",,I","","","","","","","23.1",",,I,26,","","","","","","","59.8",",,,I","","","","","",""
"BOM00026923","1977-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770305",",,I","","","","","","","8.1",",,I,05,","","","","","","","25.4",",,,I","","","","","",""
"BOM00026923","1977-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19770412",",,I","","","","","","","13.0",",,I,12,","","","","","","","74.6",",,,I","","","","","",""
"BOM00026923","1977-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770521",",,I","","","","","","","13.5",",,I,21,","","","","","","","37.6",",,,I","","","","","",""
"BOM00026923","1977-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19770620",",,I","","","","","","","6.6",",,I,20,","","","","","","","22.0",",,,I","","","","","",""
"BOM00026923","1977-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19770706",",,I","","","","","","","36.2",",,I,06,","","","","","","","132.7",",,,I","","","","","",""
"BOM00026923","1977-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19770823",",,I","","","","","","","15.1",",,I,23,","","","","","","","73.2",",,,I","","","","","",""
"BOM00026923","1977-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19770909",",,I","","","","","","","27.5",",,I,09,","","","","","","","76.7",",,,I","","","","","",""
"BOM00026923","1977-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19771113",",,I","","","","","","","10.3",",,I,13,","","","","","","","51.9",",,,I","","","","","",""
"BOM00026923","1977-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19771206",",,I","","","","","","","6.6",",,I,06,","","","","","","","39.7",",,,I","","","","","",""
"BOM00026923","1978-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19780413",",,I","","","","","","","9.7",",,I,13,","","","","","","","43.6",",,,I","","","","","",""
"BOM00026923","1978-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19780630",",,I","","","","","","","21.8",",,I,30,","","","","","","","86.4",",,,I","","","","","",""
"BOM00026923","1979-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19790324",",,I","","","","","","","6.8",",,I,24,","","","","","","","49.0",",,,I","","","","","",""
"BOM00026923","1979-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790427",",,I","","","","","","","15.4",",,I,27,","","","","","","","39.6",",,,I","","","","","",""
"BOM00026923","1979-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790616",",,I","","","","","","","4.4",",,I,16,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026923","1979-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19790719",",,I","","","","","","","16.7",",,I,19,","","","","","","","74.1",",,,I","","","","","",""
"BOM00026923","1979-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790905",",,I","","","","","","","21.9",",,I,05,","","","","","","","57.4",",,,I","","","","","",""
"BOM00026923","1980-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800124",",,I","","","","","","","7.0",",,I,24,","","","","","","","31.9",",,,I","","","","","",""
"BOM00026923","1980-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800205",",,I","","","","","","","9.5",",,I,05,","","","","","","","37.2",",,,I","","","","","",""
"BOM00026923","1980-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800303",",,I","","","","","","","10.7",",,I,03,","","","","","","","33.7",",,,I","","","","","",""
"BOM00026923","1980-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19800424",",,I","","","","","","","9.9",",,I,24,","","","","","","","44.4",",,,I","","","","","",""
"BOM00026923","1980-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800510",",,I","","","","","","","11.5",",,I,10,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026923","1980-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19800620",",,I","","","","","","","14.8",",,I,20,","","","","","","","65.3",",,,I","","","","","",""
"BOM00026923","1980-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","23",",I","18",",I","3",",I","","","","","","","","","","","","","","","","","19800722",",,I","","","","","","","34.4",",,I,22,","","","","","","","227.2",",,,I","","","","","",""
"BOM00026923","1981-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","7",",I","0",",I","26","5,","","","","","","","","","","","","","19810127","+,5,S","19810104",",,I","","","","","150","5,,S,27,+","7.5",",,I,04,","","","","","","","37.1",",,,I","","","","","",""
"BOM00026923","1981-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19810208",",,I","","","","","","","6.4",",,I,08,","","","","","","","26.2",",,,I","","","","","",""
"BOM00026923","1982-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820106",",,I","","","","","","","11.2",",,I,06,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026923","1982-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820207",",,I","","","","","","","3.6",",,I,07,","","","","","","","12.5",",,,I","","","","","",""
"BOM00026923","1982-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820409",",,I","","","","","","","4.3",",,I,09,","","","","","","","25.4",",,,I","","","","","",""
"BOM00026923","1982-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820829",",,I","","","","","","","19.7",",,I,29,","","","","","","","40.6",",,,I","","","","","",""
"BOM00026923","1982-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820928",",,I","","","","","","","5.1",",,I,28,","","","","","","","12.0",",,,I","","","","","",""
"BOM00026923","1982-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19821221",",,I","","","","","","","17.7",",,I,21,","","","","","","","75.9",",,,I","","","","","",""
"BOM00026923","1983-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19830105",",,I","","","","","","","6.4",",,I,05,","","","","","","","56.7",",,,I","","","","","",""
"BOM00026923","1983-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830201",",,I","","","","","","","4.9",",,I,01,","","","","","","","25.2",",,,I","","","","","",""
"BOM00026923","1983-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19830311",",,I","","","","","","","13.6",",,I,11,","","","","","","","71.7",",,,I","","","","","",""
"BOM00026923","1983-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830425",",,I","","","","","","","10.3",",,I,25,","","","","","","","49.6",",,,I","","","","","",""
"BOM00026923","1983-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830616",",,I","","","","","","","25.0",",,I,16,","","","","","","","54.8",",,,I","","","","","",""
"BOM00026923","1983-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830711",",,I","","","","","","","15.0",",,I,11,","","","","","","","56.3",",,,I","","","","","",""
"BOM00026923","1983-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19830805",",,I","","","","","","","4.7",",,I,05,","","","","","","","7.7",",,,I","","","","","",""
"BOM00026923","1983-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830912",",,I","","","","","","","22.6",",,I,12,","","","","","","","80.4",",,,I","","","","","",""
"BOM00026923","1983-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831003",",,I","","","","","","","5.0",",,I,03,","","","","","","","27.3",",,,I","","","","","",""
"BOM00026923","1983-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19831128",",,I","","","","","","","7.2",",,I,28,","","","","","","","29.1",",,,I","","","","","",""
"BOM00026923","1983-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831219",",,I","","","","","","","10.0",",,I,19,","","","","","","","37.5",",,,I","","","","","",""
"BOM00026923","1984-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19840101",",,I","","","","","","","5.0",",,I,01,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026923","1984-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840207",",,I","","","","","","","8.1",",,I,07,","","","","","","","17.6",",,,I","","","","","",""
"BOM00026923","1984-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840303",",,I","","","","","","","5.9",",,I,03,","","","","","","","10.0",",,,I","","","","","",""
"BOM00026923","1984-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840427",",,I","","","","","","","6.1",",,I,27,","","","","","","","15.5",",,,I","","","","","",""
"BOM00026923","1984-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","21",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19840508",",,I","","","","","","","26.9",",,I,08,","","","","","","","137.7",",,,I","","","","","",""
"BOM00026923","1984-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19840610",",,I","","","","","","","15.7",",,I,10,","","","","","","","79.4",",,,I","","","","","",""
"BOM00026923","1984-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840716",",,I","","","","","","","8.1",",,I,16,","","","","","","","48.1",",,,I","","","","","",""
"BOM00026923","1984-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840818",",,I","","","","","","","4.4",",,I,18,","","","","","","","7.1",",,,I","","","","","",""
"BOM00026923","1984-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19840917",",,I","","","","","","","14.8",",,I,17,","","","","","","","91.3",",,,I","","","","","",""
"BOM00026923","1984-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841014",",,I","","","","","","","10.5",",,I,14,","","","","","","","33.0",",,,I","","","","","",""
"BOM00026923","1984-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19841124",",,I","","","","","","","15.2",",,I,24,","","","","","","","26.5",",,,I","","","","","",""
"BOM00026923","1984-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19841210",",,I","","","","","","","4.5",",,I,10,","","","","","","","26.0",",,,I","","","","","",""
"BOM00026923","1987-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870128",",,I","","","","","","","5.1",",,I,28,","","","","","","","35.5",",,,I","","","","","",""
"BOM00026923","1987-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","6.1",",,I,07,","","","","","","","22.3",",,,I","","","","","",""
"BOM00026923","1987-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19870321",",,I","","","","","","","13.5",",,I,21,","","","","","","","43.1",",,,I","","","","","",""
"BOM00026923","1987-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19870421",",,I","","","","","","","5.0",",,I,21,","","","","","","","15.3",",,,I","","","","","",""
"BOM00026923","1987-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19870515",",,I","","","","","","","14.9",",,I,15,","","","","","","","70.0",",,,I","","","","","",""
"BOM00026923","1987-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19870625",",,I","","","","","","","18.4",",,I,25,","","","","","","","75.3",",,,I","","","","","",""
"BOM00026923","1987-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19870712",",,I","","","","","","","31.6",",,I,12,","","","","","","","68.6",",,,I","","","","","",""
"BOM00026923","1987-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19870812",",,I","","","","","","","9.2",",,I,12,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026923","1987-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870914",",,I","","","","","","","10.9",",,I,14,","","","","","","","42.1",",,,I","","","","","",""
"BOM00026923","1987-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19871025",",,I","","","","","","","13.4",",,I,25,","","","","","","","18.7",",,,I","","","","","",""
"BOM00026923","1987-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19871114",",,I","","","","","","","8.0",",,I,14,","","","","","","","41.1",",,,I","","","","","",""
"BOM00026923","1987-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19871230",",,I","","","","","","","11.8",",,I,30,","","","","","","","65.4",",,,I","","","","","",""
"BOM00026923","1988-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19880130",",,I","","","","","","","7.4",",,I,30,","","","","","","","34.0",",,,I","","","","","",""
"BOM00026923","1988-02","53.167","24.45","183.0","VOLKOVYSK, BO","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19880208",",,I","","","","","","","9.6",",,I,08,","","","","","","","43.9",",,,I","","","","","",""
"BOM00026923","1988-03","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19880324",",,I","","","","","","","9.2",",,I,24,","","","","","","","71.4",",,,I","","","","","",""
"BOM00026923","1988-04","53.167","24.45","183.0","VOLKOVYSK, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880402",",,I","","","","","","","10.5",",,I,02,","","","","","","","23.0",",,,I","","","","","",""
"BOM00026923","1988-05","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19880521",",,I","","","","","","","49.5",",,I,21,","","","","","","","91.2",",,,I","","","","","",""
"BOM00026923","1988-06","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19880610",",,I","","","","","","","24.8",",,I,10,","","","","","","","156.1",",,,I","","","","","",""
"BOM00026923","1988-07","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19880717",",,I","","","","","","","48.6",",,I,17,","","","","","","","92.8",",,,I","","","","","",""
"BOM00026923","1988-08","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19880824",",,I","","","","","","","46.5",",,I,24,","","","","","","","113.0",",,,I","","","","","",""
"BOM00026923","1988-09","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19880916",",,I","","","","","","","12.0",",,I,16,","","","","","","","54.0",",,,I","","","","","",""
"BOM00026923","1988-10","53.167","24.45","183.0","VOLKOVYSK, BO","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19881007",",,I","","","","","","","3.0",",,I,07,","","","","","","","7.9",",,,I","","","","","",""
"BOM00026923","1988-11","53.167","24.45","183.0","VOLKOVYSK, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","20.2",",,I,14,","","","","","","","77.9",",,,I","","","","","",""
"BOM00026923","1988-12","53.167","24.45","183.0","VOLKOVYSK, BO","","","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19881224",",,I","","","","","","","9.3",",,I,24,","","","","","","","63.0",",,,I","","","","","",""
"BOM00026923","1989-01","53.167","24.45","183.0","VOLKOVYSK, BO","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890115","+,,I","","","","","","","3.5",",,I,15,+","","","","","","","26.0",",,,I","","","","","",""
