"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014035","2003-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16","2,a","12","2,a","2","2,a","","","","","","","","","","","","","20030306",",2,a","","","","","32.4","2,,a,06,","","","","","163.0",",a,,a","","","","","",""
"ASN00014035","2003-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","7",",a","3",",a","","","","","","","","","","","","","20031109",",,a","","","","","46.2",",,a,09,","","","","","158.6",",,,a","","","","","",""
"ASN00014035","2003-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19","5,a","15","5,a","4","5,a","","","","","","","","","","","","","20031221",",5,a","","","","","115.2","5,,a,21,","","","","","546.3",",a,,a","","","","","",""
"ASN00014035","2004-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","389.1",",a,,a","","","","","",""
"ASN00014035","2004-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","21",",a","19",",a","3",",a","","","","","","","","","","","","","20040214",",,a","","","","","59.8",",,a,14,","","","","","360.8",",,,a","","","","","",""
"ASN00014035","2004-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","19",",a","6",",a","","","","","","","","","","","","","20040310",",,a","","","","","89.5",",,a,10,","","","","","440.1",",,,a","","","","","",""
"ASN00014035","2004-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","20040401",",,a","","","","","47.6",",,a,01,","","","","","56.5",",,,a","","","","","",""
"ASN00014035","2004-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","20040506",",,a","","","","","29.8",",,a,06,","","","","","49.8",",,,a","","","","","",""
"ASN00014035","2004-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","20040602",",,a","","","","","3.8",",,a,02,","","","","","6.6",",,,a","","","","","",""
"ASN00014035","2004-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20040731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2004-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20040831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2004-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20040902",",,a","","","","","10.2",",,a,02,","","","","","10.2",",,,a","","","","","",""
"ASN00014035","2004-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","1",",a","1",",a","","","","","","","","","","","","","20041030",",,a","","","","","46.0",",,a,30,","","","","","51.4",",,,a","","","","","",""
"ASN00014035","2004-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","20041125",",,a","","","","","34.4",",,a,25,","","","","","129.1",",,,a","","","","","",""
"ASN00014035","2004-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13","3,a","9","3,a","2","3,a","","","","","","","","","","","","","20041231",",3,a","","","","","107.4","3,,a,31,","","","","","266.2",",a,,a","","","","","",""
"ASN00014035","2005-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","16",",a","10",",a","","","","","","","","","","","","","20050101",",,a","","","","","98.2",",,a,01,","","","","","540.8",",,,a","","","","","",""
"ASN00014035","2005-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","10",",a","4",",a","","","","","","","","","","","","","20050201",",,a","","","","","100.8",",,a,01,","","","","","281.2",",,,a","","","","","",""
"ASN00014035","2005-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","17",",a","12",",a","4",",a","","","","","","","","","","","","","20050323",",,a","","","","","67.8",",,a,23,","","","","","281.1",",,,a","","","","","",""
"ASN00014035","2005-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20050630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2005-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20050731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2005-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20050831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2005-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20050912",",,a","","","","","22.6",",,a,12,","","","","","22.6",",,,a","","","","","",""
"ASN00014035","2005-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","20051024",",,a","","","","","39.2",",,a,24,","","","","","64.6",",,,a","","","","","",""
"ASN00014035","2005-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9","5,a","7","5,a","1","5,a","","","","","","","","","","","","","20051113",",5,a","","","","","37.6","5,,a,13,","","","","","147.7",",a,,a","","","","","",""
"ASN00014035","2005-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319.6",",a,,a","","","","","",""
"ASN00014035","2006-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","19",",a","7",",a","","","","","","","","","","","","","20060124",",,a","","","","","68.4",",,a,24,","","","","","441.3",",,,a","","","","","",""
"ASN00014035","2006-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16",",a","12",",a","3",",a","","","","","","","","","","","","","20060207",",,a","","","","","36.0",",,a,07,","","","","","181.6",",,,a","","","","","",""
"ASN00014035","2006-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","28",",a","17",",a","2",",a","","","","","","","","","","","","","20060330",",,a","","","","","33.2",",,a,30,","","","","","301.6",",,,a","","","","","",""
"ASN00014035","2006-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","18",",a","7",",a","","","","","","","","","","","","","20060426",",,a","","","","","245.0",",,a,26,","","","","","701.1",",,,a","","","","","",""
"ASN00014035","2006-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","20060522",",,a","","","","","0.8",",,a,22,","","","","","1.2",",,,a","","","","","",""
"ASN00014035","2006-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2006-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2006-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2006-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20060922",",,a","","","","","0.2",",,a,22,","","","","","0.2",",,,a","","","","","",""
"ASN00014035","2006-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","8",",a","4",",a","","","","","","","","","","","","","20061231",",,a","","","","","89.4",",,a,31,","","","","","283.6",",,,a","","","","","",""
"ASN00014035","2007-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19","3,a","17","3,a","2","3,a","","","","","","","","","","","","","20070128",",3,a","","","","","62.6","3,,a,28,","","","","","221.2","3,,,a","","","","","",""
"ASN00014035","2007-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18","1,a","18","1,a","5","1,a","","","","","","","","","","","","","20070228",",1,a","","","","","58.4","1,,a,28,","","","","","315.4","1,,,a","","","","","",""
"ASN00014035","2007-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","25","1,a","19","1,a","8","1,a","","","","","","","","","","","","","20070303",",1,a","","","","","127.6","1,,a,03,","","","","","636.7","1,,,a","","","","","",""
"ASN00014035","2007-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","20070411",",,a","","","","","2.6",",,a,11,","","","","","6.0",",,,a","","","","","",""
"ASN00014035","2007-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","20070514",",,a","","","","","6.2",",,a,14,","","","","","6.2",",,,a","","","","","",""
"ASN00014035","2007-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","20070620",",,a","","","","","1.6",",,a,20,","","","","","1.6",",,,a","","","","","",""
"ASN00014035","2007-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20070731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2007-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14","3,a","13","3,a","5","3,a","","","","","","","","","","","","","20071230",",3,a","","","","","69.6","3,,a,30,","","","","","346.8",",a,,a","","","","","",""
"ASN00014035","2008-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","279.0",",a,,a","","","","","",""
"ASN00014035","2008-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22","4,a","19","4,a","7","4,a","","","","","","","","","","","","","20080211",",4,a","","","","","53.0","4,,a,11,","","","","","478.2",",a,,a","","","","","",""
"ASN00014035","2008-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","17",",a","6",",a","","","","","","","","","","","","","20080312",",,a","","","","","113.8",",,a,12,","","","","","443.5",",,,a","","","","","",""
"ASN00014035","2008-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","20080408",",2,a","","","","","0.1","2,,a,08,","","","","","33.7",",a,,a","","","","","",""
"ASN00014035","2008-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2008-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2008-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2008-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2008-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20080930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2008-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","3",",a","2",",a","","","","","","","","","","","","","20081018",",,a","","","","","46.0",",,a,18,","","","","","102.0",",,,a","","","","","",""
"ASN00014035","2010-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","9",",a","4",",a","","","","","","","","","","","","","20100226",",,a","","","","","68.9",",,a,26,","","","","","248.7",",,,a","","","","","",""
"ASN00014035","2010-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","20100415",",,a","","","","","20.2",",,a,15,","","","","","85.0",",,,a","","","","","",""
"ASN00014035","2010-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","20100521",",,a","","","","","14.0",",,a,21,","","","","","25.4",",,,a","","","","","",""
"ASN00014035","2010-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","20100630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","2010-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","20100706",",,a","","","","","2.6",",,a,06,","","","","","4.4",",,,a","","","","","",""
"ASN00014035","2010-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","20100905",",,a","","","","","37.0",",,a,05,","","","","","83.0",",,,a","","","","","",""
"ASN00014035","2010-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","20101009",",,a","","","","","28.4",",,a,09,","","","","","95.2",",,,a","","","","","",""
