"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065006","1953-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19530501",",4,a","","","","","5.8","4,,a,01,","","","","","39.7",",a,,a","","","","","",""
"ASN00065006","1953-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19530620","+,2,a","","","","","2.5","2,,a,20,+","","","","","26.6",",a,,a","","","","","",""
"ASN00065006","1953-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19530718",",,a","","","","","2.8",",,a,18,","","","","","8.8",",,,a","","","","","",""
"ASN00065006","1953-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19530805",",2,a","","","","","21.1","2,,a,05,","","","","","50.3",",a,,a","","","","","",""
"ASN00065006","1953-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19530920",",,a","","","","","16.0",",,a,20,","","","","","30.4",",,,a","","","","","",""
"ASN00065006","1953-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19531021",",,a","","","","","19.1",",,a,21,","","","","","41.5",",,,a","","","","","",""
"ASN00065006","1953-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19531106",",,a","","","","","32.0",",,a,06,","","","","","64.8",",,,a","","","","","",""
"ASN00065006","1953-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19531223",",,a","","","","","18.0",",,a,23,","","","","","28.4",",,,a","","","","","",""
"ASN00065006","1954-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19540103",",,a","","","","","37.1",",,a,03,","","","","","138.9",",,,a","","","","","",""
"ASN00065006","1954-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19540210",",2,a","","","","","28.4","2,,a,10,","","","","","72.6",",a,,a","","","","","",""
"ASN00065006","1954-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00065006","1954-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19540415","+,2,a","","","","","14.7","2,,a,15,+","","","","","42.6",",a,,a","","","","","",""
"ASN00065006","1954-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19540520",",,a","","","","","2.0",",,a,20,","","","","","3.3",",,,a","","","","","",""
"ASN00065006","1954-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19540604",",,a","","","","","14.5",",,a,04,","","","","","37.0",",,,a","","","","","",""
"ASN00065006","1954-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19540717",",,a","","","","","18.3",",,a,17,","","","","","27.4",",,,a","","","","","",""
"ASN00065006","1954-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19540825","+,,a","","","","","11.9",",,a,25,+","","","","","26.1",",,,a","","","","","",""
"ASN00065006","1954-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19540902",",,a","","","","","19.1",",,a,02,","","","","","28.7",",,,a","","","","","",""
"ASN00065006","1954-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19541027",",2,a","","","","","24.9","2,,a,27,","","","","","89.2",",a,,a","","","","","",""
"ASN00065006","1954-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19541102",",,a","","","","","30.2",",,a,02,","","","","","94.0",",,,a","","","","","",""
"ASN00065006","1954-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19541205",",2,a","","","","","22.9","2,,a,05,","","","","","37.7",",a,,a","","","","","",""
"ASN00065006","1955-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19550128",",2,a","","","","","7.6","2,,a,28,","","","","","42.7",",a,,a","","","","","",""
"ASN00065006","1955-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9","2,a","6","2,a","3","2,a","","","","","","","","","","","","","19550225",",2,a","","","","","73.7","2,,a,25,","","","","","186.8",",a,,a","","","","","",""
"ASN00065006","1955-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19550303",",,a","","","","","40.9",",,a,03,","","","","","52.3",",,,a","","","","","",""
"ASN00065006","1955-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19550430",",,a","","","","","10.4",",,a,30,","","","","","17.0",",,,a","","","","","",""
"ASN00065006","1955-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19550505",",2,a","","","","","20.8","2,,a,05,","","","","","77.1",",a,,a","","","","","",""
"ASN00065006","1955-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","19550603",",,a","","","","","8.6",",,a,03,","","","","","51.4",",,,a","","","","","",""
"ASN00065006","1955-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19550729",",,a","","","","","11.7",",,a,29,","","","","","26.3",",,,a","","","","","",""
"ASN00065006","1955-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19550824",",,a","","","","","18.8",",,a,24,","","","","","73.7",",,,a","","","","","",""
"ASN00065006","1955-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19550923",",,a","","","","","6.1",",,a,23,","","","","","31.8",",,,a","","","","","",""
"ASN00065006","1955-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9","2,a","8","2,a","2","2,a","","","","","","","","","","","","","19551025",",2,a","","","","","87.1","2,,a,25,","","","","","177.4",",a,,a","","","","","",""
"ASN00065006","1955-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19551124",",,a","","","","","24.4",",,a,24,","","","","","84.0",",,,a","","","","","",""
"ASN00065006","1955-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19551220",",,a","","","","","6.9",",,a,20,","","","","","14.6",",,,a","","","","","",""
"ASN00065006","1956-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19560120",",,a","","","","","129.5",",,a,20,","","","","","164.0",",,,a","","","","","",""
"ASN00065006","1956-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19560204",",2,a","","","","","24.1","2,,a,04,","","","","","104.4",",a,,a","","","","","",""
"ASN00065006","1956-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","14","2,a","14","2,a","0","2,a","","","","","","","","","","","","","19560303",",2,a","","","","","23.1","2,,a,03,","","","","","154.6",",a,,a","","","","","",""
"ASN00065006","1956-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19560415",",2,a","","","","","23.6","2,,a,15,","","","","","67.3",",a,,a","","","","","",""
"ASN00065006","1956-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19560502",",2,a","","","","","20.8","2,,a,02,","","","","","89.6",",a,,a","","","","","",""
"ASN00065006","1956-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19560628",",2,a","","","","","10.7","2,,a,28,","","","","","83.5",",a,,a","","","","","",""
"ASN00065006","1956-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13","2,a","8","2,a","1","2,a","","","","","","","","","","","","","19560707",",2,a","","","","","39.1","2,,a,07,","","","","","113.2",",a,,a","","","","","",""
"ASN00065006","1956-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19560802",",4,a","","","","","26.9","4,,a,02,","","","","","64.6",",a,,a","","","","","",""
"ASN00065006","1956-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19560921",",4,a","","","","","21.1","4,,a,21,","","","","","53.9",",a,,a","","","","","",""
"ASN00065006","1956-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","15","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19561016",",2,a","","","","","25.4","2,,a,16,","","","","","125.7",",a,,a","","","","","",""
"ASN00065006","1956-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19561111",",,a","","","","","6.1",",,a,11,","","","","","13.2",",,,a","","","","","",""
"ASN00065006","1956-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19561203",",,a","","","","","1.0",",,a,03,","","","","","1.0",",,,a","","","","","",""
"ASN00065006","1957-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19570120",",,a","","","","","14.2",",,a,20,","","","","","18.8",",,,a","","","","","",""
"ASN00065006","1957-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19570221",",,a","","","","","7.9",",,a,21,","","","","","25.2",",,,a","","","","","",""
"ASN00065006","1957-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19570314",",,a","","","","","9.4",",,a,14,","","","","","21.6",",,,a","","","","","",""
"ASN00065006","1957-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19570428",",,a","","","","","4.3",",,a,28,","","","","","11.4",",,,a","","","","","",""
"ASN00065006","1957-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19570502",",,a","","","","","4.6",",,a,02,","","","","","5.1",",,,a","","","","","",""
"ASN00065006","1957-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19570621",",,a","","","","","2.3",",,a,21,","","","","","5.4",",,,a","","","","","",""
"ASN00065006","1957-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19570701",",4,a","","","","","12.2","4,,a,01,","","","","","61.0",",a,,a","","","","","",""
"ASN00065006","1957-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19570808",",2,a","","","","","13.2","2,,a,08,","","","","","34.1",",a,,a","","","","","",""
"ASN00065006","1957-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19570916",",,a","","","","","1.5",",,a,16,","","","","","2.5",",,,a","","","","","",""
"ASN00065006","1957-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19571031",",,a","","","","","6.1",",,a,31,","","","","","10.6",",,,a","","","","","",""
"ASN00065006","1957-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19571104",",,a","","","","","12.4",",,a,04,","","","","","15.7",",,,a","","","","","",""
"ASN00065006","1957-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19571231",",2,a","","","","","20.6","2,,a,31,","","","","","34.6",",a,,a","","","","","",""
"ASN00065006","1958-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19580130",",,a","","","","","44.2",",,a,30,","","","","","83.8",",,,a","","","","","",""
"ASN00065006","1958-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19580209",",,a","","","","","16.3",",,a,09,","","","","","46.8",",,,a","","","","","",""
"ASN00065006","1958-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19580312",",2,a","","","","","55.9","2,,a,12,","","","","","86.2",",a,,a","","","","","",""
"ASN00065006","1958-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19580415",",,a","","","","","34.5",",,a,15,","","","","","39.9",",,,a","","","","","",""
"ASN00065006","1958-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19580515",",,a","","","","","16.5",",,a,15,","","","","","32.8",",,,a","","","","","",""
"ASN00065006","1958-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19580615",",2,a","","","","","1.5","2,,a,15,","","","","","39.9",",a,,a","","","","","",""
"ASN00065006","1958-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19580716",",,a","","","","","11.2",",,a,16,","","","","","50.7",",,,a","","","","","",""
"ASN00065006","1958-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19580816",",,a","","","","","23.4",",,a,16,","","","","","60.1",",,,a","","","","","",""
"ASN00065006","1958-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19580926",",2,a","","","","","20.6","2,,a,26,","","","","","76.9",",a,,a","","","","","",""
"ASN00065006","1958-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19581017","+,4,a","","","","","16.5","4,,a,17,+","","","","","81.6",",a,,a","","","","","",""
"ASN00065006","1958-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19581109",",,a","","","","","4.6",",,a,09,","","","","","10.0",",,,a","","","","","",""
"ASN00065006","1958-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19581204",",,a","","","","","37.6",",,a,04,","","","","","82.8",",,,a","","","","","",""
"ASN00065006","1959-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19590102",",2,a","","","","","13.7","2,,a,02,","","","","","27.9",",a,,a","","","","","",""
"ASN00065006","1959-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19590219",",,a","","","","","59.4",",,a,19,","","","","","89.9",",,,a","","","","","",""
"ASN00065006","1959-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19590305",",2,a","","","","","51.8","2,,a,05,","","","","","111.5",",a,,a","","","","","",""
"ASN00065006","1959-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19590402",",,a","","","","","60.2",",,a,02,","","","","","91.2",",,,a","","","","","",""
"ASN00065006","1959-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19590520",",,a","","","","","10.2",",,a,20,","","","","","11.7",",,,a","","","","","",""
"ASN00065006","1959-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19590625",",,a","","","","","16.5",",,a,25,","","","","","68.4",",,,a","","","","","",""
"ASN00065006","1959-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19590722",",,a","","","","","15.5",",,a,22,","","","","","38.4",",,,a","","","","","",""
"ASN00065006","1959-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19590803",",,a","","","","","7.1",",,a,03,","","","","","16.5",",,,a","","","","","",""
"ASN00065006","1959-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19590921",",,a","","","","","8.1",",,a,21,","","","","","19.6",",,,a","","","","","",""
"ASN00065006","1959-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19591031",",2,a","","","","","22.4","2,,a,31,","","","","","78.8",",a,,a","","","","","",""
"ASN00065006","1959-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19591128",",2,a","","","","","10.9","2,,a,28,","","","","","31.8",",a,,a","","","","","",""
"ASN00065006","1959-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19591225",",,a","","","","","21.6",",,a,25,","","","","","42.1",",,,a","","","","","",""
"ASN00065006","1960-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19600112",",,a","","","","","15.5",",,a,12,","","","","","42.7",",,,a","","","","","",""
"ASN00065006","1960-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19600214",",,a","","","","","65.3",",,a,14,","","","","","82.6",",,,a","","","","","",""
"ASN00065006","1960-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19600322",",,a","","","","","20.3",",,a,22,","","","","","22.8",",,,a","","","","","",""
"ASN00065006","1960-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19600421",",,a","","","","","13.2",",,a,21,","","","","","15.5",",,,a","","","","","",""
"ASN00065006","1960-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19600513","+,4,a","","","","","8.6","4,,a,13,+","","","","","50.2",",a,,a","","","","","",""
"ASN00065006","1960-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19600609",",,a","","","","","6.1",",,a,09,","","","","","15.7",",,,a","","","","","",""
"ASN00065006","1960-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.9",",a,,a","","","","","",""
"ASN00065006","1960-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","9","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19600801",",2,a","","","","","62.2","2,,a,01,","","","","","103.1",",a,,a","","","","","",""
"ASN00065006","1960-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","4,a","9","4,a","1","4,a","","","","","","","","","","","","","19600909",",4,a","","","","","30.2","4,,a,09,","","","","","112.7",",a,,a","","","","","",""
"ASN00065006","1960-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19601018",",,a","","","","","42.9",",,a,18,","","","","","69.2",",,,a","","","","","",""
"ASN00065006","1960-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19601122",",,a","","","","","23.9",",,a,22,","","","","","59.2",",,,a","","","","","",""
"ASN00065006","1960-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19601203",",2,a","","","","","33.0","2,,a,03,","","","","","77.4",",a,,a","","","","","",""
"ASN00065006","1961-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19610103",",,a","","","","","40.9",",,a,03,","","","","","48.6",",,,a","","","","","",""
"ASN00065006","1961-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19610225",",,a","","","","","38.1",",,a,25,","","","","","45.5",",,,a","","","","","",""
"ASN00065006","1961-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8",",a","2",",a","1",",a","","","","","","","","","","","","","19610325",",,a","","","","","28.4",",,a,25,","","","","","56.3",",,,a","","","","","",""
"ASN00065006","1961-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19610424",",,a","","","","","43.9",",,a,24,","","","","","67.1",",,,a","","","","","",""
"ASN00065006","1961-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19610504",",,a","","","","","7.6",",,a,04,","","","","","8.9",",,,a","","","","","",""
"ASN00065006","1961-06","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19610630",",4,a","","","","","7.1","4,,a,30,","","","","","63.8",",a,,a","","","","","",""
"ASN00065006","1961-07","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","8","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19610701",",4,a","","","","","19.1","4,,a,01,","","","","","71.7",",a,,a","","","","","",""
"ASN00065006","1961-08","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19610810",",,a","","","","","23.6",",,a,10,","","","","","64.1",",,,a","","","","","",""
"ASN00065006","1961-09","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19610902",",,a","","","","","2.8",",,a,02,","","","","","15.0",",,,a","","","","","",""
"ASN00065006","1961-10","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19611017",",2,a","","","","","13.5","2,,a,17,","","","","","58.5",",a,,a","","","","","",""
"ASN00065006","1961-11","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","13","2,a","10","2,a","2","2,a","","","","","","","","","","","","","19611103",",2,a","","","","","41.1","2,,a,03,","","","","","165.2",",a,,a","","","","","",""
"ASN00065006","1961-12","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19611201",",,a","","","","","8.6",",,a,01,","","","","","22.8",",,,a","","","","","",""
"ASN00065006","1962-01","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","6","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19620112",",2,a","","","","","33.8","2,,a,12,","","","","","131.1",",a,,a","","","","","",""
"ASN00065006","1962-02","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19620201",",,a","","","","","24.9",",,a,01,","","","","","30.5",",,,a","","","","","",""
"ASN00065006","1962-03","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19620329",",,a","","","","","20.6",",,a,29,","","","","","23.1",",,,a","","","","","",""
"ASN00065006","1962-04","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19620404",",,a","","","","","5.1",",,a,04,","","","","","5.6",",,,a","","","","","",""
"ASN00065006","1962-05","-33.572","148.6619","300.0","CANOWINDRA CANOWINDRA STREET, AS","","","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19620529",",4,a","","","","","19.1","4,,a,29,","","","","","88.2",",a,,a","","","","","",""
