"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024018","1927-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19270517",",,a","","","","","5.6",",,a,17,","","","","","9.9",",,,a","","","","","",""
"ASN00024018","1927-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19270618",",,a","","","","","8.9",",,a,18,","","","","","12.5",",,,a","","","","","",""
"ASN00024018","1927-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","19270721",",,a","","","","","4.8",",,a,21,","","","","","19.0",",,,a","","","","","",""
"ASN00024018","1927-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","14",",a","2",",a","0",",a","","","","","","","","","","","","","19270809",",,a","","","","","3.8",",,a,09,","","","","","18.4",",,,a","","","","","",""
"ASN00024018","1927-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19270901",",,a","","","","","11.2",",,a,01,","","","","","19.8",",,,a","","","","","",""
"ASN00024018","1927-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19271001",",,a","","","","","1.5",",,a,01,","","","","","4.1",",,,a","","","","","",""
"ASN00024018","1927-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19271101",",,a","","","","","7.9",",,a,01,","","","","","16.3",",,,a","","","","","",""
"ASN00024018","1927-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19271202",",,a","","","","","2.5",",,a,02,","","","","","2.5",",,,a","","","","","",""
"ASN00024018","1928-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19280127",",,a","","","","","6.6",",,a,27,","","","","","17.8",",,,a","","","","","",""
"ASN00024018","1928-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19280216",",,a","","","","","27.9",",,a,16,","","","","","69.7",",,,a","","","","","",""
"ASN00024018","1928-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19280320",",,a","","","","","13.7",",,a,20,","","","","","20.6",",,,a","","","","","",""
"ASN00024018","1928-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19280424",",,a","","","","","6.6",",,a,24,","","","","","10.5",",,,a","","","","","",""
"ASN00024018","1928-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19280525",",,a","","","","","5.1",",,a,25,","","","","","11.1",",,,a","","","","","",""
"ASN00024018","1928-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","19280602",",,a","","","","","7.1",",,a,02,","","","","","33.7",",,,a","","","","","",""
"ASN00024018","1928-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19280715",",,a","","","","","13.2",",,a,15,","","","","","28.6",",,,a","","","","","",""
"ASN00024018","1928-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19280830","+,,a","","","","","3.8",",,a,30,+","","","","","12.7",",,,a","","","","","",""
"ASN00024018","1928-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19280930",",,a","","","","","14.7",",,a,30,","","","","","18.3",",,,a","","","","","",""
"ASN00024018","1928-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19281014",",,a","","","","","14.5",",,a,14,","","","","","19.1",",,,a","","","","","",""
"ASN00024018","1928-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19281130","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1928-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19281222",",,a","","","","","4.8",",,a,22,","","","","","7.8",",,,a","","","","","",""
"ASN00024018","1929-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19290125",",,a","","","","","3.6",",,a,25,","","","","","6.4",",,,a","","","","","",""
"ASN00024018","1929-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19290219",",,a","","","","","9.1",",,a,19,","","","","","10.4",",,,a","","","","","",""
"ASN00024018","1929-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19290324",",,a","","","","","7.6",",,a,24,","","","","","12.0",",,,a","","","","","",""
"ASN00024018","1929-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19290425",",,a","","","","","1.3",",,a,25,","","","","","2.3",",,,a","","","","","",""
"ASN00024018","1929-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19290522",",,a","","","","","2.8",",,a,22,","","","","","8.7",",,,a","","","","","",""
"ASN00024018","1929-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","10",",a","1",",a","0",",a","","","","","","","","","","","","","19290603",",,a","","","","","6.4",",,a,03,","","","","","13.8",",,,a","","","","","",""
"ASN00024018","1929-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19290705",",,a","","","","","3.8",",,a,05,","","","","","9.4",",,,a","","","","","",""
"ASN00024018","1929-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","19290816",",,a","","","","","4.6",",,a,16,","","","","","10.3",",,,a","","","","","",""
"ASN00024018","1929-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19290901",",,a","","","","","4.3",",,a,01,","","","","","16.1",",,,a","","","","","",""
"ASN00024018","1929-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19291024",",,a","","","","","0.8",",,a,24,","","","","","1.4",",,,a","","","","","",""
"ASN00024018","1929-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19291117",",,a","","","","","3.6",",,a,17,","","","","","8.5",",,,a","","","","","",""
"ASN00024018","1929-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","2",",a","","","","","","","","","","","","","19291227",",,a","","","","","36.1",",,a,27,","","","","","76.5",",,,a","","","","","",""
"ASN00024018","1930-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19300131","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1930-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19300221",",,a","","","","","1.3",",,a,21,","","","","","1.3",",,,a","","","","","",""
"ASN00024018","1930-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19300313",",,a","","","","","46.7",",,a,13,","","","","","46.7",",,,a","","","","","",""
"ASN00024018","1930-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19300424",",,a","","","","","4.8",",,a,24,","","","","","9.2",",,,a","","","","","",""
"ASN00024018","1930-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19300512",",,a","","","","","7.9",",,a,12,","","","","","13.5",",,,a","","","","","",""
"ASN00024018","1930-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19300629",",,a","","","","","8.6",",,a,29,","","","","","12.2",",,,a","","","","","",""
"ASN00024018","1930-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19300703",",,a","","","","","11.7",",,a,03,","","","","","37.9",",,,a","","","","","",""
"ASN00024018","1930-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","19300820",",,a","","","","","12.2",",,a,20,","","","","","37.2",",,,a","","","","","",""
"ASN00024018","1930-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19300917",",,a","","","","","7.4",",,a,17,","","","","","12.6",",,,a","","","","","",""
"ASN00024018","1930-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19301006",",,a","","","","","40.4",",,a,06,","","","","","97.3",",,,a","","","","","",""
"ASN00024018","1930-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19301124","+,,a","","","","","4.1",",,a,24,+","","","","","12.0",",,,a","","","","","",""
"ASN00024018","1930-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19301206",",,a","","","","","16.8",",,a,06,","","","","","20.6",",,,a","","","","","",""
"ASN00024018","1931-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19310102",",,a","","","","","5.3",",,a,02,","","","","","8.3",",,,a","","","","","",""
"ASN00024018","1931-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19310214",",,a","","","","","1.0",",,a,14,","","","","","1.0",",,,a","","","","","",""
"ASN00024018","1931-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19310313",",,a","","","","","6.9",",,a,13,","","","","","10.2",",,,a","","","","","",""
"ASN00024018","1931-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19310414",",,a","","","","","13.7",",,a,14,","","","","","27.8",",,,a","","","","","",""
"ASN00024018","1931-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","19310506",",,a","","","","","13.2",",,a,06,","","","","","34.7",",,,a","","","","","",""
"ASN00024018","1931-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19310610",",,a","","","","","16.0",",,a,10,","","","","","45.2",",,,a","","","","","",""
"ASN00024018","1931-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","19310712",",,a","","","","","9.1",",,a,12,","","","","","23.5",",,,a","","","","","",""
"ASN00024018","1931-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19310805",",,a","","","","","4.6",",,a,05,","","","","","15.8",",,,a","","","","","",""
"ASN00024018","1931-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19310903",",,a","","","","","11.4",",,a,03,","","","","","36.7",",,,a","","","","","",""
"ASN00024018","1931-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19311009",",,a","","","","","5.3",",,a,09,","","","","","12.4",",,,a","","","","","",""
"ASN00024018","1931-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19311108",",,a","","","","","5.8",",,a,08,","","","","","10.2",",,,a","","","","","",""
"ASN00024018","1931-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19311222",",,a","","","","","3.0",",,a,22,","","","","","3.0",",,,a","","","","","",""
"ASN00024018","1932-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19320108",",,a","","","","","2.3",",,a,08,","","","","","3.1",",,,a","","","","","",""
"ASN00024018","1932-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19320205",",,a","","","","","23.4",",,a,05,","","","","","34.0",",,,a","","","","","",""
"ASN00024018","1932-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19320327",",,a","","","","","13.5",",,a,27,","","","","","28.0",",,,a","","","","","",""
"ASN00024018","1932-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19320409",",,a","","","","","7.9",",,a,09,","","","","","20.8",",,,a","","","","","",""
"ASN00024018","1932-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19320519","+,,a","","","","","8.1",",,a,19,+","","","","","31.2",",,,a","","","","","",""
"ASN00024018","1932-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19320612",",,a","","","","","18.3",",,a,12,","","","","","34.3",",,,a","","","","","",""
"ASN00024018","1932-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19320705","+,,a","","","","","3.8",",,a,05,+","","","","","17.1",",,,a","","","","","",""
"ASN00024018","1932-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","19320829",",,a","","","","","11.7",",,a,29,","","","","","45.9",",,,a","","","","","",""
"ASN00024018","1932-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19320904",",,a","","","","","8.9",",,a,04,","","","","","21.0",",,,a","","","","","",""
"ASN00024018","1932-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19321022",",,a","","","","","3.6",",,a,22,","","","","","11.7",",,,a","","","","","",""
"ASN00024018","1932-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19321130",",,a","","","","","1.3",",,a,30,","","","","","1.3",",,,a","","","","","",""
"ASN00024018","1932-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19321215",",,a","","","","","9.9",",,a,15,","","","","","22.9",",,,a","","","","","",""
"ASN00024018","1933-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19330122",",,a","","","","","24.1",",,a,22,","","","","","36.3",",,,a","","","","","",""
"ASN00024018","1933-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19330228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1933-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19330305",",,a","","","","","11.4",",,a,05,","","","","","11.9",",,,a","","","","","",""
"ASN00024018","1933-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19330411",",,a","","","","","2.8",",,a,11,","","","","","3.6",",,,a","","","","","",""
"ASN00024018","1933-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19330513",",,a","","","","","12.2",",,a,13,","","","","","32.8",",,,a","","","","","",""
"ASN00024018","1933-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","0",",a","0",",a","","","","","","","","","","","","","19330602",",,a","","","","","1.8",",,a,02,","","","","","5.7",",,,a","","","","","",""
"ASN00024018","1933-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19330729",",,a","","","","","6.4",",,a,29,","","","","","16.8",",,,a","","","","","",""
"ASN00024018","1933-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19330831",",,a","","","","","21.1",",,a,31,","","","","","32.8",",,,a","","","","","",""
"ASN00024018","1933-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19330920",",,a","","","","","6.1",",,a,20,","","","","","22.9",",,,a","","","","","",""
"ASN00024018","1933-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19331004",",,a","","","","","3.8",",,a,04,","","","","","7.1",",,,a","","","","","",""
"ASN00024018","1933-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19331129",",,a","","","","","16.8",",,a,29,","","","","","23.6",",,,a","","","","","",""
"ASN00024018","1933-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19331213",",,a","","","","","8.4",",,a,13,","","","","","13.5",",,,a","","","","","",""
"ASN00024018","1934-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19340127",",,a","","","","","2.8",",,a,27,","","","","","8.5",",,,a","","","","","",""
"ASN00024018","1934-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19340222",",,a","","","","","15.2",",,a,22,","","","","","29.7",",,,a","","","","","",""
"ASN00024018","1934-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19340316",",,a","","","","","9.7",",,a,16,","","","","","9.7",",,,a","","","","","",""
"ASN00024018","1934-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19340412",",,a","","","","","5.1",",,a,12,","","","","","16.5",",,,a","","","","","",""
"ASN00024018","1934-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1934-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19340604",",,a","","","","","12.4",",,a,04,","","","","","23.4",",,,a","","","","","",""
"ASN00024018","1934-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19340703",",,a","","","","","10.2",",,a,03,","","","","","30.6",",,,a","","","","","",""
"ASN00024018","1934-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19340815",",,a","","","","","9.9",",,a,15,","","","","","25.0",",,,a","","","","","",""
"ASN00024018","1934-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19340901",",,a","","","","","6.9",",,a,01,","","","","","27.7",",,,a","","","","","",""
"ASN00024018","1934-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19341025",",,a","","","","","7.9",",,a,25,","","","","","31.5",",,,a","","","","","",""
"ASN00024018","1934-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19341105",",,a","","","","","17.8",",,a,05,","","","","","51.4",",,,a","","","","","",""
"ASN00024018","1934-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19341231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1935-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19350105",",,a","","","","","6.1",",,a,05,","","","","","10.0",",,,a","","","","","",""
"ASN00024018","1935-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19350228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00024018","1935-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19350311",",,a","","","","","7.9",",,a,11,","","","","","20.4",",,,a","","","","","",""
"ASN00024018","1935-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19350401",",,a","","","","","15.2",",,a,01,","","","","","26.5",",,,a","","","","","",""
"ASN00024018","1935-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19350528","+,,a","","","","","3.8",",,a,28,+","","","","","12.7",",,,a","","","","","",""
"ASN00024018","1935-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19350612",",,a","","","","","5.6",",,a,12,","","","","","21.4",",,,a","","","","","",""
"ASN00024018","1935-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19350716",",,a","","","","","7.1",",,a,16,","","","","","13.8",",,,a","","","","","",""
"ASN00024018","1935-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19350808",",,a","","","","","8.9",",,a,08,","","","","","16.8",",,,a","","","","","",""
"ASN00024018","1935-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19350912",",,a","","","","","9.4",",,a,12,","","","","","20.4",",,,a","","","","","",""
"ASN00024018","1935-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19351021",",,a","","","","","20.6",",,a,21,","","","","","30.7",",,,a","","","","","",""
"ASN00024018","1935-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19351108",",,a","","","","","1.3",",,a,08,","","","","","2.6",",,,a","","","","","",""
"ASN00024018","1935-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19351202",",,a","","","","","6.6",",,a,02,","","","","","8.6",",,,a","","","","","",""
"ASN00024018","1936-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19360108",",,a","","","","","58.2",",,a,08,","","","","","98.2",",,,a","","","","","",""
"ASN00024018","1936-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19360219",",,a","","","","","7.6",",,a,19,","","","","","15.2",",,,a","","","","","",""
"ASN00024018","1936-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19360312",",,a","","","","","11.2",",,a,12,","","","","","12.2",",,,a","","","","","",""
"ASN00024018","1936-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19360407",",,a","","","","","3.6",",,a,07,","","","","","6.9",",,,a","","","","","",""
"ASN00024018","1936-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19360530",",,a","","","","","25.1",",,a,30,","","","","","25.1",",,,a","","","","","",""
"ASN00024018","1936-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19360623",",,a","","","","","4.8",",,a,23,","","","","","12.7",",,,a","","","","","",""
"ASN00024018","1936-07","-34.1778","139.9806","25.0","WAIKERIE, AS","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","19360725",",,a","","","","","15.7",",,a,25,","","","","","49.8",",,,a","","","","","",""
"ASN00024018","1936-08","-34.1778","139.9806","25.0","WAIKERIE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19360827",",,a","","","","","6.6",",,a,27,","","","","","15.7",",,,a","","","","","",""
"ASN00024018","1936-09","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19360916",",,a","","","","","3.0",",,a,16,","","","","","3.0",",,,a","","","","","",""
"ASN00024018","1936-10","-34.1778","139.9806","25.0","WAIKERIE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19361011","+,,a","","","","","9.4",",,a,11,+","","","","","32.8",",,,a","","","","","",""
"ASN00024018","1936-11","-34.1778","139.9806","25.0","WAIKERIE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19361115",",,a","","","","","5.6",",,a,15,","","","","","7.2",",,,a","","","","","",""
"ASN00024018","1936-12","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19361218",",,a","","","","","22.9",",,a,18,","","","","","79.9",",,,a","","","","","",""
"ASN00024018","1937-01","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19370119",",,a","","","","","22.4",",,a,19,","","","","","35.4",",,,a","","","","","",""
"ASN00024018","1937-02","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19370216",",,a","","","","","12.2",",,a,16,","","","","","25.4",",,,a","","","","","",""
"ASN00024018","1937-03","-34.1778","139.9806","25.0","WAIKERIE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19370306",",,a","","","","","2.0",",,a,06,","","","","","2.0",",,,a","","","","","",""
"ASN00024018","1937-04","-34.1778","139.9806","25.0","WAIKERIE, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19370428",",,a","","","","","2.3",",,a,28,","","","","","6.1",",,,a","","","","","",""
"ASN00024018","1937-05","-34.1778","139.9806","25.0","WAIKERIE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19370516",",,a","","","","","9.1",",,a,16,","","","","","16.1",",,,a","","","","","",""
"ASN00024018","1937-06","-34.1778","139.9806","25.0","WAIKERIE, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19370603",",,a","","","","","26.7",",,a,03,","","","","","62.9",",,,a","","","","","",""
