"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058027","1931-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","19311101",",,a","","","","","27.9",",,a,01,","","","","","80.6",",,,a","","","","","",""
"ASN00058027","1931-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","11",",a","3",",a","","","","","","","","","","","","","19311209",",,a","","","","","76.7",",,a,09,","","","","","228.5",",,,a","","","","","",""
"ASN00058027","1932-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19320113",",,a","","","","","16.0",",,a,13,","","","","","25.7",",,,a","","","","","",""
"ASN00058027","1932-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19320201",",,a","","","","","11.9",",,a,01,","","","","","19.3",",,,a","","","","","",""
"ASN00058027","1932-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","1",",a","1",",a","","","","","","","","","","","","","19320303",",,a","","","","","29.7",",,a,03,","","","","","31.7",",,,a","","","","","",""
"ASN00058027","1932-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19320411",",,a","","","","","19.8",",,a,11,","","","","","117.3",",,,a","","","","","",""
"ASN00058027","1932-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","19320529",",,a","","","","","24.6",",,a,29,","","","","","110.2",",,,a","","","","","",""
"ASN00058027","1932-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19320628",",,a","","","","","18.8",",,a,28,","","","","","38.1",",,,a","","","","","",""
"ASN00058027","1932-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19320707",",,a","","","","","17.5",",,a,07,","","","","","27.1",",,,a","","","","","",""
"ASN00058027","1932-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19320806",",,a","","","","","6.1",",,a,06,","","","","","22.3",",,,a","","","","","",""
"ASN00058027","1932-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19320917",",,a","","","","","28.7",",,a,17,","","","","","73.1",",,,a","","","","","",""
"ASN00058027","1932-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19321028",",,a","","","","","13.5",",,a,28,","","","","","69.4",",,,a","","","","","",""
"ASN00058027","1932-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19321125",",,a","","","","","33.3",",,a,25,","","","","","75.8",",,,a","","","","","",""
"ASN00058027","1932-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19321218",",,a","","","","","32.0",",,a,18,","","","","","48.8",",,,a","","","","","",""
"ASN00058027","1933-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","7",",a","2",",a","","","","","","","","","","","","","19330121",",,a","","","","","146.3",",,a,21,","","","","","243.8",",,,a","","","","","",""
"ASN00058027","1933-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","3",",a","2",",a","","","","","","","","","","","","","19330216",",,a","","","","","28.4",",,a,16,","","","","","64.0",",,,a","","","","","",""
"ASN00058027","1933-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","4",",a","0",",a","","","","","","","","","","","","","19330328",",,a","","","","","24.9",",,a,28,","","","","","68.5",",,,a","","","","","",""
"ASN00058027","1933-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","3",",a","2",",a","","","","","","","","","","","","","19330405",",,a","","","","","102.4",",,a,05,","","","","","161.5",",,,a","","","","","",""
"ASN00058027","1933-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19330517",",,a","","","","","30.2",",,a,17,","","","","","44.8",",,,a","","","","","",""
"ASN00058027","1933-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19330604",",,a","","","","","37.8",",,a,04,","","","","","165.1",",,,a","","","","","",""
"ASN00058027","1933-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","8",",a","3",",a","","","","","","","","","","","","","19330725",",,a","","","","","89.7",",,a,25,","","","","","183.4",",,,a","","","","","",""
"ASN00058027","1933-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19330808",",,a","","","","","4.8",",,a,08,","","","","","9.6",",,,a","","","","","",""
"ASN00058027","1933-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19330927",",,a","","","","","72.6",",,a,27,","","","","","118.9",",,,a","","","","","",""
"ASN00058027","1933-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19331026",",,a","","","","","30.7",",,a,26,","","","","","100.5",",,,a","","","","","",""
"ASN00058027","1933-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19331114",",,a","","","","","21.3",",,a,14,","","","","","120.4",",,,a","","","","","",""
"ASN00058027","1933-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","11",",a","1",",a","","","","","","","","","","","","","19331227",",,a","","","","","52.1",",,a,27,","","","","","162.2",",,,a","","","","","",""
"ASN00058027","1934-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19340104",",,a","","","","","77.5",",,a,04,","","","","","126.4",",,,a","","","","","",""
"ASN00058027","1934-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","19340222",",,a","","","","","79.5",",,a,22,","","","","","201.9",",,,a","","","","","",""
"ASN00058027","1934-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19340330",",,a","","","","","19.1",",,a,30,","","","","","69.2",",,,a","","","","","",""
"ASN00058027","1934-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","16",",a","12",",a","3",",a","","","","","","","","","","","","","19340413",",,a","","","","","30.7",",,a,13,","","","","","156.0",",,,a","","","","","",""
"ASN00058027","1934-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","10",",a","2",",a","","","","","","","","","","","","","19340509",",,a","","","","","134.4",",,a,09,","","","","","267.3",",,,a","","","","","",""
"ASN00058027","1934-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19340630",",,a","","","","","5.1",",,a,30,","","","","","8.4",",,,a","","","","","",""
"ASN00058027","1934-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","19340728",",,a","","","","","90.9",",,a,28,","","","","","186.3",",,,a","","","","","",""
"ASN00058027","1934-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19340821",",,a","","","","","15.5",",,a,21,","","","","","41.4",",,,a","","","","","",""
"ASN00058027","1934-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19340911",",,a","","","","","16.8",",,a,11,","","","","","63.0",",,,a","","","","","",""
"ASN00058027","1934-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19341018",",,a","","","","","11.9",",,a,18,","","","","","34.0",",,,a","","","","","",""
"ASN00058027","1934-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19341122",",,a","","","","","13.0",",,a,22,","","","","","45.4",",,,a","","","","","",""
"ASN00058027","1934-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","5",",a","2",",a","","","","","","","","","","","","","19341220",",,a","","","","","50.3",",,a,20,","","","","","129.3",",,,a","","","","","",""
"ASN00058027","1935-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19350129",",,a","","","","","28.4",",,a,29,","","","","","88.8",",,,a","","","","","",""
"ASN00058027","1935-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","11",",a","3",",a","","","","","","","","","","","","","19350210",",,a","","","","","44.5",",,a,10,","","","","","192.5",",,,a","","","","","",""
"ASN00058027","1935-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19350307",",,a","","","","","29.5",",,a,07,","","","","","137.4",",,,a","","","","","",""
"ASN00058027","1935-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19350407",",,a","","","","","24.9",",,a,07,","","","","","97.3",",,,a","","","","","",""
"ASN00058027","1935-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19350526",",,a","","","","","41.9",",,a,26,","","","","","110.5",",,,a","","","","","",""
"ASN00058027","1935-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19350630","+,,a","","","","","1.3",",,a,30,+","","","","","2.6",",,,a","","","","","",""
"ASN00058027","1935-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19350712",",,a","","","","","31.8",",,a,12,","","","","","113.5",",,,a","","","","","",""
"ASN00058027","1935-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19350826",",,a","","","","","6.6",",,a,26,","","","","","23.5",",,,a","","","","","",""
"ASN00058027","1935-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19350912",",,a","","","","","123.7",",,a,12,","","","","","194.9",",,,a","","","","","",""
"ASN00058027","1935-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19351018",",,a","","","","","45.5",",,a,18,","","","","","86.1",",,,a","","","","","",""
"ASN00058027","1935-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19351112",",,a","","","","","16.0",",,a,12,","","","","","21.1",",,,a","","","","","",""
"ASN00058027","1935-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19351209",",,a","","","","","20.3",",,a,09,","","","","","76.9",",,,a","","","","","",""
"ASN00058027","1936-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","19360110",",,a","","","","","22.9",",,a,10,","","","","","76.9",",,,a","","","","","",""
"ASN00058027","1936-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19360228",",,a","","","","","18.8",",,a,28,","","","","","52.1",",,,a","","","","","",""
"ASN00058027","1936-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","11",",a","2",",a","","","","","","","","","","","","","19360322",",,a","","","","","36.1",",,a,22,","","","","","170.0",",,,a","","","","","",""
"ASN00058027","1936-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19360408",",,a","","","","","11.4",",,a,08,","","","","","35.5",",,,a","","","","","",""
"ASN00058027","1936-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","19360522",",,a","","","","","25.4",",,a,22,","","","","","74.0",",,,a","","","","","",""
"ASN00058027","1936-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19360623","+,,a","","","","","8.9",",,a,23,+","","","","","31.6",",,,a","","","","","",""
"ASN00058027","1936-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19360704",",,a","","","","","7.4",",,a,04,","","","","","17.1",",,,a","","","","","",""
"ASN00058027","1936-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19360817",",,a","","","","","10.9",",,a,17,","","","","","12.7",",,,a","","","","","",""
"ASN00058027","1936-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19360902",",,a","","","","","9.9",",,a,02,","","","","","42.1",",,,a","","","","","",""
"ASN00058027","1936-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19361005",",,a","","","","","19.8",",,a,05,","","","","","25.1",",,,a","","","","","",""
"ASN00058027","1936-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19361121",",,a","","","","","12.4",",,a,21,","","","","","20.2",",,,a","","","","","",""
"ASN00058027","1936-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19361226",",,a","","","","","70.4",",,a,26,","","","","","185.8",",,,a","","","","","",""
"ASN00058027","1937-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19370109",",,a","","","","","39.4",",,a,09,","","","","","87.0",",,,a","","","","","",""
"ASN00058027","1937-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","8",",a","3",",a","","","","","","","","","","","","","19370212",",,a","","","","","70.6",",,a,12,","","","","","212.5",",,,a","","","","","",""
"ASN00058027","1937-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","18",",a","16",",a","5",",a","","","","","","","","","","","","","19370316",",,a","","","","","67.1",",,a,16,","","","","","303.9",",,,a","","","","","",""
"ASN00058027","1937-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19370403",",,a","","","","","32.0",",,a,03,","","","","","50.3",",,,a","","","","","",""
"ASN00058027","1937-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19370504",",,a","","","","","3.8",",,a,04,","","","","","5.9",",,,a","","","","","",""
"ASN00058027","1937-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19370606",",,a","","","","","51.1",",,a,06,","","","","","98.3",",,,a","","","","","",""
"ASN00058027","1937-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19370708",",,a","","","","","18.5",",,a,08,","","","","","84.9",",,,a","","","","","",""
"ASN00058027","1937-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19370828",",,a","","","","","20.3",",,a,28,","","","","","60.1",",,,a","","","","","",""
"ASN00058027","1937-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19370930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00058027","1937-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19371028",",,a","","","","","19.1",",,a,28,","","","","","31.5",",,,a","","","","","",""
"ASN00058027","1937-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","19",",a","13",",a","3",",a","","","","","","","","","","","","","19371122",",,a","","","","","71.4",",,a,22,","","","","","247.0",",,,a","","","","","",""
"ASN00058027","1937-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","19371215",",,a","","","","","69.6",",,a,15,","","","","","179.7",",,,a","","","","","",""
"ASN00058027","1938-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","8",",a","4",",a","","","","","","","","","","","","","19380119",",,a","","","","","75.4",",,a,19,","","","","","256.1",",,,a","","","","","",""
"ASN00058027","1938-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19380201",",,a","","","","","34.3",",,a,01,","","","","","71.6",",,,a","","","","","",""
"ASN00058027","1938-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","11",",a","3",",a","","","","","","","","","","","","","19380328",",,a","","","","","27.9",",,a,28,","","","","","148.9",",,,a","","","","","",""
"ASN00058027","1938-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19380410",",,a","","","","","37.1",",,a,10,","","","","","158.6",",,,a","","","","","",""
"ASN00058027","1938-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","18",",a","15",",a","6",",a","","","","","","","","","","","","","19380525",",,a","","","","","58.9",",,a,25,","","","","","329.3",",,,a","","","","","",""
"ASN00058027","1938-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19380613",",,a","","","","","29.2",",,a,13,","","","","","52.8",",,,a","","","","","",""
"ASN00058027","1938-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19380710",",,a","","","","","27.4",",,a,10,","","","","","80.8",",,,a","","","","","",""
"ASN00058027","1938-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19380823",",,a","","","","","10.9",",,a,23,","","","","","34.8",",,,a","","","","","",""
"ASN00058027","1938-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19380912",",,a","","","","","10.7",",,a,12,","","","","","27.2",",,,a","","","","","",""
"ASN00058027","1938-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19381025",",,a","","","","","24.1",",,a,25,","","","","","31.2",",,,a","","","","","",""
"ASN00058027","1938-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19381129",",,a","","","","","10.9",",,a,29,","","","","","31.0",",,,a","","","","","",""
"ASN00058027","1938-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19381222",",,a","","","","","11.4",",,a,22,","","","","","19.1",",,,a","","","","","",""
"ASN00058027","1939-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","7",",a","1",",a","","","","","","","","","","","","","19390126",",,a","","","","","34.3",",,a,26,","","","","","103.0",",,,a","","","","","",""
"ASN00058027","1939-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19390222",",,a","","","","","2.8",",,a,22,","","","","","5.6",",,,a","","","","","",""
"ASN00058027","1939-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","22",",a","15",",a","3",",a","","","","","","","","","","","","","19390306",",,a","","","","","77.0",",,a,06,","","","","","274.5",",,,a","","","","","",""
"ASN00058027","1939-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","19",",a","11",",a","2",",a","","","","","","","","","","","","","19390406",",,a","","","","","45.2",",,a,06,","","","","","133.0",",,,a","","","","","",""
"ASN00058027","1939-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","15",",a","11",",a","0",",a","","","","","","","","","","","","","19390521",",,a","","","","","19.8",",,a,21,","","","","","81.9",",,,a","","","","","",""
"ASN00058027","1939-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19390617",",,a","","","","","21.3",",,a,17,","","","","","34.0",",,,a","","","","","",""
"ASN00058027","1939-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19390705",",,a","","","","","15.2",",,a,05,","","","","","28.7",",,,a","","","","","",""
"ASN00058027","1939-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19390803",",,a","","","","","49.0",",,a,03,","","","","","56.6",",,,a","","","","","",""
"ASN00058027","1939-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19390930",",,a","","","","","19.8",",,a,30,","","","","","27.7",",,,a","","","","","",""
"ASN00058027","1939-10","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","7",",a","2",",a","","","","","","","","","","","","","19391026",",,a","","","","","63.5",",,a,26,","","","","","138.5",",,,a","","","","","",""
"ASN00058027","1939-11","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19391121",",,a","","","","","16.5",",,a,21,","","","","","50.3",",,,a","","","","","",""
"ASN00058027","1939-12","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19391214",",,a","","","","","10.9",",,a,14,","","","","","42.7",",,,a","","","","","",""
"ASN00058027","1940-01","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","12",",a","7",",a","1",",a","","","","","","","","","","","","","19400121",",,a","","","","","28.4",",,a,21,","","","","","108.7",",,,a","","","","","",""
"ASN00058027","1940-02","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19400201",",,a","","","","","23.4",",,a,01,","","","","","65.8",",,,a","","","","","",""
"ASN00058027","1940-03","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","5",",a","2",",a","","","","","","","","","","","","","19400319",",,a","","","","","79.0",",,a,19,","","","","","194.5",",,,a","","","","","",""
"ASN00058027","1940-04","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19400410",",,a","","","","","44.7",",,a,10,","","","","","86.5",",,,a","","","","","",""
"ASN00058027","1940-05","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19400521",",,a","","","","","9.9",",,a,21,","","","","","30.8",",,,a","","","","","",""
"ASN00058027","1940-06","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19400627",",,a","","","","","72.9",",,a,27,","","","","","108.0",",,,a","","","","","",""
"ASN00058027","1940-07","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19400722",",,a","","","","","3.8",",,a,22,","","","","","7.9",",,,a","","","","","",""
"ASN00058027","1940-08","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19400821",",,a","","","","","16.8",",,a,21,","","","","","36.0",",,,a","","","","","",""
"ASN00058027","1940-09","-29.4227","153.2533","2.0","HARWOOD ISLAND HARWOOD SUGAR, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19400901",",,a","","","","","9.9",",,a,01,","","","","","13.5",",,,a","","","","","",""
