"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088001","2010-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4",",a,,a","","","","","",""
"ASN00088001","2010-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20100906",",,a","","","","","63.0",",,a,06,","","","115.6",",,,a","","","","","",""
"ASN00088001","2010-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","20101018",",,a","","","","","21.8",",,a,18,","","","59.8",",,,a","","","","","",""
"ASN00088001","2010-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","20101129",",,a","","","","","83.4",",,a,29,","","","186.4",",,,a","","","","","",""
"ASN00088001","2010-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.0","5,a,,a","","","","","",""
"ASN00088001","2011-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.6","1,a,,a","","","","","",""
"ASN00088001","2011-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","7",",a","2",",a","","","","","","","","","","","","","20110207",",,a","","","","","45.6",",,a,07,","","","115.4",",,,a","","","","","",""
"ASN00088001","2011-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","20110310",",,a","","","","","13.4",",,a,10,","","","37.2",",,,a","","","","","",""
"ASN00088001","2011-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20110412",",3,a","","","","","22.8","3,,a,12,","","","66.8",",a,,a","","","","","",""
"ASN00088001","2011-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.6",",a,,a","","","","","",""
"ASN00088001","2011-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","20110606",",,a","","","","","19.4",",,a,06,","","","51.0",",,,a","","","","","",""
"ASN00088001","2011-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","20110728",",,a","","","","","24.0",",,a,28,","","","79.8",",,,a","","","","","",""
"ASN00088001","2011-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",a,,a","","","","","",""
"ASN00088001","2011-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20110929",",,a","","","","","33.0",",,a,29,","","","63.4",",,,a","","","","","",""
"ASN00088001","2011-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2",",a,,a","","","","","",""
"ASN00088001","2011-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.0",",a,,a","","","","","",""
"ASN00088001","2011-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4",",a,,a","","","","","",""
"ASN00088001","2012-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20120112",",3,a","","","","","3.2","3,,a,12,","","","26.0",",a,,a","","","","","",""
"ASN00088001","2012-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.6",",a,,a","","","","","",""
"ASN00088001","2012-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.4",",a,,a","","","","","",""
"ASN00088001","2012-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20120424",",3,a","","","","","5.4","3,,a,24,","","","37.6",",a,,a","","","","","",""
"ASN00088001","2012-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.0",",a,,a","","","","","",""
"ASN00088001","2012-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2","4,a,,a","","","","","",""
"ASN00088001","2012-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",a,,a","","","","","",""
"ASN00088001","2012-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4",",a,,a","","","","","",""
"ASN00088001","2012-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0",",a,,a","","","","","",""
"ASN00088001","2012-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",a,,a","","","","","",""
"ASN00088001","2012-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","20121107",",,a","","","","","8.4",",,a,07,","","","28.2",",,,a","","","","","",""
"ASN00088001","2012-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2",",a,,a","","","","","",""
"ASN00088001","2013-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","20130131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00088001","2013-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","20130228",",,a","","","","","25.4",",,a,28,","","","48.4",",,,a","","","","","",""
"ASN00088001","2013-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","20130322",",3,a","","","","","8.4","3,,a,22,","","","22.8",",a,,a","","","","","",""
"ASN00088001","2013-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",a,,a","","","","","",""
"ASN00088001","2013-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",a,,a","","","","","",""
"ASN00088001","2013-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",a,,a","","","","","",""
"ASN00088001","2013-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.0",",a,,a","","","","","",""
"ASN00088001","2013-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.8",",a,,a","","","","","",""
"ASN00088001","2013-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",a,,a","","","","","",""
"ASN00088001","2013-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",a,,a","","","","","",""
"ASN00088001","2013-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3","5,a","3","5,a","1","5,a","","","","","","","","","","","","","20131205",",5,a","","","","","32.4","5,,a,05,","","","66.6",",a,,a","","","","","",""
"ASN00088001","2014-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20140128",",,a","","","","","10.2",",,a,28,","","","18.4",",,,a","","","","","",""
"ASN00088001","2014-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20140220",",,a","","","","","15.6",",,a,20,","","","15.6",",,,a","","","","","",""
"ASN00088001","2014-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6",",a,,a","","","","","",""
"ASN00088001","2014-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20140410",",,a","","","","","40.2",",,a,10,","","","97.4",",,,a","","","","","",""
"ASN00088001","2014-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.2","1,a,,a","","","","","",""
"ASN00088001","2014-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0",",a,,a","","","","","",""
"ASN00088001","2014-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",a,,a","","","","","",""
"ASN00088001","2014-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","20140902",",,a","","","","","21.6",",,a,02,","","","70.8",",,,a","","","","","",""
"ASN00088001","2016-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","20161024",",,a","","","","","14.6",",,a,24,","","","14.6",",,,a","","","","","",""
"ASN00088001","2016-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","20161205",",,a","","","","","38.0",",,a,05,","","","93.9",",,,a","","","","","",""
"ASN00088001","2017-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20170120",",,a","","","","","24.0",",,a,20,","","","49.0",",,,a","","","","","",""
"ASN00088001","2017-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20170423",",,a","","","","","59.0",",,a,23,","","","100.0",",,,a","","","","","",""
"ASN00088001","2017-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20170529",",,a","","","","","9.9",",,a,29,","","","22.5",",,,a","","","","","",""
"ASN00088001","2017-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20170606",",,a","","","","","6.6",",,a,06,","","","12.5",",,,a","","","","","",""
"ASN00088001","2017-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","11",",a","9",",a","0",",a","","","","","","","","","","","","","20170728",",,a","","","","","17.0",",,a,28,","","","72.0",",,,a","","","","","",""
"ASN00088001","2017-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","20170807",",,a","","","","","26.2",",,a,07,","","","83.9",",,,a","","","","","",""
"ASN00088001","2017-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","20170915",",,a","","","","","10.8",",,a,15,","","","45.1",",,,a","","","","","",""
"ASN00088001","2017-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","20171030",",,a","","","","","18.1",",,a,30,","","","49.3",",,,a","","","","","",""
"ASN00088001","2017-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","20171117",",2,a","","","","","16.6","2,,a,17,","","","30.6","2,,,a","","","","","",""
"ASN00088001","2017-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","6",",a","2",",a","","","","","","","","","","","","","20171202",",,a","","","","","96.0",",,a,02,","","","184.3",",,,a","","","","","",""
"ASN00088001","2018-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9",",a,,a","","","","","",""
"ASN00088001","2018-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20180219",",,a","","","","","3.6",",,a,19,","","","4.3",",,,a","","","","","",""
"ASN00088001","2018-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","20180326",",,a","","","","","35.0",",,a,26,","","","35.0",",,,a","","","","","",""
"ASN00088001","2018-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","20180414",",2,a","","","","","15.9","2,,a,14,","","","32.9",",a,,a","","","","","",""
"ASN00088001","2018-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20180504",",,a","","","","","25.8",",,a,04,","","","52.2",",,,a","","","","","",""
"ASN00088001","2018-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","20180612",",3,a","","","","","11.2","3,,a,12,","","","49.4",",a,,a","","","","","",""
"ASN00088001","2018-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3",",a,,a","","","","","",""
"ASN00088001","2018-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","20180820",",,a","","","","","25.6",",,a,20,","","","70.2",",,,a","","","","","",""
"ASN00088001","2018-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",a,,a","","","","","",""
"ASN00088001","2018-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20181017",",,a","","","","","11.2",",,a,17,","","","19.4",",,,a","","","","","",""
"ASN00088001","2018-11","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4",",a,,a","","","","","",""
"ASN00088001","2018-12","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","20181214",",,a","","","","","26.0",",,a,14,","","","72.8",",,,a","","","","","",""
"ASN00088001","2019-01","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","20190131",",,a","","","","","9.2",",,a,31,","","","19.4",",,,a","","","","","",""
"ASN00088001","2019-02","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4",",a,,a","","","","","",""
"ASN00088001","2019-03","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","4","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20190306",",3,a","","","","","6.0","3,,a,06,","","","14.3",",a,,a","","","","","",""
"ASN00088001","2019-04","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","3","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20190401",",3,a","","","","","7.1","3,,a,01,","","","11.2",",a,,a","","","","","",""
"ASN00088001","2019-05","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","20190502",",,a","","","","","21.0",",,a,02,","","","89.4",",,,a","","","","","",""
"ASN00088001","2019-06","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3",",a,,a","","","","","",""
"ASN00088001","2019-07","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","20190701",",,a","","","","","28.0",",,a,01,","","","75.6",",,,a","","","","","",""
"ASN00088001","2019-08","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","7","5,a","5","5,a","0","5,a","","","","","","","","","","","","","20190808",",5,a","","","","","8.9","5,,a,08,","","","57.2",",a,,a","","","","","",""
"ASN00088001","2019-09","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.9",",a,,a","","","","","",""
"ASN00088001","2019-10","-37.1916","145.7116","221.0","ALEXANDRA POST OFFICE, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20191017",",3,a","","","","","9.0","3,,a,17,","","","10.9",",a,,a","","","","","",""
