"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005010","1944-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","4.3","E","1.4",",E","20",",E","18",",E","0",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","19440625",",,E","","","19440608",",,E","19440614",",,E","6.4",",E,25,","","","22.2",",,E,08,","24.2",",E,14,","3596.0","E","88.5",",E","177.4",",,,E","15.43",",E","19.29",",,,E","11.57",",,,E"
"AU000005010","1944-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","19.7","E","15.4",",E","16",",E","13",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19440719",",,E","","","19440723",",,E","19440709","+,,E","10.5",",E,19,","","","23.5",",,E,23,","28.0",",E,09,+","32.6","E","32.6",",E","167.0",",,,E","17.78",",E","22.02",",,,E","13.54",",,,E"
"AU000005010","1944-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","84.8","E","65.1",",E","10",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","19440807",",,E","","","19440802",",,E","19440823",",,E","11.6",",E,07,","","","27.0",",,E,02,","29.5",",E,23,","39.7","E","7.1",",E","73.8",",,,E","20.20",",E","24.90",",,,E","15.50",",,,E"
"AU000005010","1944-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","87.8","E","3.0",",E","12",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","19440930",",,E","","","19440903",",,E","19440902",",,E","5.7",",E,30,","","","13.0",",,E,03,","25.0",",E,02,","167.3","E","127.6",",E","54.7",",,,E","14.18",",E","18.23",",,,E","10.12",",,,E"
"AU000005010","1944-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","87.8","E","0.0",",E","9",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19441004",",,E","","","19441003",",,E","19441007",",,E","0.8",",E,04,","","","46.0",",,E,03,","20.0",",E,07,","454.1","E","286.8",",E","99.0",",,,E","9.08",",E","12.14",",,,E","6.02",",,,E"
"AU000005010","1944-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","87.8","E","0.0",",E","16",",E","11",",E","2",",E","","","0",",E","12",",E","1",",E","0",",E","0",",E","19441114",",,E","","","19441108",",,E","19441106",",,E","-2.8",",E,14,","","","39.0",",,E,08,","11.4",",E,06,","890.3","E","436.2",",E","116.1",",,,E","3.79",",E","6.01",",,,E","1.57",",,,E"
"AU000005010","1944-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","87.8","E","0.0",",E","11",",E","5",",E","1",",E","","","0",",E","25",",E","17",",E","0",",E","0",",E","19441231","+,,E","","","19441209",",,E","19441204",",,E","-11.5",",E,31,+","","","29.4",",,E,09,","9.6",",E,04,","1520.2","E","629.9",",E","64.9",",,,E","-1.99",",E","-0.01",",,,E","-3.97",",,,E"
"AU000005010","1945-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","10",",E","0",",E","","","0",",E","31",",E","29",",E","0",",E","0",",E","19450110",",,E","","","19450129","+,,E","19450131",",,E","-17.0",",E,10,","","","6.8",",,E,29,+","2.2",",E,31,","2286.5","E","766.3",",E","59.3",",,,E","-6.39",",E","-3.48",",,,E","-9.29",",,,E"
"AU000005010","1945-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","12",",E","0",",E","","","0",",E","10",",E","1",",E","0",",E","0",",E","19450220",",,E","","","19450213",",,E","19450213",",,E","-5.3",",E,20,","","","25.0",",,E,13,","10.2",",E,13,","2720.5","E","434.0",",E","101.2",",,,E","2.83",",E","5.18",",,,E","0.49",",,,E"
"AU000005010","1945-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","15",",E","11",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19450304",",,E","","","19450306",",,E","19450325",",,E","-3.3",",E,04,","","","10.0",",,E,06,","16.8",",E,25,","3103.4","E","382.9",",E","61.6",",,,E","5.98",",E","9.21",",,,E","2.75",",,,E"
"AU000005010","1945-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","13",",E","9",",E","0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","19450425",",,E","","","19450423","+,,E","19450418",",,E","-0.4",",E,25,","","","17.0",",,E,23,+","20.0",",E,18,","3372.7","E","269.3",",E","107.0",",,,E","9.36",",E","13.90",",,,E","4.81",",,,E"
"AU000005010","1945-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","16.4","E","16.4",",E","13",",E","9",",E","0",",E","","","0",",E","1",",E","0",",E","15",",E","0",",E","19450504",",,E","","","19450523",",,E","19450512",",,E","-1.2",",E,04,","","","14.5",",,E,23,","28.0",",E,12,","3490.9","E","118.2",",E","65.5",",,,E","15.05",",E","20.03",",,,E","10.07",",,,E"
"AU000005010","1945-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","46.8","E","30.4",",E","15",",E","11",",E","2",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19450602",",,E","","","19450609",",,E","19450608","+,,E","6.4",",E,02,","","","38.5",",,E,09,","28.0",",E,08,+","3533.7","E","42.8",",E","155.7",",,,E","17.92",",E","22.64",",,,E","13.20",",,,E"
"AU000005010","1945-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","101.3","E","54.5",",E","8",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19450704",",,E","","","19450704",",,E","19450722",",,E","10.2",",E,04,","","","19.5",",,E,04,","31.2",",E,22,","24.1","E","24.1",",E","53.0",",,,E","19.31",",E","23.65",",,,E","14.97",",,,E"
"AU000005010","1945-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","115.9","E","14.6",",E","19",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19450805",",,E","","","19450823",",,E","19450830",",,E","12.0",",E,05,","","","20.5",",,E,23,","27.0",",E,30,","48.9","E","24.8",",E","114.3",",,,E","18.00",",E","21.88",",,,E","14.13",",,,E"
"AU000005010","1945-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.4","E","0.5",",E","14",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","19450908",",,E","","","19450924",",,E","19450918",",,E","7.0",",E,08,","","","32.2",",,E,24,","23.0",",E,18,","165.3","E","116.4",",E","93.4",",,,E","14.47",",E","17.97",",,,E","10.97",",,,E"
"AU000005010","1945-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.4","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19451010",",,E","","","19451002",",,E","19451011",",,E","2.0",",E,10,","","","19.5",",,E,02,","18.0",",E,11,","449.0","E","283.7",",E","88.0",",,,E","9.18",",E","12.09",",,,E","6.27",",,,E"
"AU000005010","1945-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.4","E","0.0",",E","13",",E","7",",E","0",",E","","","0",",E","12",",E","1",",E","0",",E","0",",E","19451119",",,E","","","19451111",",,E","19451101",",,E","-4.0",",E,19,","","","15.0",",,E,11,","19.0",",E,01,","899.7","E","450.7",",E","65.4",",,,E","3.31",",E","5.23",",,,E","1.39",",,,E"
"AU000005010","1945-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","116.4","E","0.0",",E","14",",E","12",",E","0",",E","","","0",",E","20",",E","6",",E","0",",E","0",",E","19451209","+,,E","","","19451231",",,E","19451219",",,E","-9.2",",E,09,+","","","13.9",",,E,31,","10.5",",E,19,","1456.7","E","557.0",",E","77.2",",,,E","0.37",",E","2.14",",,,E","-1.41",",,,E"
"AU000005010","1946-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","26",",E","22",",E","0",",E","0",",E","19460105",",,E","","","19460129",",,E","19460112",",,E","-13.5",",E,05,","","","14.5",",,E,29,","10.8",",E,12,","2147.3","E","690.6",",E","63.8",",,,E","-3.95",",E","-1.14",",,,E","-6.75",",,,E"
"AU000005010","1946-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","22",",E","16",",E","0",",E","","","0",",E","15",",E","1",",E","0",",E","0",",E","19460214",",,E","","","19460212",",,E","19460208",",,E","-4.9",",E,14,","","","11.8",",,E,12,","11.2",",E,08,","2597.9","E","450.6",",E","91.1",",,,E","2.24",",E","4.41",",,,E","0.07",",,,E"
"AU000005010","1946-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","19460319",",,E","","","19460324",",,E","19460322",",,E","-3.6",",E,19,","","","14.2",",,E,24,","17.0",",E,22,","3005.4","E","407.5",",E","23.5",",,,E","5.19",",E","8.59",",,,E","1.78",",,,E"
"AU000005010","1946-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","2",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19460421",",,E","","","19460419",",,E","19460430",",,E","0.4",",E,21,","","","16.5",",,E,19,","23.0",",E,30,","3224.0","E","218.6",",E","17.6",",,,E","11.05",",E","16.67",",,,E","5.42",",,,E"
"AU000005010","1946-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","2.7","E","2.7",",E","9",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19460511",",,E","","","19460522",",,E","19460529","+,,E","4.4",",E,11,","","","10.0",",,E,22,","25.0",",E,29,+","3301.0","E","77.0",",E","34.6",",,,E","15.94",",E","20.94",",,,E","10.94",",,,E"
"AU000005010","1946-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","24.0","E","21.3",",E","16",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","19460616",",,E","","","19460603",",,E","19460610",",,E","7.3",",E,16,","","","14.6",",,E,03,","29.0",",E,10,","3375.6","E","74.6",",E","69.9",",,,E","16.55",",E","20.78",",,,E","12.32",",,,E"
"AU000005010","1946-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","83.6","E","59.6",",E","12",",E","9",",E","4",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19460716","+,,E","","","19460706",",,E","19460705",",,E","12.2",",E,16,+","","","36.0",",,E,06,","32.0",",E,05,","16.6","E","16.6",",E","162.1",",,,E","19.72",",E","24.13",",,,E","15.31",",,,E"
"AU000005010","1946-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","123.6","E","40.0",",E","17",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19460828",",,E","","","19460823",",,E","19460806","+,,E","10.0",",E,28,","","","25.6",",,E,23,","29.0",",E,06,+","54.1","E","37.5",",E","125.0",",,,E","18.41",",E","22.52",",,,E","14.31",",,,E"
"AU000005010","1946-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.2","E","1.6",",E","10",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","19460930","+,,E","","","19460902",",,E","19460905",",,E","6.4",",E,30,+","","","9.8",",,E,02,","26.0",",E,05,","147.8","E","93.7",",E","44.9",",,,E","15.27",",E","19.69",",,,E","10.84",",,,E"
"AU000005010","1946-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.2","E","0.0",",E","11",",E","9",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","19461026",",,E","","","19461005",",,E","19461002",",,E","-4.2",",E,26,","","","13.2",",,E,05,","19.2",",E,02,","505.9","E","358.1",",E","72.0",",,,E","6.78",",E","9.94",",,,E","3.62",",,,E"
"AU000005010","1946-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.2","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","13",",E","1",",E","0",",E","0",",E","19461113",",,E","","","19461119",",,E","19461120",",,E","-4.3",",E,13,","","","8.1",",,E,19,","11.8",",E,20,","982.5","E","476.6",",E","46.3",",,,E","2.45",",E","4.52",",,,E","0.37",",,,E"
"AU000005010","1946-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.2","E","0.0",",E","15",",E","12",",E","0",",E","","","0",",E","22",",E","17",",E","0",",E","0",",E","19461222",",,E","","","19461210",",,E","19461203",",,E","-14.8",",E,22,","","","20.2",",,E,10,","8.0",",E,03,","1647.2","E","664.7",",E","83.5",",,,E","-3.11",",E","-1.23",",,,E","-4.98",",,,E"
"AU000005010","1947-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","19",",E","9",",E","0",",E","","","5",",E","30",",E","22",",E","0",",E","0",",E","19470106",",,E","","","19470102",",,E","19470115",",,E","-22.2",",E,06,","","","6.2",",,E,02,","3.8",",E,15,","2435.3","E","788.1",",E","58.0",",,,E","-7.09",",E","-4.42",",,,E","-9.76",",,,E"
"AU000005010","1947-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","6",",E","0",",E","","","0",",E","28",",E","23",",E","0",",E","0",",E","19470201",",,E","","","19470205",",,E","19470228",",,E","-15.7",",E,01,","","","15.2",",,E,05,","3.4",",E,28,","3102.0","E","666.7",",E","53.8",",,,E","-5.48",",E","-2.67",",,,E","-8.29",",,,E"
"AU000005010","1947-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","10",",E","8",",E","0",",E","","","0",",E","16",",E","3",",E","0",",E","0",",E","19470303",",,E","","","19470311",",,E","19470329",",,E","-11.2",",E,03,","","","13.1",",,E,11,","18.2",",E,29,","3555.0","E","453.0",",E","50.8",",,,E","3.72",",E","7.67",",,,E","-0.23",",,,E"
"AU000005010","1947-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","1",",E","0",",E","3",",E","0",",E","19470413",",,E","","","19470418",",,E","19470428",",,E","-1.0",",E,13,","","","22.6",",,E,18,","24.0",",E,28,","3781.1","E","226.1",",E","70.4",",,,E","10.80",",E","15.84",",,,E","5.75",",,,E"
"AU000005010","1947-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","6.5","E","6.5",",E","9",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","19470507","+,,E","","","19470516",",,E","19470531",",,E","5.0",",E,07,+","","","3.7",",,E,16,","26.0",",E,31,","3887.6","E","106.5",",E","18.8",",,,E","15.11",",E","19.81",",,,E","10.40",",,,E"
"AU000005010","1947-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","43.1","E","36.6",",E","10",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19470618",",,E","","","19470622",",,E","19470603",",,E","8.7",",E,18,","","","47.3",",,E,22,","30.2",",E,03,","3937.4","E","49.8",",E","111.1",",,,E","17.89",",E","22.65",",,,E","13.13",",,,E"
"AU000005010","1947-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","102.4","E","59.3",",E","18",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19470713",",,E","","","19470709",",,E","19470730",",,E","11.2",",E,13,","","","28.2",",,E,09,","30.6",",E,30,","18.2","E","18.2",",E","111.5",",,,E","19.66",",E","23.99",",,,E","15.33",",,,E"
"AU000005010","1947-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","151.0","E","48.6",",E","11",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19470831",",,E","","","19470805",",,E","19470804",",,E","7.1",",E,31,","","","12.2",",,E,05,","31.1",",E,04,","44.8","E","26.6",",E","53.5",",,,E","19.04",",E","23.51",",,,E","14.57",",,,E"
"AU000005010","1947-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","176.0","E","25.0",",E","5",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19470901",",,E","","","19470930",",,E","19470916",",,E","6.8",",E,01,","","","4.3",",,E,30,","28.9",",E,16,","92.9","E","48.1",",E","8.8",",,,E","17.56",",E","22.88",",,,E","12.25",",,,E"
"AU000005010","1947-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","176.0","E","0.0",",E","3",",E","3",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19471026",",,E","","","19471017",",,E","19471008",",,E","-3.0",",E,26,","","","21.6",",,E,17,","19.5",",E,08,","422.8","E","329.9",",E","35.4",",,,E","7.69",",E","11.85",",,,E","3.53",",,,E"
"AU000005010","1947-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","176.0","E","0.0",",E","23",",E","17",",E","1",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19471128",",,E","","","19471115",",,E","19471113",",,E","-4.5",",E,28,","","","35.9",",,E,15,","14.2",",E,13,","812.7","E","389.9",",E","164.1",",,,E","5.34",",E","7.43",",,,E","3.24",",,,E"
"AU000005010","1947-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","176.0","E","0.0",",E","22",",E","14",",E","1",",E","","","0",",E","19",",E","5",",E","0",",E","0",",E","19471220",",,E","","","19471222",",,E","19471228","+,,E","-7.8",",E,20,","","","37.5",",,E,22,","12.0",",E,28,+","1350.6","E","537.9",",E","128.9",",,,E","0.98",",E","2.88",",,,E","-0.92",",,,E"
"AU000005010","1948-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","18",",E","11",",E","0",",E","","","0",",E","16",",E","4",",E","0",",E","0",",E","19480122",",,E","","","19480102",",,E","19480131",",,E","-9.4",",E,22,","","","18.9",",,E,02,","12.4",",E,31,","1852.6","E","502.0",",E","102.3",",,,E","2.14",",E","4.70",",,,E","-0.42",",,,E"
"AU000005010","1948-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","15",",E","0",",E","","","0",",E","15",",E","10",",E","0",",E","0",",E","19480220",",,E","","","19480215",",,E","19480203",",,E","-15.8",",E,20,","","","22.1",",,E,15,","12.4",",E,03,","2378.1","E","525.5",",E","98.6",",,,E","0.21",",E","2.79",",,,E","-2.36",",,,E"
"AU000005010","1948-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","13",",E","7",",E","1",",E","","","0",",E","13",",E","1",",E","0",",E","0",",E","19480303",",,E","","","19480316",",,E","19480321",",,E","-4.7",",E,03,","","","29.0",",,E,16,","14.6",",E,21,","2796.0","E","417.9",",E","98.2",",,,E","4.85",",E","8.45",",,,E","1.25",",,,E"
"AU000005010","1948-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","8",",E","5",",E","1",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19480403",",,E","","","19480423",",,E","19480422",",,E","0.8",",E,03,","","","39.4",",,E,23,","21.4",",E,22,","3042.7","E","246.7",",E","64.4",",,,E","10.11",",E","14.10",",,,E","6.11",",,,E"
"AU000005010","1948-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","1.4","E","1.4",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","19480502",",,E","","","19480528",",,E","19480513",",,E","4.0",",E,02,","","","8.4",",,E,28,","24.2",",E,13,","3139.6","E","96.9",",E","33.2",",,,E","15.25",",E","19.73",",,,E","10.77",",,,E"
"AU000005010","1948-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","10.1","E","8.7",",E","21",",E","18",",E","2",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","19480601",",,E","","","19480616",",,E","19480611",",,E","6.3",",E,01,","","","44.6",",,E,16,","25.0",",E,11,","3235.1","E","95.5",",E","228.8",",,,E","15.44",",E","19.36",",,,E","11.51",",,,E"
"AU000005010","1948-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","32.9","E","22.8",",E","20",",E","18",",E","1",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","19480704",",,E","","","19480715",",,E","19480722",",,E","8.8",",E,04,","","","42.2",",,E,15,","27.0",",E,22,","90.4","E","90.4",",E","217.2",",,,E","16.15",",E","19.50",",,,E","12.80",",,,E"
"AU000005010","1948-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","56.8","E","23.9",",E","17",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19480831","+,,E","","","19480812",",,E","19480808",",,E","7.6",",E,31,+","","","34.6",",,E,12,","27.5",",E,08,","140.9","E","50.5",",E","138.5",",,,E","17.47",",E","21.15",",,,E","13.80",",,,E"
"AU000005010","1948-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","59.1","E","2.3",",E","6",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","19480924",",,E","","","19480929",",,E","19480910","+,,E","4.6",",E,24,","","","23.5",",,E,29,","23.0",",E,10,+","259.9","E","119.0",",E","41.0",",,,E","14.45",",E","18.12",",,,E","10.77",",,,E"
"AU000005010","1948-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","59.1","E","0.0",",E","10",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19481012","+,,E","","","19481004",",,E","19481004",",,E","1.2",",E,12,+","","","10.3",",,E,04,","20.3",",E,04,","551.8","E","291.9",",E","38.5",",,,E","8.92",",E","12.11",",,,E","5.72",",,,E"
"AU000005010","1948-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","59.1","E","0.0",",E","9",",E","2",",E","0",",E","","","0",",E","17",",E","2",",E","0",",E","0",",E","19481125",",,E","","","19481108",",,E","19481104",",,E","-5.2",",E,25,","","","19.6",",,E,08,","15.0",",E,04,","999.0","E","447.2",",E","31.2",",,,E","3.43",",E","5.85",",,,E","1.01",",,,E"
"AU000005010","1948-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","59.1","E","0.0",",E","7",",E","3",",E","0",",E","","","0",",E","31",",E","17",",E","0",",E","0",",E","19481227",",,E","","","19481215",",,E","19481216",",,E","-11.1",",E,27,","","","9.8",",,E,15,","3.7",",E,16,","1642.1","E","643.1",",E","24.7",",,,E","-2.41",",E","-0.78",",,,E","-4.04",",,,E"
"AU000005010","1949-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","8",",E","0",",E","","","0",",E","26",",E","10",",E","0",",E","0",",E","19490127",",,E","","","19490103",",,E","19490102",",,E","-9.4",",E,27,","","","9.2",",,E,03,","8.6",",E,02,","2227.8","E","585.7",",E","56.4",",,,E","-0.56",",E","1.64",",,,E","-2.76",",,,E"
"AU000005010","1949-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","10",",E","2",",E","0",",E","","","0",",E","23",",E","5",",E","0",",E","0",",E","19490204",",,E","","","19490224",",,E","19490222",",,E","-15.1",",E,04,","","","9.8",",,E,24,","10.6",",E,22,","2734.7","E","506.9",",E","22.7",",,,E","0.23",",E","3.48",",,,E","-3.03",",,,E"
"AU000005010","1949-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",E","22",",E","6",",E","0",",E","0",",E","19490308",",,E","","","19490316",",,E","19490327",",,E","-12.2",",E,08,","","","18.4",",,E,16,","16.8",",E,27,","3235.8","E","501.1",",E","45.3",",,,E","2.17",",E","6.23",",,,E","-1.89",",,,E"
