"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AUM00011212","1993-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","5,S","3","5,S","0","2,S","0","2,S","0","2,S","19930712",",5,S","","","","","19930730",",2,S","-1.4","5,S,12,","","","","","17.0","2,S,30,","","","","","","","7.93","6,S","10.72","2,,,S","5.14","5,,,S"
"AUM00011212","1993-08","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","1,S","","","","","","","","","0","1,S","2","1,S","0",",S","0",",S","0",",S","19930829",",1,S","","","","","19930805","+,,S","-1.8","1,S,29,","","","","","17.7",",S,05,+","","","249.5",",S","","","9.91","1,S","12.31",",,,S","7.51","1,,,S"
"AUM00011212","1993-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19930921",",1,S","","","","","","","15.6","1,S,21,","","","","","","","","","6.32","1,,,S","",""
"AUM00011212","1993-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","19931013",",5,S","","","","","","","7.6","5,S,13,","","","","","","","","","3.77","5,,,S","",""
"AUM00011212","1993-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30",",","","","","","19","4,S","0","4,S","0","4,S","","","19931113",",,S","","","19931104",",4,S","","","300",",,S,13,","","","4.8","4,S,04,","","","","","","","","","-3.00","4,,,S","",""
"AUM00011212","1993-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","23","3,S","0","3,S","0","3,S","","","19931225",",,S","","","19931204",",3,S","","","620",",,S,25,","","","8.4","3,S,04,","","","","","","","","","-3.16","3,,,S","",""
"AUM00011212","1994-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","22","2,S","0","2,S","0","2,S","","","19940109",",1,S","","","19940128",",2,S","","","640","1,,S,09,","","","5.1","2,S,28,","","","","","","","","","-2.16","2,,,S","",""
"AUM00011212","1994-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28",",","","","","","24","1,S","0","1,S","0","1,S","","","19940214",",,S","","","19940227",",1,S","","","439",",,S,14,","","","1.7","1,S,27,","","","","","","","","","-5.19","1,,,S","",""
"AUM00011212","1994-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","2,","","","","","8","3,S","0","3,S","0","3,S","","","19940302",",2,S","","","19940310",",3,S","","","391","2,,S,02,","","","9.8","3,S,10,","","","","","","","","","1.90","3,,,S","",""
"AUM00011212","1994-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30",",","","","","","14","4,S","0","4,S","0","4,S","","","19940418",",,S","","","19940430",",4,S","","","569",",,S,18,","","","8.6","4,S,30,","","","","","","","","","-0.33","4,,,S","",""
"AUM00011212","1994-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","19940524",",1,S","","","","","","","11.8","1,S,24,","","","","","","","","","6.30","1,,,S","",""
"AUM00011212","1994-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","","","19940626",",3,S","","","","","","","16.9","3,S,26,","","","","","","","","","10.54","3,,,S","",""
"AUM00011212","1994-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","19940709",",4,S","","","","","19940718",",4,S","4.4","4,S,09,","","","","","18.6","4,S,18,","","","","","","","11.27","7,S","14.00","4,,,S","8.53","4,,,S"
"AUM00011212","1994-08","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","19940826",",3,S","","","","","19940805",",1,S","2.6","3,S,26,","","","","","18.4","1,S,05,","","","199.4","1,S","","","11.19","3,S","14.03","1,,,S","8.36","3,,,S"
"AUM00011212","1994-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","19940926",",2,S","","","","","","","13.4","2,S,26,","","","","","","","","","8.64","2,,,S","",""
"AUM00011212","1994-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","19941001",",2,S","","","","","","","12.6","2,S,01,","","","","","","","","","3.44","2,,,S","",""
"AUM00011212","1994-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","19941121",",5,S","","","","","","","9.1","5,S,21,","","","","","","","","","2.72","5,,,S","",""
"AUM00011212","1994-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","17","1,S","0","1,S","0","1,S","","","19941222",",,S","","","19941212",",1,S","","","170",",,S,22,","","","9.2","1,S,12,","","","","","","","","","-0.97","1,,,S","",""
"AUM00011212","1995-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28","3,","","","","","24","4,S","0","4,S","0","4,S","","","19950127",",3,S","","","19950126",",4,S","","","231","3,,S,27,","","","1.7","4,S,26,","","","","","","","","","-7.08","4,,,S","",""
"AUM00011212","1995-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28",",","","","","","17","2,S","0","2,S","0","2,S","","","19950227",",,S","","","19950207",",2,S","","","300",",,S,27,","","","6.1","2,S,07,","","","","","","","","","-0.71","2,,,S","",""
"AUM00011212","1995-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","","","","","","","","","19950305",",,S","","","","","","","500",",,S,05,","","","","","","","","","","","","","","","",""
"AUM00011212","1995-04","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","5,S","","","","","","","30",",","0","4,S","18","4,S","12","2,S","0","2,S","0","2,S","19950409",",4,S","19950426","+,,S","","","19950423",",2,S","-11.1","4,S,09,","249",",,S,26,+","","","8.5","2,S,23,","","","470.5","2,S","","","-0.68","5,S","1.78","2,,,S","-3.13","4,,,S"
"AUM00011212","1995-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","19950526",",1,S","","","","","","","13.8","1,S,26,","","","","","","","","","5.66","1,,,S","",""
"AUM00011212","1995-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19950621",",4,S","","","","","","","17.1","4,S,21,","","","","","","","","","7.40","4,,,S","",""
"AUM00011212","1995-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19950721",",4,S","","","","","","","18.7","4,S,21,","","","","","","","","","13.85","4,,,S","",""
"AUM00011212","1995-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19950806",",3,S","","","","","","","16.0","3,S,06,","","","","","","","","","10.03","3,,,S","",""
"AUM00011212","1995-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","19950912",",2,S","","","","","","","9.5","2,S,12,","","","","","","","","","5.55","2,,,S","",""
"AUM00011212","1995-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","1","4,S","0","4,S","0","4,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19951005",",4,S","19951011",",3,S","","","","","0.3","4,,S,05,","12.8","3,S,11,","","","","","0.3","4,,,S","","","8.95","3,,,S","",""
"AUM00011212","1995-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","","","","","","","","","19951227",",1,S","","","","","","","409","1,,S,27,","","","","","","","","","","","","","","","",""
"AUM00011212","1996-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","","","","","","","","","19960129","+,,S","","","","","","","371",",,S,29,+","","","","","","","","","","","","","","","",""
"AUM00011212","1996-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29",",","","","","","","","","","","","","","19960221",",,S","","","","","","","810",",,S,21,","","","","","","","","","","","","","","","",""
"AUM00011212","1996-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","","","","","","","","","19960331","+,,S","","","","","","","490",",,S,31,+","","","","","","","","","","","","","","","",""
"AUM00011212","1996-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","13","5,S","7","5,S","0","5,S","30",",","","","","","9","3,S","0","3,S","0","3,S","","","19960404",",,S","19960402",",5,S","19960420",",3,S","","","820",",,S,04,","19.1","5,,S,02,","7.7","3,S,20,","","","","","62.1","5,,,S","","","1.27","3,,,S","",""
"AUM00011212","1996-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","4,S","3","4,S","","","","","","","19960623",",4,S","","","","","","","-2.4","4,S,23,","","","","","","","","","","","","","","","","","5.80","4,,,S"
"AUM00011212","1996-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19960715",",,S","","","","","","","14.2",",S,15,","","","","","","","","","10.04",",,,S","",""
"AUM00011212","1996-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19960802",",2,S","","","","","","","17.0","2,S,02,","","","","","","","","","10.38","2,,,S","",""
"AUM00011212","1996-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","15","5,S","6","5,S","1","5,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19960923",",5,S","19960930",",2,S","","","","","30.0","5,,S,23,","12.5","2,S,30,","","","","","76.4","5,,,S","","","4.25","2,,,S","",""
"AUM00011212","1996-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","16","4,S","14","4,S","4","4,S","","","","","","","14","2,S","0","2,S","0","2,S","","","","","19961118",",4,S","19961103",",2,S","","","","","71.1","4,,S,18,","11.7","2,S,03,","","","","","289.6","4,,,S","","","-1.10","2,,,S","",""
"AUM00011212","1996-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","31",",","","","","","","","","","","","","","19961225",",,S","","","","","","","470",",,S,25,","","","","","","","","","","","","","","","",""
"AUM00011212","1997-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","10","3,S","6","3,S","1","3,S","30","1,","","","","","18","4,S","0","4,S","0","4,S","","","19970111",",1,S","19970104",",3,S","19970115",",4,S","","","660","1,,S,11,","25.9","3,,S,04,","6.1","4,S,15,","","","","","70.4","3,,,S","","","-1.09","4,,,S","",""
"AUM00011212","1997-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28",",","","","","","14","5,S","0","5,S","0","5,S","","","19970203","+,,S","","","19970208",",5,S","","","439",",,S,03,+","","","4.8","5,S,08,","","","","","","","","","-1.00","5,,,S","",""
"AUM00011212","1997-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","7","2,S","3","2,S","0","2,S","31",",","","","","","12","3,S","0","3,S","0","3,S","","","19970307",",,S","19970306",",2,S","19970312","+,3,S","","","439",",,S,07,","6.1","2,,S,06,","6.6","3,S,12,+","","","","","18.3","2,,,S","","","0.41","3,,,S","",""
"AUM00011212","1997-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","1,","","","","","14","2,S","0","2,S","0","2,S","","","19970409",",1,S","","","19970411",",2,S","","","371","1,,S,09,","","","4.9","2,S,11,","","","","","","","","","-0.83","2,,,S","",""
"AUM00011212","1997-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19970612",",3,S","","","","","","","14.7","3,S,12,","","","","","","","","","9.37","3,,,S","",""
"AUM00011212","1997-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19970728",",5,S","","","","","","","14.6","5,S,28,","","","","","","","","","10.53","5,,,S","",""
"AUM00011212","1997-09","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","3,S","","","","","","","","","0","2,S","2","2,S","0","1,S","0","1,S","0","1,S","19970915",",2,S","","","","","19970902",",1,S","-1.8","2,S,15,","","","","","16.6","1,S,02,","","","266.7","1,S","","","8.30","3,S","10.87","1,,,S","5.72","2,,,S"
"AUM00011212","1997-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28","3,","","","","","24","4,S","0","4,S","0","4,S","","","19971227",",3,S","","","19971225",",4,S","","","739","3,,S,27,","","","3.8","4,S,25,","","","","","","","","","-3.36","4,,,S","",""
"AUM00011212","1998-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","26","5,","","","","","","","","","","","","","19980103",",5,S","","","","","","","541","5,,S,03,","","","","","","","","","","","","","","","",""
"AUM00011212","1998-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","23","5,","","","","","","","","","","","","","19980202",",5,S","","","","","","","340","5,,S,02,","","","","","","","","","","","","","","","",""
"AUM00011212","1998-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","18","5,S","0","5,S","0","5,S","","","19980321",",1,S","","","19980331",",5,S","","","419","1,,S,21,","","","7.0","5,S,31,","","","","","","","","","-2.82","5,,,S","",""
"AUM00011212","1998-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19980622","+,3,S","","","","","","","16.9","3,S,22,+","","","","","","","","","11.01","3,,,S","",""
"AUM00011212","1998-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19980720",",5,S","","","","","","","18.9","5,S,20,","","","","","","","","","12.27","5,,,S","",""
"AUM00011212","1998-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19980809","+,4,S","","","","","","","19.2","4,S,09,+","","","","","","","","","12.63","4,,,S","",""
"AUM00011212","1998-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19980902",",4,S","","","","","","","11.1","4,S,02,","","","","","","","","","6.15","4,,,S","",""
"AUM00011212","1999-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","16","3,S","6","3,S","0","3,S","27","1,","","","","","20","3,S","0","3,S","0","3,S","","","19990211",",1,S","19990209",",3,S","19990227",",3,S","","","460","1,,S,11,","15.0","3,,S,09,","2.6","3,S,27,","","","","","58.1","3,,,S","","","-6.09","3,,,S","",""
"AUM00011212","1999-04","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","5,S","22","4,S","9","4,S","2","4,S","28","2,","0","3,S","25","3,S","9","4,S","0","4,S","0","4,S","19990420",",3,S","19990418",",2,S","19990416",",4,S","19990429",",4,S","-9.2","3,S,20,","770","2,,S,18,","36.1","4,,S,16,","7.2","4,S,29,","","","472.1","4,S","124.3","4,,,S","-0.71","5,S","1.38","4,,,S","-2.80","3,,,S"
"AUM00011212","1999-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","21","3,S","10","3,S","2","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19990521",",3,S","19990531",",4,S","","","","","32.8","3,,S,21,","17.0","4,S,31,","","","","","162.8","3,,,S","","","7.90","4,,,S","",""
"AUM00011212","1999-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","19","4,S","7","4,S","1","4,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19990608",",4,S","19990601",",5,S","","","","","27.9","4,,S,08,","14.3","5,S,01,","","","","","97.9","4,,,S","","","9.08","5,,,S","",""
"AUM00011212","1999-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19990914",",4,S","","","","","","","13.7","4,S,14,","","","","","","","","","9.50","4,,,S","",""
"AUM00011212","1999-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","6","2,S","0","2,S","0","2,S","","","","","","","19991028",",2,S","","","","","","","11.2","2,S,28,","","","","","","","","","4.54","2,,,S","",""
"AUM00011212","1999-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28","3,","","","","","","","","","","","","","19991211",",3,S","","","","","","","249","3,,S,11,","","","","","","","","","","","","","","","",""
"AUM00011212","2000-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","26","5,","","","","","","","","","","","","","20000101",",5,S","","","","","","","221","5,,S,01,","","","","","","","","","","","","","","","",""
"AUM00011212","2000-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","27","2,","","","","","20","2,S","0","2,S","0","2,S","","","20000217",",2,S","","","20000202",",2,S","","","269","2,,S,17,","","","4.2","2,S,02,","","","","","","","","","-2.61","2,,,S","",""
"AUM00011212","2000-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","17","3,S","0","3,S","0","3,S","","","20000330",",1,S","","","20000309",",3,S","","","780","1,,S,30,","","","6.5","3,S,09,","","","","","","","","","-0.89","3,,,S","",""
"AUM00011212","2000-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","25","5,","","","","","11","3,S","0","3,S","0","3,S","","","20000414","+,5,S","","","20000423",",3,S","","","660","5,,S,14,+","","","11.0","3,S,23,","","","","","","","","","2.96","3,,,S","",""
"AUM00011212","2000-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20000517",",,S","","","","","","","13.1",",S,17,","","","","","","","","","8.07",",,,S","",""
"AUM00011212","2000-06","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","5,S","","","","","","","","","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","20000625",",3,S","","","","","20000621",",2,S","0.1","3,S,25,","","","","","18.1","2,S,21,","","","227.1","2,S","","","9.29","5,S","12.53","2,,,S","6.05","3,,,S"
"AUM00011212","2000-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","4,S","3","4,S","0","2,S","0","2,S","0","2,S","20000716",",4,S","","","","","20000703",",2,S","-0.6","4,S,16,","","","","","15.3","2,S,03,","","","","","","","7.04","6,S","9.72","2,,,S","4.36","4,,,S"
"AUM00011212","2000-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20000821",",4,S","","","","","","","19.2","4,S,21,","","","","","","","","","13.50","4,,,S","",""
"AUM00011212","2000-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20000912",",2,S","","","","","","","12.8","2,S,12,","","","","","","","","","8.57","2,,,S","",""
"AUM00011212","2000-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","20001014",",,S","","","","","","","11.8",",S,14,","","","","","","","","","5.08",",,,S","",""
"AUM00011212","2000-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","1,","","","","","16","5,S","0","5,S","0","5,S","","","20001122",",1,S","","","20001130",",5,S","","","770","1,,S,22,","","","8.5","5,S,30,","","","","","","","","","0.39","5,,,S","",""
"AUM00011212","2000-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28","3,","","","","","13","5,S","0","5,S","0","5,S","","","20001230",",3,S","","","20001213",",5,S","","","701","3,,S,30,","","","6.4","5,S,13,","","","","","","","","","-1.43","5,,,S","",""
"AUM00011212","2001-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","26","2,S","0","2,S","0","2,S","","","20010128",",1,S","","","20010112",",2,S","","","940","1,,S,28,","","","3.4","2,S,12,","","","","","","","","","-5.21","2,,,S","",""
"AUM00011212","2001-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","26","2,","","","","","20","2,S","0","2,S","0","2,S","","","20010209",",2,S","","","20010216",",2,S","","","1181","2,,S,09,","","","5.2","2,S,16,","","","","","","","","","-3.65","2,,,S","",""
"AUM00011212","2001-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","18","1,S","0","1,S","0","1,S","","","20010314",",1,S","","","20010324",",1,S","","","1181","1,,S,14,","","","4.9","1,S,24,","","","","","","","","","-0.16","1,,,S","",""
"AUM00011212","2001-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","1,","","","","","15","4,S","0","4,S","0","4,S","","","20010421",",1,S","","","20010430",",4,S","","","1590","1,,S,21,","","","8.3","4,S,30,","","","","","","","","","0.02","4,,,S","",""
"AUM00011212","2001-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20010530",",2,S","","","","","","","16.8","2,S,30,","","","","","","","","","7.65","2,,,S","",""
"AUM00011212","2001-06","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20010627",",4,S","","","","","","","16.7","4,S,27,","","","","","","","","","9.37","4,,,S","",""
"AUM00011212","2001-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","20010706",",4,S","","","","","","","15.7","4,S,06,","","","","","","","","","12.14","4,,,S","",""
"AUM00011212","2001-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","20011013",",5,S","","","","","","","13.5","5,S,13,","","","","","","","","","8.76","5,,,S","",""
"AUM00011212","2001-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","14","5,S","0","5,S","0","5,S","","","","","","","20011104",",5,S","","","","","","","7.8","5,S,04,","","","","","","","","","-0.25","5,,,S","",""
"AUM00011212","2002-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","28","3,","","","","","","","","","","","","","20020125","+,3,S","","","","","","","61","3,,S,25,+","","","","","","","","","","","","","","","",""
"AUM00011212","2002-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","27","1,","","","","","","","","","","","","","20020219","+,1,S","","","","","","","130","1,,S,19,+","","","","","","","","","","","","","","","",""
"AUM00011212","2002-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","20020705",",4,S","","","","","20020710",",3,S","1.4","4,S,05,","","","","","16.6","3,S,10,","","","","","","","9.52","6,S","11.95","3,,,S","7.10","4,,,S"
"AUM00011212","2002-08","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20020803",",2,S","","","","","","","14.7","2,S,03,","","","","","","","","","10.96","2,,,S","",""
"AUM00011212","2002-09","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","20020910",",2,S","","","","","","","12.1","2,S,10,","","","","","","","","","6.01","2,,,S","",""
"AUM00011212","2002-10","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","20021002",",5,S","","","","","","","10.6","5,S,02,","","","","","","","","","4.11","5,,,S","",""
"AUM00011212","2002-11","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","","","20021101",",2,S","","","","","","","6.4","2,S,01,","","","","","","","","","0.40","2,,,S","",""
"AUM00011212","2002-12","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","19","5,S","0","5,S","0","5,S","","","20021231",",1,S","","","20021230",",5,S","","","310","1,,S,31,","","","2.8","5,S,30,","","","","","","","","","-2.70","5,,,S","",""
"AUM00011212","2003-01","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30","1,","","","","","25","3,S","0","3,S","0","3,S","","","20030124","+,1,S","","","20030115",",3,S","","","381","1,,S,24,+","","","5.3","3,S,15,","","","","","","","","","-4.72","3,,,S","",""
"AUM00011212","2003-02","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","26","2,","1","5,S","23","5,S","24","2,S","0","2,S","0","2,S","20030202",",5,S","20030204",",2,S","","","20030224",",2,S","-17.9","5,S,02,","351","2,,S,04,","","","0.3","2,S,24,","","","","","","","-10.06","6,S","-7.76","2,,,S","-12.36","5,,,S"
"AUM00011212","2003-03","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","29","2,","0","5,S","21","5,S","12","4,S","0","4,S","0","4,S","20030315",",5,S","20030304","+,2,S","","","20030330",",4,S","-12.4","5,S,15,","290","2,,S,04,+","","","5.8","4,S,30,","","","","","","","-2.13","8,S","0.26","4,,,S","-4.52","5,,,S"
"AUM00011212","2003-04","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","30",",","0","4,S","23","4,S","13","3,S","0","3,S","0","3,S","20030408",",4,S","20030405","+,,S","","","20030430","+,3,S","-15.8","4,S,08,","399",",,S,05,+","","","7.4","3,S,30,+","","","","","","","-2.22","6,S","-0.36","3,,,S","-4.08","4,,,S"
"AUM00011212","2003-05","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","20030505",",,S","","","","","","","17.0",",S,05,","","","","","","","","","9.20",",,,S","",""
"AUM00011212","2003-06","46.6","13.667","2160.0","VILLACHERALPE, AU","0.0","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","0",",S","0",",S","20030619",",2,S","","","","","20030612","+,,S","5.8","2,S,19,","","","","","18.8",",S,12,+","","","179.1",",S","","","12.00","2,S","14.98",",,,S","9.02","2,,,S"
"AUM00011212","2003-07","46.6","13.667","2160.0","VILLACHERALPE, AU","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20030721",",2,S","","","","","","","18.5","2,S,21,","","","","","","","","","13.26","2,,,S","",""
