"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049032","1910-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","19100629",",,a","","","","","16.3",",,a,29,","","","","","63.1",",,,a","","","","","",""
"ASN00049032","1910-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19100723",",,a","","","","","10.9",",,a,23,","","","","","34.7",",,,a","","","","","",""
"ASN00049032","1910-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19100831",",,a","","","","","14.7",",,a,31,","","","","","21.3",",,,a","","","","","",""
"ASN00049032","1910-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19100927",",,a","","","","","19.1",",,a,27,","","","","","38.4",",,,a","","","","","",""
"ASN00049032","1910-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19101029",",,a","","","","","18.0",",,a,29,","","","","","21.5",",,,a","","","","","",""
"ASN00049032","1910-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19101113",",,a","","","","","15.7",",,a,13,","","","","","45.3",",,,a","","","","","",""
"ASN00049032","1910-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19101213",",,a","","","","","7.1",",,a,13,","","","","","18.3",",,,a","","","","","",""
"ASN00049032","1911-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","14",",a","6",",a","3",",a","","","","","","","","","","","","","19110113",",,a","","","","","129.3",",,a,13,","","","","","226.5",",,,a","","","","","",""
"ASN00049032","1911-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19110210",",,a","","","","","40.6",",,a,10,","","","","","84.6",",,,a","","","","","",""
"ASN00049032","1911-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19110308",",,a","","","","","7.9",",,a,08,","","","","","11.5",",,,a","","","","","",""
"ASN00049032","1911-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1911-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19110510",",,a","","","","","17.8",",,a,10,","","","","","61.5",",,,a","","","","","",""
"ASN00049032","1911-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19110619",",,a","","","","","10.7",",,a,19,","","","","","19.9",",,,a","","","","","",""
"ASN00049032","1911-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19110707",",,a","","","","","22.4",",,a,07,","","","","","50.0",",,,a","","","","","",""
"ASN00049032","1911-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19110824",",,a","","","","","10.9",",,a,24,","","","","","17.5",",,,a","","","","","",""
"ASN00049032","1911-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19110902",",,a","","","","","6.4",",,a,02,","","","","","15.1",",,,a","","","","","",""
"ASN00049032","1911-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19111016","+,,a","","","","","1.0",",,a,16,+","","","","","3.1",",,,a","","","","","",""
"ASN00049032","1911-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19111101",",,a","","","","","17.3",",,a,01,","","","","","37.2",",,,a","","","","","",""
"ASN00049032","1911-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19111205",",,a","","","","","31.0",",,a,05,","","","","","75.7",",,,a","","","","","",""
"ASN00049032","1912-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19120128",",,a","","","","","2.0",",,a,28,","","","","","2.5",",,,a","","","","","",""
"ASN00049032","1912-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120208",",,a","","","","","5.6",",,a,08,","","","","","6.6",",,,a","","","","","",""
"ASN00049032","1912-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19120310",",,a","","","","","10.7",",,a,10,","","","","","10.7",",,,a","","","","","",""
"ASN00049032","1912-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19120418",",,a","","","","","0.8",",,a,18,","","","","","0.8",",,,a","","","","","",""
"ASN00049032","1912-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19120523",",,a","","","","","6.4",",,a,23,","","","","","6.9",",,,a","","","","","",""
"ASN00049032","1912-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","19120610",",,a","","","","","28.7",",,a,10,","","","","","56.3",",,,a","","","","","",""
"ASN00049032","1912-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","19120702",",,a","","","","","30.2",",,a,02,","","","","","75.5",",,,a","","","","","",""
"ASN00049032","1912-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","19120802",",,a","","","","","8.9",",,a,02,","","","","","47.8",",,,a","","","","","",""
"ASN00049032","1912-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19120918","+,,a","","","","","10.2",",,a,18,+","","","","","39.7",",,,a","","","","","",""
"ASN00049032","1912-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19121021",",,a","","","","","6.4",",,a,21,","","","","","14.5",",,,a","","","","","",""
"ASN00049032","1912-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19121118",",,a","","","","","24.1",",,a,18,","","","","","39.4",",,,a","","","","","",""
"ASN00049032","1912-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19121225",",,a","","","","","31.0",",,a,25,","","","","","72.8",",,,a","","","","","",""
"ASN00049032","1913-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19130103",",,a","","","","","4.1",",,a,03,","","","","","6.9",",,,a","","","","","",""
"ASN00049032","1913-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19130206",",,a","","","","","17.8",",,a,06,","","","","","34.6",",,,a","","","","","",""
"ASN00049032","1913-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19130309",",,a","","","","","23.1",",,a,09,","","","","","58.2",",,,a","","","","","",""
"ASN00049032","1913-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130423",",,a","","","","","4.1",",,a,23,","","","","","4.6",",,,a","","","","","",""
"ASN00049032","1913-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19130514",",,a","","","","","20.8",",,a,14,","","","","","82.6",",,,a","","","","","",""
"ASN00049032","1913-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19130625",",,a","","","","","19.3",",,a,25,","","","","","48.9",",,,a","","","","","",""
"ASN00049032","1913-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19130728",",,a","","","","","8.9",",,a,28,","","","","","10.0",",,,a","","","","","",""
"ASN00049032","1913-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130821",",,a","","","","","4.6",",,a,21,","","","","","4.9",",,,a","","","","","",""
"ASN00049032","1913-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19130919",",,a","","","","","6.6",",,a,19,","","","","","7.7",",,,a","","","","","",""
"ASN00049032","1913-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19131028",",,a","","","","","24.1",",,a,28,","","","","","71.1",",,,a","","","","","",""
"ASN00049032","1913-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19131113",",,a","","","","","2.0",",,a,13,","","","","","2.0",",,,a","","","","","",""
"ASN00049032","1913-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19131231",",,a","","","","","6.9",",,a,31,","","","","","16.5",",,,a","","","","","",""
"ASN00049032","1914-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19140112",",,a","","","","","7.9",",,a,12,","","","","","11.8",",,,a","","","","","",""
"ASN00049032","1914-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19140228",",,a","","","","","5.1",",,a,28,","","","","","6.4",",,,a","","","","","",""
"ASN00049032","1914-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19140326",",,a","","","","","22.9",",,a,26,","","","","","46.3",",,,a","","","","","",""
"ASN00049032","1914-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140421",",,a","","","","","7.9",",,a,21,","","","","","8.5",",,,a","","","","","",""
"ASN00049032","1914-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19140513",",,a","","","","","8.9",",,a,13,","","","","","20.9",",,,a","","","","","",""
"ASN00049032","1914-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140630",",,a","","","","","15.5",",,a,30,","","","","","18.5",",,,a","","","","","",""
"ASN00049032","1914-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19140701",",,a","","","","","5.3",",,a,01,","","","","","11.9",",,,a","","","","","",""
"ASN00049032","1914-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1914-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19140912",",,a","","","","","0.8",",,a,12,","","","","","1.1",",,,a","","","","","",""
"ASN00049032","1914-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19141017",",,a","","","","","22.9",",,a,17,","","","","","25.2",",,,a","","","","","",""
"ASN00049032","1914-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19141124",",,a","","","","","13.0",",,a,24,","","","","","32.6",",,,a","","","","","",""
"ASN00049032","1914-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19141222",",,a","","","","","17.3",",,a,22,","","","","","51.7",",,,a","","","","","",""
"ASN00049032","1915-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150108",",,a","","","","","2.5",",,a,08,","","","","","2.5",",,,a","","","","","",""
"ASN00049032","1915-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19150219",",,a","","","","","1.8",",,a,19,","","","","","2.6",",,,a","","","","","",""
"ASN00049032","1915-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19150316",",,a","","","","","0.8",",,a,16,","","","","","1.1",",,,a","","","","","",""
"ASN00049032","1915-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19150418",",,a","","","","","0.8",",,a,18,","","","","","0.8",",,,a","","","","","",""
"ASN00049032","1915-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19150515",",,a","","","","","15.0",",,a,15,","","","","","53.4",",,,a","","","","","",""
"ASN00049032","1915-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19150623",",,a","","","","","10.4",",,a,23,","","","","","46.7",",,,a","","","","","",""
"ASN00049032","1915-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19150717",",,a","","","","","21.3",",,a,17,","","","","","57.6",",,,a","","","","","",""
"ASN00049032","1915-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19150824",",,a","","","","","17.3",",,a,24,","","","","","32.7",",,,a","","","","","",""
"ASN00049032","1915-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19150924",",,a","","","","","19.8",",,a,24,","","","","","43.9",",,,a","","","","","",""
"ASN00049032","1915-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19151023",",,a","","","","","18.5",",,a,23,","","","","","31.4",",,,a","","","","","",""
"ASN00049032","1915-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19151122",",,a","","","","","0.8",",,a,22,","","","","","0.8",",,,a","","","","","",""
"ASN00049032","1915-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19151215",",,a","","","","","16.8",",,a,15,","","","","","34.8",",,,a","","","","","",""
"ASN00049032","1916-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19160129",",,a","","","","","26.7",",,a,29,","","","","","44.0",",,,a","","","","","",""
"ASN00049032","1916-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160223",",,a","","","","","2.8",",,a,23,","","","","","2.8",",,,a","","","","","",""
"ASN00049032","1916-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","3.0",",,a,07,","","","","","3.0",",,,a","","","","","",""
"ASN00049032","1916-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","19160410",",,a","","","","","2.8",",,a,10,","","","","","9.4",",,,a","","","","","",""
"ASN00049032","1916-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19160518",",,a","","","","","11.2",",,a,18,","","","","","21.6",",,,a","","","","","",""
"ASN00049032","1916-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19160609",",,a","","","","","11.2",",,a,09,","","","","","51.6",",,,a","","","","","",""
"ASN00049032","1916-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19160728",",,a","","","","","9.9",",,a,28,","","","","","33.0",",,,a","","","","","",""
"ASN00049032","1916-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19160828",",,a","","","","","11.2",",,a,28,","","","","","31.9",",,,a","","","","","",""
"ASN00049032","1916-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19160924",",,a","","","","","32.5",",,a,24,","","","","","90.7",",,,a","","","","","",""
"ASN00049032","1916-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19161023",",,a","","","","","12.4",",,a,23,","","","","","33.2",",,,a","","","","","",""
"ASN00049032","1916-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19161122",",,a","","","","","26.2",",,a,22,","","","","","72.6",",,,a","","","","","",""
"ASN00049032","1916-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19161203",",,a","","","","","15.2",",,a,03,","","","","","50.5",",,,a","","","","","",""
"ASN00049032","1917-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19170128",",,a","","","","","20.3",",,a,28,","","","","","56.9",",,,a","","","","","",""
"ASN00049032","1917-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","19170219",",,a","","","","","31.0",",,a,19,","","","","","88.8",",,,a","","","","","",""
"ASN00049032","1917-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19170331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1917-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19170430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00049032","1917-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19170512",",,a","","","","","4.6",",,a,12,","","","","","17.8",",,,a","","","","","",""
"ASN00049032","1917-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19170607",",,a","","","","","11.9",",,a,07,","","","","","36.8",",,,a","","","","","",""
"ASN00049032","1917-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19170712",",,a","","","","","26.7",",,a,12,","","","","","65.7",",,,a","","","","","",""
"ASN00049032","1917-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19170819",",,a","","","","","15.2",",,a,19,","","","","","37.4",",,,a","","","","","",""
"ASN00049032","1917-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19170917",",,a","","","","","14.0",",,a,17,","","","","","22.9",",,,a","","","","","",""
"ASN00049032","1917-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19171021",",,a","","","","","23.6",",,a,21,","","","","","48.7",",,,a","","","","","",""
"ASN00049032","1917-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","19171122",",,a","","","","","41.7",",,a,22,","","","","","132.5",",,,a","","","","","",""
"ASN00049032","1917-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19171228",",,a","","","","","5.6",",,a,28,","","","","","14.8",",,,a","","","","","",""
"ASN00049032","1918-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19180129",",,a","","","","","17.0",",,a,29,","","","","","34.7",",,,a","","","","","",""
"ASN00049032","1918-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19180219",",,a","","","","","5.3",",,a,19,","","","","","6.1",",,,a","","","","","",""
"ASN00049032","1918-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19180313",",,a","","","","","10.9",",,a,13,","","","","","19.8",",,,a","","","","","",""
"ASN00049032","1918-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19180424",",,a","","","","","5.6",",,a,24,","","","","","15.1",",,,a","","","","","",""
"ASN00049032","1918-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19180516",",,a","","","","","31.2",",,a,16,","","","","","36.8",",,,a","","","","","",""
"ASN00049032","1918-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19180619",",,a","","","","","11.2",",,a,19,","","","","","21.9",",,,a","","","","","",""
"ASN00049032","1918-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","19180726",",,a","","","","","2.3",",,a,26,","","","","","7.1",",,,a","","","","","",""
"ASN00049032","1918-08","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19180806",",,a","","","","","16.0",",,a,06,","","","","","50.1",",,,a","","","","","",""
"ASN00049032","1918-09","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19180916",",,a","","","","","7.1",",,a,16,","","","","","7.1",",,,a","","","","","",""
"ASN00049032","1918-10","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19181008",",,a","","","","","11.2",",,a,08,","","","","","20.4",",,,a","","","","","",""
"ASN00049032","1918-11","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19181112",",,a","","","","","0.8",",,a,12,","","","","","0.8",",,,a","","","","","",""
"ASN00049032","1918-12","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19181214",",,a","","","","","4.6",",,a,14,","","","","","7.7",",,,a","","","","","",""
"ASN00049032","1919-01","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19190108",",,a","","","","","5.1",",,a,08,","","","","","8.4",",,,a","","","","","",""
"ASN00049032","1919-02","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19190226",",,a","","","","","8.9",",,a,26,","","","","","18.9",",,,a","","","","","",""
"ASN00049032","1919-03","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19190306",",,a","","","","","6.6",",,a,06,","","","","","11.2",",,,a","","","","","",""
"ASN00049032","1919-04","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19190407",",,a","","","","","6.1",",,a,07,","","","","","10.7",",,,a","","","","","",""
"ASN00049032","1919-05","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19190521",",,a","","","","","33.0",",,a,21,","","","","","104.9",",,,a","","","","","",""
"ASN00049032","1919-06","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19190616",",,a","","","","","1.5",",,a,16,","","","","","2.0",",,,a","","","","","",""
"ASN00049032","1919-07","-32.8345","145.8772","223.0","MOUNT HOPE CYPRESS GROVE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19190712",",,a","","","","","1.3",",,a,12,","","","","","1.8",",,,a","","","","","",""
