"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014933","1906-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19060302",",,a","","","","","23.6",",,a,02,","","","","","53.6",",,,a","","","","","",""
"ASN00014933","1906-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19060413",",,a","","","","","0.8",",,a,13,","","","","","0.8",",,,a","","","","","",""
"ASN00014933","1906-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1906-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1906-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1906-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19060831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1906-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","4",",a","3",",a","2",",a","","","","","","","","","","","","","19060924",",,a","","","","","30.5",",,a,24,","","","","","65.0",",,,a","","","","","",""
"ASN00014933","1906-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19061031",",,a","","","","","49.5",",,a,31,","","","","","126.5",",,,a","","","","","",""
"ASN00014933","1906-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","11",",a","2",",a","","","","","","","","","","","","","19061113",",,a","","","","","80.3",",,a,13,","","","","","200.4",",,,a","","","","","",""
"ASN00014933","1906-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","12",",a","12",",a","3",",a","","","","","","","","","","","","","19061216",",,a","","","","","79.0",",,a,16,","","","","","262.9",",,,a","","","","","",""
"ASN00014933","1907-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19070105",",,a","","","","","29.7",",,a,05,","","","","","112.1",",,,a","","","","","",""
"ASN00014933","1907-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","20",",a","19",",a","5",",a","","","","","","","","","","","","","19070222",",,a","","","","","137.4",",,a,22,","","","","","416.5",",,,a","","","","","",""
"ASN00014933","1907-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19070306",",,a","","","","","23.4",",,a,06,","","","","","79.0",",,,a","","","","","",""
"ASN00014933","1907-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","1",",a","1",",a","","","","","","","","","","","","","19070415",",,a","","","","","26.7",",,a,15,","","","","","28.5",",,,a","","","","","",""
"ASN00014933","1907-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070522",",,a","","","","","0.8",",,a,22,","","","","","0.8",",,,a","","","","","",""
"ASN00014933","1907-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19070618",",,a","","","","","2.0",",,a,18,","","","","","2.3",",,,a","","","","","",""
"ASN00014933","1907-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19070731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1907-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070826",",,a","","","","","0.5",",,a,26,","","","","","0.5",",,,a","","","","","",""
"ASN00014933","1907-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19070927",",,a","","","","","0.8",",,a,27,","","","","","0.8",",,,a","","","","","",""
"ASN00014933","1907-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19071002",",,a","","","","","29.7",",,a,02,","","","","","97.1",",,,a","","","","","",""
"ASN00014933","1907-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19071102",",,a","","","","","81.3",",,a,02,","","","","","169.7",",,,a","","","","","",""
"ASN00014933","1907-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","14",",a","12",",a","4",",a","","","","","","","","","","","","","19071220",",,a","","","","","97.0",",,a,20,","","","","","300.8",",,,a","","","","","",""
"ASN00014933","1908-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","13",",a","8",",a","4",",a","","","","","","","","","","","","","19080106",",,a","","","","","99.1",",,a,06,","","","","","288.2",",,,a","","","","","",""
"ASN00014933","1908-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","23",",a","23",",a","2",",a","","","","","","","","","","","","","19080225",",,a","","","","","59.4",",,a,25,","","","","","279.2",",,,a","","","","","",""
"ASN00014933","1908-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19080307",",,a","","","","","38.4",",,a,07,","","","","","145.7",",,,a","","","","","",""
"ASN00014933","1908-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19080421",",,a","","","","","30.0",",,a,21,","","","","","55.6",",,,a","","","","","",""
"ASN00014933","1908-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19080531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1908-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19080630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1908-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19080731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1908-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19080831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1908-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19080929",",,a","","","","","0.5",",,a,29,","","","","","0.5",",,,a","","","","","",""
"ASN00014933","1908-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19081020",",,a","","","","","7.1",",,a,20,","","","","","9.1",",,,a","","","","","",""
"ASN00014933","1908-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19081124",",,a","","","","","19.8",",,a,24,","","","","","71.2",",,,a","","","","","",""
"ASN00014933","1908-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","15",",a","4",",a","","","","","","","","","","","","","19081202",",,a","","","","","40.4",",,a,02,","","","","","263.9",",,,a","","","","","",""
"ASN00014933","1909-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","13",",a","2",",a","","","","","","","","","","","","","19090114",",,a","","","","","29.5",",,a,14,","","","","","141.1",",,,a","","","","","",""
"ASN00014933","1909-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","10",",a","10",",a","2",",a","","","","","","","","","","","","","19090219",",,a","","","","","30.0",",,a,19,","","","","","170.0",",,,a","","","","","",""
"ASN00014933","1909-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19090322",",,a","","","","","26.2",",,a,22,","","","","","70.8",",,,a","","","","","",""
"ASN00014933","1909-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19090416",",,a","","","","","20.3",",,a,16,","","","","","36.9",",,,a","","","","","",""
"ASN00014933","1909-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19090531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1909-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19090630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1909-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19090731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1909-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19090814",",,a","","","","","18.0",",,a,14,","","","","","19.5",",,,a","","","","","",""
"ASN00014933","1909-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19090915",",,a","","","","","4.8",",,a,15,","","","","","8.6",",,,a","","","","","",""
"ASN00014933","1909-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19091011",",2,a","","","","","18.0","2,,a,11,","","","","","52.5",",a,,a","","","","","",""
"ASN00014933","1909-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19091122",",,a","","","","","95.0",",,a,22,","","","","","243.1",",,,a","","","","","",""
"ASN00014933","1909-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19091202",",,a","","","","","50.0",",,a,02,","","","","","82.6",",,,a","","","","","",""
"ASN00014933","1910-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","14",",a","6",",a","","","","","","","","","","","","","19100113",",,a","","","","","129.0",",,a,13,","","","","","357.9",",,,a","","","","","",""
"ASN00014933","1910-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","23",",a","17",",a","4",",a","","","","","","","","","","","","","19100225",",,a","","","","","99.3",",,a,25,","","","","","341.0",",,,a","","","","","",""
"ASN00014933","1910-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19100310",",,a","","","","","49.5",",,a,10,","","","","","149.0",",,,a","","","","","",""
"ASN00014933","1910-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","11",",a","10",",a","4",",a","","","","","","","","","","","","","19100411",",,a","","","","","50.8",",,a,11,","","","","","219.8",",,,a","","","","","",""
"ASN00014933","1910-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1910-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1910-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19100709",",,a","","","","","0.5",",,a,09,","","","","","0.5",",,,a","","","","","",""
"ASN00014933","1910-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19100831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1910-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19100920",",,a","","","","","0.3",",,a,20,","","","","","0.3",",,,a","","","","","",""
"ASN00014933","1910-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19101030",",,a","","","","","6.6",",,a,30,","","","","","12.7",",,,a","","","","","",""
"ASN00014933","1910-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19101109",",,a","","","","","74.4",",,a,09,","","","","","139.0",",,,a","","","","","",""
"ASN00014933","1910-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","17",",a","15",",a","5",",a","","","","","","","","","","","","","19101227",",,a","","","","","41.9",",,a,27,","","","","","275.3",",,,a","","","","","",""
"ASN00014933","1911-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","17",",a","14",",a","4",",a","","","","","","","","","","","","","19110129",",,a","","","","","35.1",",,a,29,","","","","","235.3",",,,a","","","","","",""
"ASN00014933","1911-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","13",",a","12",",a","1",",a","","","","","","","","","","","","","19110216",",,a","","","","","46.5",",,a,16,","","","","","131.2",",,,a","","","","","",""
"ASN00014933","1911-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19110320",",,a","","","","","25.7",",,a,20,","","","","","73.5",",,,a","","","","","",""
"ASN00014933","1911-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19110406",",,a","","","","","24.4",",,a,06,","","","","","49.8",",,,a","","","","","",""
"ASN00014933","1911-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1911-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1911-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1911-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1911-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19110930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1911-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19111031",",,a","","","","","62.7",",,a,31,","","","","","77.0",",,,a","","","","","",""
"ASN00014933","1911-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19111129",",,a","","","","","49.5",",,a,29,","","","","","84.1",",,,a","","","","","",""
"ASN00014933","1911-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","18",",a","14",",a","2",",a","","","","","","","","","","","","","19111222",",,a","","","","","64.3",",,a,22,","","","","","203.2",",,,a","","","","","",""
"ASN00014933","1912-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","18",",a","16",",a","2",",a","","","","","","","","","","","","","19120104",",,a","","","","","57.7",",,a,04,","","","","","257.2",",,,a","","","","","",""
"ASN00014933","1912-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","18",",a","15",",a","2",",a","","","","","","","","","","","","","19120220",",,a","","","","","39.6",",,a,20,","","","","","217.1",",,,a","","","","","",""
"ASN00014933","1912-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","17",",a","16",",a","6",",a","","","","","","","","","","","","","19120312",",,a","","","","","96.5",",,a,12,","","","","","437.2",",,,a","","","","","",""
"ASN00014933","1912-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1912-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1912-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1912-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1912-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19120831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1912-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19120912",",,a","","","","","21.6",",,a,12,","","","","","35.1",",,,a","","","","","",""
"ASN00014933","1912-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19121011",",,a","","","","","74.7",",,a,11,","","","","","88.2",",,,a","","","","","",""
"ASN00014933","1912-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","19121106",",,a","","","","","59.4",",,a,06,","","","","","150.4",",,,a","","","","","",""
"ASN00014933","1912-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19121201",",,a","","","","","37.3",",,a,01,","","","","","104.3",",,,a","","","","","",""
"ASN00014933","1913-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","14",",a","4",",a","","","","","","","","","","","","","19130128",",,a","","","","","55.4",",,a,28,","","","","","298.9",",,,a","","","","","",""
"ASN00014933","1913-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","15",",a","3",",a","","","","","","","","","","","","","19130204",",,a","","","","","91.4",",,a,04,","","","","","302.8",",,,a","","","","","",""
"ASN00014933","1913-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","18",",a","16",",a","4",",a","","","","","","","","","","","","","19130307",",,a","","","","","64.5",",,a,07,","","","","","297.5",",,,a","","","","","",""
"ASN00014933","1913-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19130415",",,a","","","","","0.5",",,a,15,","","","","","0.5",",,,a","","","","","",""
"ASN00014933","1913-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19130630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1913-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19130731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1913-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19130831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1913-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19130930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1913-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19131029",",,a","","","","","3.6",",,a,29,","","","","","3.6",",,,a","","","","","",""
"ASN00014933","1913-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19131122",",,a","","","","","31.0",",,a,22,","","","","","89.7",",,,a","","","","","",""
"ASN00014933","1913-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19131229",",,a","","","","","76.7",",,a,29,","","","","","187.0",",,,a","","","","","",""
"ASN00014933","1914-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","17",",a","13",",a","6",",a","","","","","","","","","","","","","19140104",",,a","","","","","120.7",",,a,04,","","","","","405.9",",,,a","","","","","",""
"ASN00014933","1914-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19140214",",,a","","","","","30.2",",,a,14,","","","","","69.6",",,,a","","","","","",""
"ASN00014933","1914-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","13",",a","1",",a","","","","","","","","","","","","","19140331",",,a","","","","","33.5",",,a,31,","","","","","134.8",",,,a","","","","","",""
"ASN00014933","1914-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19140401",",,a","","","","","1.8",",,a,01,","","","","","1.8",",,,a","","","","","",""
"ASN00014933","1914-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140509",",,a","","","","","13.7",",,a,09,","","","","","15.5",",,,a","","","","","",""
"ASN00014933","1914-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1914-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1914-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1914-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19140930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1914-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19141031",",,a","","","","","11.4",",,a,31,","","","","","11.4",",,,a","","","","","",""
"ASN00014933","1914-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19141106",",,a","","","","","12.7",",,a,06,","","","","","40.9",",,,a","","","","","",""
"ASN00014933","1914-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","11",",a","5",",a","","","","","","","","","","","","","19141214",",,a","","","","","54.6",",,a,14,","","","","","222.7",",,,a","","","","","",""
"ASN00014933","1915-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","13",",a","7",",a","","","","","","","","","","","","","19150131",",,a","","","","","78.0",",,a,31,","","","","","335.4",",,,a","","","","","",""
"ASN00014933","1915-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","19150216",",,a","","","","","59.7",",,a,16,","","","","","212.5",",,,a","","","","","",""
"ASN00014933","1915-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19150330",",,a","","","","","24.4",",,a,30,","","","","","97.4",",,,a","","","","","",""
"ASN00014933","1915-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1915-05","-13.8241","131.8372","189.0","PINE CREEK, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19150516",",,a","","","","","88.9",",,a,16,","","","","","96.5",",,,a","","","","","",""
"ASN00014933","1915-06","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1915-07","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1915-08","-13.8241","131.8372","189.0","PINE CREEK, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014933","1915-09","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19150928",",,a","","","","","4.3",",,a,28,","","","","","7.3",",,,a","","","","","",""
"ASN00014933","1915-10","-13.8241","131.8372","189.0","PINE CREEK, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19151018",",,a","","","","","8.9",",,a,18,","","","","","12.2",",,,a","","","","","",""
"ASN00014933","1915-11","-13.8241","131.8372","189.0","PINE CREEK, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19151129",",,a","","","","","39.9",",,a,29,","","","","","165.6",",,,a","","","","","",""
"ASN00014933","1915-12","-13.8241","131.8372","189.0","PINE CREEK, AS","","","17",",a","14",",a","6",",a","","","","","","","","","","","","","19151224",",,a","","","","","246.4",",,a,24,","","","","","509.2",",,,a","","","","","",""
"ASN00014933","1916-01","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","16",",a","2",",a","","","","","","","","","","","","","19160109",",,a","","","","","37.3",",,a,09,","","","","","208.8",",,,a","","","","","",""
"ASN00014933","1916-02","-13.8241","131.8372","189.0","PINE CREEK, AS","","","16",",a","12",",a","4",",a","","","","","","","","","","","","","19160204",",,a","","","","","48.3",",,a,04,","","","","","259.0",",,,a","","","","","",""
"ASN00014933","1916-03","-13.8241","131.8372","189.0","PINE CREEK, AS","","","15",",a","14",",a","2",",a","","","","","","","","","","","","","19160308",",,a","","","","","79.5",",,a,08,","","","","","205.3",",,,a","","","","","",""
"ASN00014933","1916-04","-13.8241","131.8372","189.0","PINE CREEK, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19160407",",,a","","","","","3.8",",,a,07,","","","","","3.8",",,,a","","","","","",""
