"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000011801","1883-06","47.2667","11.4","577.0","INNSBRUCK, AU","3.2","E","3.2",",E","","","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","18830621",",,E","","","","","18830630","+,,E","5.0",",E,21,","","","","","26.0",",E,30,+","3701.7","E","89.7",",E","","","15.45",",E","20.37",",,,E","10.53",",,,E"
"AU000011801","1883-07","47.2667","11.4","577.0","INNSBRUCK, AU","33.7","E","30.5",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","18830723",",,E","","","","","18830710",",,E","6.0",",E,23,","","","","","30.0",",E,10,","82.2","E","82.2",",E","","","16.66",",E","22.33",",,,E","11.00",",,,E"
"AU000011801","1883-08","47.2667","11.4","577.0","INNSBRUCK, AU","39.9","E","6.2",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","18830819",",,E","","","","","18830814",",,E","7.0",",E,19,","","","","","27.0",",E,14,","152.1","E","69.9",",E","","","16.28",",E","21.75",",,,E","10.80",",,,E"
"AU000011801","1883-09","47.2667","11.4","577.0","INNSBRUCK, AU","42.2","E","2.3",",E","","","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","18830911",",,E","","","","","18830901",",,E","4.0",",E,11,","","","","","25.0",",E,01,","303.8","E","151.7",",E","","","13.35",",E","17.78",",,,E","8.93",",,,E"
"AU000011801","1883-10","47.2667","11.4","577.0","INNSBRUCK, AU","42.2","E","0.0",",E","","","","","","","","","0",",E","5",",E","0",",E","0",",E","0",",E","18831028",",,E","","","","","18831020",",,E","-1.0",",E,28,","","","","","17.0",",E,20,","635.8","E","332.0",",E","","","7.62",",E","12.66",",,,E","2.59",",,,E"
"AU000011801","1883-11","47.2667","11.4","577.0","INNSBRUCK, AU","42.2","E","0.0",",E","","","","","","","","","0",",E","19",",E","0",",E","0",",E","0",",E","18831116",",,E","","","","","18831107",",,E","-6.0",",E,16,","","","","","16.0",",E,07,","1095.3","E","459.5",",E","","","3.02",",E","7.14",",,,E","-1.11",",,,E"
"AU000011801","1883-12","47.2667","11.4","577.0","INNSBRUCK, AU","42.2","E","0.0",",E","","","","","","","","","1",",E","31",",E","15",",E","0",",E","0",",E","18831208",",,E","","","","","18831227","+,,E","-18.0",",E,08,","","","","","4.0",",E,27,+","1745.1","E","649.8",",E","","","-2.63",",E","0.50",",,,E","-5.75",",,,E"
"AU000011801","1884-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","8",",E","0",",E","0",",E","18840120","+,,E","","","","","18840124",",,E","-11.0",",E,20,+","","","","","8.0",",E,24,","2360.6","E","615.5",",E","","","-1.52",",E","1.89",",,,E","-4.94",",,,E"
"AU000011801","1884-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","28",",E","0",",E","0",",E","0",",E","18840201",",,E","","","","","18840223",",,E","-10.0",",E,01,","","","","","10.0",",E,23,","2877.2","E","516.6",",E","","","0.52",",E","4.74",",,,E","-3.70",",,,E"
"AU000011801","1884-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","12",",E","0",",E","0",",E","0",",E","18840309","+,,E","","","","","18840318",",,E","-3.0",",E,09,+","","","","","18.0",",E,18,","3253.3","E","376.1",",E","","","6.20",",E","11.20",",,,E","1.20",",,,E"
"AU000011801","1884-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","18840412","+,,E","","","","","18840406",",,E","1.0",",E,12,+","","","","","20.1",",E,06,","3521.3","E","268.0",",E","","","9.40",",E","13.64",",,,E","5.16",",,,E"
"AU000011801","1884-05","47.2667","11.4","577.0","INNSBRUCK, AU","18.8","E","18.8",",E","","","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","18840505",",,E","","","","","18840524",",,E","4.0",",E,05,","","","","","27.0",",E,24,","3612.3","E","91.0",",E","","","16.00",",E","21.10",",,,E","10.90",",,,E"
"AU000011801","1884-06","47.2667","11.4","577.0","INNSBRUCK, AU","21.9","E","3.1",",E","","","","","","","","","0",",E","0",",E","0",",E","4",",E","0",",E","18840617","+,,E","","","","","18840627",",,E","6.0",",E,17,+","","","","","25.0",",E,27,","3758.9","E","146.6",",E","","","13.55",",E","17.27",",,,E","9.83",",,,E"
"AU000011801","1884-07","47.2667","11.4","577.0","INNSBRUCK, AU","83.6","E","61.7",",E","","","","","","","","","0",",E","0",",E","0",",E","20",",E","1",",E","18840728","+,,E","","","","","18840716",",,E","10.0",",E,28,+","","","","","32.5",",E,16,","48.7","E","48.7",",E","","","18.75",",E","23.05",",,,E","14.45",",,,E"
"AU000011801","1884-08","47.2667","11.4","577.0","INNSBRUCK, AU","112.6","E","29.0",",E","","","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","18840829","+,,E","","","","","18840812","+,,E","7.0",",E,29,+","","","","","27.0",",E,12,+","91.6","E","42.9",",E","","","17.89",",E","22.28",",,,E","13.49",",,,E"
"AU000011801","1884-09","47.2667","11.4","577.0","INNSBRUCK, AU","115.4","E","2.8",",E","","","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","18840929",",,E","","","","","18840904",",,E","6.0",",E,29,","","","","","26.0",",E,04,","192.0","E","100.4",",E","","","15.08",",E","20.01",",,,E","10.15",",,,E"
"AU000011801","1884-10","47.2667","11.4","577.0","INNSBRUCK, AU","115.4","E","0.0",",E","","","","","","","","","0",",E","4",",E","0",",E","0",",E","0",",E","18841012",",,E","","","","","18841001",",,E","-0.2",",E,12,","","","","","17.0",",E,01,","527.6","E","335.6",",E","","","7.51",",E","11.03",",,,E","3.98",",,,E"
"AU000011801","1884-11","47.2667","11.4","577.0","INNSBRUCK, AU","","","","","","","","","","","","","","","","","15",",E","0",",E","0",",E","","","","","","","18841107",",,E","","","","","","","13.0",",E,07,","","","","","","","","","3.67",",,,E","",""
"AU000011801","1884-12","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0","1,E","","","","","","","","","0",",E","28",",E","10","1,E","0","1,E","0","1,E","18841228",",,E","","","","","18841209","+,1,E","-15.0",",E,28,","","","","","8.0","1,E,09,+","","","590.6","1,E","","","-1.45","1,E","1.41","1,,,E","-4.30",",,,E"
"AU000011801","1885-01","47.2667","11.4","577.0","INNSBRUCK, AU","","","","","","","","","","","","","1",",E","30",",E","","","","","","","18850110",",,E","","","","","","","-18.0",",E,10,","","","","","","","","","","","","","","","","","-11.73",",,,E"
"AU000011801","1885-02","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","22",",E","3",",E","0",",E","0",",E","18850214",",,E","","","","","18850227",",,E","-14.0",",E,14,","","","","","15.0",",E,27,","","","437.6",",E","","","2.70",",E","7.38",",,,E","-1.97",",,,E"
"AU000011801","1885-03","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","18",",E","2",",E","0",",E","0",",E","18850325","+,,E","","","","","18850322","+,,E","-4.0",",E,25,+","","","","","15.0",",E,22,+","","","417.8",",E","","","4.85",",E","9.28",",,,E","0.43",",,,E"
"AU000011801","1885-04","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","18850401",",,E","","","","","18850422",",,E","1.0",",E,01,","","","","","24.0",",E,22,","","","194.0",",E","","","11.87",",E","16.77",",,,E","6.97",",,,E"
"AU000011801","1885-05","47.2667","11.4","577.0","INNSBRUCK, AU","","","8.8",",E","","","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","18850515",",,E","","","","","18850530","+,,E","2.0",",E,15,","","","","","28.0",",E,30,+","","","198.7",",E","","","12.21",",E","17.34",",,,E","7.08",",,,E"
"AU000011801","1885-06","47.2667","11.4","577.0","INNSBRUCK, AU","","","68.5",",E","","","","","","","","","0",",E","0",",E","0",",E","22",",E","0",",E","18850617",",,E","","","","","18850614","+,,E","2.0",",E,17,","","","","","30.0",",E,14,+","","","55.2",",E","","","18.78",",E","24.38",",,,E","13.17",",,,E"
"AU000011801","1885-07","47.2667","11.4","577.0","INNSBRUCK, AU","","","54.5",",E","","","","","","","","","0",",E","0",",E","0",",E","23",",E","0",",E","18850701",",,E","","","","","18850704",",,E","12.0",",E,01,","","","","","28.0",",E,04,","10.3","E","10.3",",E","","","19.76",",E","24.13",",,,E","15.39",",,,E"
"AU000011801","1885-08","47.2667","11.4","577.0","INNSBRUCK, AU","","","31.1",",E","","","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","18850820",",,E","","","","","18850811",",,E","8.0",",E,20,","","","","","28.0",",E,11,","53.8","E","43.5",",E","","","17.93",",E","23.03",",,,E","12.84",",,,E"
"AU000011801","1885-09","47.2667","11.4","577.0","INNSBRUCK, AU","","","5.8",",E","","","","","","","","","0",",E","0",",E","0",",E","14",",E","0",",E","18850930","+,,E","","","","","18850918","+,,E","3.0",",E,30,+","","","","","28.0",",E,18,+","181.8","E","128.0",",E","","","14.26",",E","19.31",",,,E","9.22",",,,E"
"AU000011801","1885-10","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","1",",E","0",",E","0",",E","0",",E","18851031",",,E","","","","","18851004",",,E","0.0",",E,31,","","","","","21.0",",E,04,","480.1","E","298.3",",E","","","8.71",",E","13.02",",,,E","4.40",",,,E"
"AU000011801","1885-11","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","13",",E","1",",E","0",",E","0",",E","18851117",",,E","","","","","18851121",",,E","-6.0",",E,17,","","","","","16.0",",E,21,","912.8","E","432.7",",E","","","3.91",",E","7.45",",,,E","0.37",",,,E"
"AU000011801","1885-12","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","1",",E","27",",E","20",",E","0",",E","0",",E","18851213",",,E","","","","","18851205","+,,E","-18.0",",E,13,","","","","","9.0",",E,05,+","1606.7","E","693.9",",E","","","-4.05",",E","-0.71",",,,E","-7.39",",,,E"
"AU000011801","1886-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","3",",E","30",",E","19",",E","0",",E","0",",E","18860118","+,,E","","","","","18860128",",,E","-18.0",",E,18,+","","","","","16.0",",E,28,","2337.3","E","730.6",",E","","","-5.23",",E","-1.00",",,,E","-9.47",",,,E"
"AU000011801","1886-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","9",",E","0",",E","0",",E","18860209","+,,E","","","","","18860226","+,,E","-14.0",",E,09,+","","","","","7.0",",E,26,+","2904.6","E","567.3",",E","","","-1.93",",E","1.82",",,,E","-5.68",",,,E"
"AU000011801","1886-03","47.2667","11.4","577.0","INNSBRUCK, AU","","","","","","","","","","","","","","","","","4",",E","0",",E","0",",E","","","","","","","18860328",",,E","","","","","","","19.0",",E,28,","","","","","","","","","8.87",",,,E","",""
"AU000011801","1886-04","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","4",",E","0",",E","18860412","+,,E","","","","","18860428",",,E","1.0",",E,12,+","","","","","22.5",",E,28,","","","206.1",",E","","","11.46",",E","16.36",",,,E","6.57",",,,E"
"AU000011801","1886-05","47.2667","11.4","577.0","INNSBRUCK, AU","","","23.3",",E","","","","","","","","","0",",E","0",",E","0",",E","15",",E","0",",E","18860504","+,,E","","","","","18860522",",,E","0.8",",E,04,+","","","","","29.2",",E,22,","","","142.0",",E","","","14.50",",E","18.95",",,,E","10.05",",,,E"
"AU000011801","1886-06","47.2667","11.4","577.0","INNSBRUCK, AU","","","5.7",",E","","","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","18860618",",,E","","","","","18860602",",,E","8.0",",E,18,","","","","","28.4",",E,02,","","","101.9",",E","","","15.13",",E","18.31",",,,E","11.95",",,,E"
"AU000011801","1886-07","47.2667","11.4","577.0","INNSBRUCK, AU","","","41.3",",E","","","","","","","","","0",",E","0",",E","0",",E","21",",E","0",",E","18860728",",,E","","","","","18860721",",,E","9.8",",E,28,","","","","","32.0",",E,21,","31.5","E","31.5",",E","","","18.65",",E","23.34",",,,E","13.96",",,,E"
"AU000011801","1886-08","47.2667","11.4","577.0","INNSBRUCK, AU","","","17.3",",E","","","","","","","","","0",",E","0",",E","0",",E","15",",E","0",",E","18860813",",,E","","","","","18860810",",,E","8.0",",E,13,","","","","","28.0",",E,10,","81.1","E","49.6",",E","","","17.29",",E","21.14",",,,E","13.45",",,,E"
"AU000011801","1886-09","47.2667","11.4","577.0","INNSBRUCK, AU","","","15.5",",E","","","","","","","","","0",",E","0",",E","0",",E","15",",E","0",",E","18860926",",,E","","","","","18860902",",,E","4.6",",E,26,","","","","","27.2",",E,02,","149.6","E","68.5",",E","","","16.57",",E","21.13",",,,E","12.00",",,,E"
"AU000011801","1886-10","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","18861023",",,E","","","","","18861002",",,E","0.3",",E,23,","","","","","22.0",",E,02,","372.1","E","222.5",",E","","","11.16",",E","15.89",",,,E","6.42",",,,E"
"AU000011801","1886-11","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","12",",E","0",",E","0",",E","0",",E","18861130",",,E","","","","","18861107",",,E","-6.4",",E,30,","","","","","17.0",",E,07,","772.3","E","400.2",",E","","","4.99",",E","8.19",",,,E","1.80",",,,E"
"AU000011801","1886-12","47.2667","11.4","577.0","INNSBRUCK, AU","","","0.0",",E","","","","","","","","","0",",E","25",",E","9",",E","0",",E","0",",E","18861206",",,E","","","","","18861220",",,E","-15.0",",E,06,","","","","","13.4",",E,20,","1358.0","E","585.7",",E","","","-0.56",",E","3.28",",,,E","-4.41",",,,E"
"AU000011801","1887-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","31",",E","17",",E","0",",E","0",",E","18870118",",,E","","","","","18870109",",,E","-15.4",",E,18,","","","","","6.4",",E,09,","2096.3","E","738.3",",E","","","-5.48",",E","-1.05",",,,E","-9.92",",,,E"
"AU000011801","1887-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","27",",E","9",",E","0",",E","0",",E","18870218",",,E","","","","","18870213",",,E","-16.0",",E,18,","","","","","9.2",",E,13,","2656.2","E","559.9",",E","","","-1.66",",E","2.50",",,,E","-5.83",",,,E"
"AU000011801","1887-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","20",",E","6",",E","0",",E","0",",E","18870319","+,,E","","","","","18870324","+,,E","-6.2",",E,19,+","","","","","14.0",",E,24,+","3129.0","E","472.8",",E","","","3.08",",E","7.45",",,,E","-1.28",",,,E"
"AU000011801","1887-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","8",",E","0",",E","0",",E","0",",E","18870401",",,E","","","","","18870429",",,E","-3.0",",E,01,","","","","","21.0",",E,29,","3402.0","E","273.0",",E","","","9.23",",E","14.06",",,,E","4.40",",,,E"
"AU000011801","1887-05","47.2667","11.4","577.0","INNSBRUCK, AU","2.2","E","2.2",",E","","","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","18870521","+,,E","","","","","18870531",",,E","2.0",",E,21,+","","","","","23.0",",E,31,","3611.9","E","209.9",",E","","","11.63",",E","14.99",",,,E","8.27",",,,E"
"AU000011801","1887-06","47.2667","11.4","577.0","INNSBRUCK, AU","20.6","E","18.4",",E","","","","","","","","","0",",E","0",",E","0",",E","18",",E","0",",E","18870622",",,E","","","","","18870625","+,,E","9.8",",E,22,","","","","","27.0",",E,25,+","3649.7","E","37.8",",E","","","17.69",",E","22.08",",,,E","13.30",",,,E"
"AU000011801","1887-07","47.2667","11.4","577.0","INNSBRUCK, AU","101.8","E","81.2",",E","","","","","","","","","0",",E","0",",E","0",",E","29",",E","0",",E","18870707",",,E","","","","","18870722","+,,E","12.0",",E,07,","","","","","30.0",",E,22,+","4.5","E","4.5",",E","","","20.81",",E","24.92",",,,E","16.70",",,,E"
"AU000011801","1887-08","47.2667","11.4","577.0","INNSBRUCK, AU","136.4","E","34.6",",E","","","","","","","","","0",",E","0",",E","0",",E","19",",E","0",",E","18870822",",,E","","","","","18870809",",,E","8.8",",E,22,","","","","","30.0",",E,09,","48.4","E","43.9",",E","","","18.03",",E","22.57",",,,E","13.49",",,,E"
"AU000011801","1887-09","47.2667","11.4","577.0","INNSBRUCK, AU","149.8","E","13.4",",E","","","","","","","","","0",",E","0",",E","0",",E","7",",E","0",",E","18870926",",,E","","","","","18870907",",,E","1.0",",E,26,","","","","","28.0",",E,07,","191.9","E","143.5",",E","","","14.00",",E","17.87",",,,E","10.12",",,,E"
"AU000011801","1887-10","47.2667","11.4","577.0","INNSBRUCK, AU","149.8","E","0.0","1,E","","","","","","","","","0","1,E","11","1,E","1",",E","0",",E","0",",E","18871027",",1,E","","","","","18871010",",,E","-9.0","1,E,27,","","","","","17.4",",E,10,","573.1","E","381.2",",E","","","5.66","1,E","9.05",",,,E","2.27","1,,,E"
"AU000011801","1887-11","47.2667","11.4","577.0","INNSBRUCK, AU","149.8","E","0.0","1,E","","","","","","","","","0",",E","10",",E","0","1,E","0","1,E","0","1,E","18871117",",,E","","","","","18871119",",1,E","-6.0",",E,17,","","","","","14.2","1,E,19,","985.0","E","411.9","1,E","","","4.13","1,E","7.50","1,,,E","0.76",",,,E"
"AU000011801","1887-12","47.2667","11.4","577.0","INNSBRUCK, AU","149.8","E","0.0",",E","","","","","","","","","1",",E","27",",E","14",",E","0",",E","0",",E","18871228",",,E","","","","","18871204",",,E","-19.0",",E,28,","","","","","6.0",",E,04,","1650.1","E","665.1",",E","","","-3.12",",E","-0.62",",,,E","-5.62",",,,E"
"AU000011801","1888-01","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","2",",E","29",",E","17",",E","0",",E","0",",E","18880131","+,,E","","","","","18880105",",,E","-21.0",",E,31,+","","","","","4.2",",E,05,","2345.5","E","695.4",",E","","","-4.10",",E","-0.73",",,,E","-7.47",",,,E"
"AU000011801","1888-02","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","1",",E","25",",E","5",",E","0",",E","0",",E","18880201",",,E","","","","","18880226",",,E","-21.0",",E,01,","","","","","11.2",",E,26,","2906.4","E","560.9",",E","","","-1.01",",E","2.24",",,,E","-4.25",",,,E"
"AU000011801","1888-03","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","14",",E","2",",E","0",",E","0",",E","18880304","+,,E","","","","","18880327",",,E","-8.0",",E,04,+","","","","","17.0",",E,27,","3369.3","E","462.9",",E","","","3.40",",E","7.15",",,,E","-0.35",",,,E"
"AU000011801","1888-04","47.2667","11.4","577.0","INNSBRUCK, AU","0.0","E","0.0",",E","","","","","","","","","0",",E","8",",E","0",",E","0",",E","0",",E","18880407",",,E","","","","","18880430",",,E","-2.0",",E,07,","","","","","20.0",",E,30,","3679.3","E","310.0",",E","","","8.00",",E","12.52",",,,E","3.48",",,,E"
"AU000011801","1888-05","47.2667","11.4","577.0","INNSBRUCK, AU","5.7","E","5.7",",E","","","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","18880512","+,,E","","","","","18880518",",,E","5.0",",E,12,+","","","","","25.2",",E,18,","3783.0","E","103.7",",E","","","15.17",",E","19.53",",,,E","10.81",",,,E"
"AU000011801","1888-06","47.2667","11.4","577.0","INNSBRUCK, AU","49.0","E","43.3",",E","","","","","","","","","0",",E","0",",E","0",",E","17",",E","0",",E","18880618","+,,E","","","","","18880605",",,E","8.0",",E,18,+","","","","","32.0",",E,05,","3843.6","E","60.6",",E","","","17.76",",E","22.16",",,,E","13.35",",,,E"
"AU000011801","1888-07","47.2667","11.4","577.0","INNSBRUCK, AU","64.5","E","15.5",",E","","","","","","","","","0",",E","0",",E","0",",E","11",",E","0",",E","18880703",",,E","","","","","18880723",",,E","8.0",",E,03,","","","","","28.0",",E,23,","71.5","E","71.5",",E","","","16.53",",E","20.37",",,,E","12.68",",,,E"
"AU000011801","1888-08","47.2667","11.4","577.0","INNSBRUCK, AU","87.8","E","23.3",",E","","","","","","","","","0",",E","0",",E","0",",E","14",",E","0",",E","18880807",",,E","","","","","18880815",",,E","7.8",",E,07,","","","","","29.0",",E,15,","146.7","E","75.2",",E","","","16.66",",E","20.72",",,,E","12.61",",,,E"
"AU000011801","1888-09","47.2667","11.4","577.0","INNSBRUCK, AU","87.8","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","6",",E","0",",E","18880929",",,E","","","","","18880924","+,,E","5.0",",E,29,","","","","","22.4",",E,24,+","261.8","E","115.1",",E","","","14.50",",E","18.39",",,,E","10.60",",,,E"
